peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,a20b71f2173746bbf8ad15b5240b0dede99fca836d6bc30e7884137810975fed,[]
0,4,2,a20b71f2173746bbf8ad15b5240b0dede99fca836d6bc30e7884137810975fed,[]
4,2,2,a20b71f2173746bbf8ad15b5240b0dede99fca836d6bc30e7884137810975fed,[]
1,4,2,a20b71f2173746bbf8ad15b5240b0dede99fca836d6bc30e7884137810975fed,[]
2,3,2,a20b71f2173746bbf8ad15b5240b0dede99fca836d6bc30e7884137810975fed,[]
0,3,3,fc24570975a401b7d3284b1eb5734d603c5ccec3f972aa0e0e6e17610d2f34f9,[]
1,4,3,fc24570975a401b7d3284b1eb5734d603c5ccec3f972aa0e0e6e17610d2f34f9,[]
3,4,3,fc24570975a401b7d3284b1eb5734d603c5ccec3f972aa0e0e6e17610d2f34f9,[]
4,3,3,fc24570975a401b7d3284b1eb5734d603c5ccec3f972aa0e0e6e17610d2f34f9,[]
2,4,3,fc24570975a401b7d3284b1eb5734d603c5ccec3f972aa0e0e6e17610d2f34f9,[]
0,4,4,6a6fcd990dec8348087752d88292d67eb8484c2f410d0372cdb38bafae9634ee,[]
1,3,4,6a6fcd990dec8348087752d88292d67eb8484c2f410d0372cdb38bafae9634ee,[]
3,0,4,6a6fcd990dec8348087752d88292d67eb8484c2f410d0372cdb38bafae9634ee,[]
4,3,4,6a6fcd990dec8348087752d88292d67eb8484c2f410d0372cdb38bafae9634ee,[]
2,4,4,6a6fcd990dec8348087752d88292d67eb8484c2f410d0372cdb38bafae9634ee,[]
0,4,5,b0681a0c8593a234f20719a946f9d0516df54069fe16303fde9f21d33b338035,['273D4DEB8D22D15D00E190BEEADC2381E00E4984B83B88133B799ABBB0536403']
1,4,5,463c2d9389cab7d494bfe1926b0eb0491355e0aefe0b3daeded7dff5705fa9f8,"['25A7891CC6A0CFC2FCFE626D4F9BEEDB6C4FF4B44E21196A27118BF131C84AA2', '273D4DEB8D22D15D00E190BEEADC2381E00E4984B83B88133B799ABBB0536403', 'A990914D5BC225544270775C3C8E57180EC89CEC74CFC9A3F2E896D911B21076']"
3,4,5,b0681a0c8593a234f20719a946f9d0516df54069fe16303fde9f21d33b338035,['273D4DEB8D22D15D00E190BEEADC2381E00E4984B83B88133B799ABBB0536403']
4,3,5,b0681a0c8593a234f20719a946f9d0516df54069fe16303fde9f21d33b338035,['273D4DEB8D22D15D00E190BEEADC2381E00E4984B83B88133B799ABBB0536403']
2,3,5,b0681a0c8593a234f20719a946f9d0516df54069fe16303fde9f21d33b338035,['273D4DEB8D22D15D00E190BEEADC2381E00E4984B83B88133B799ABBB0536403']
3,1,6,d664dde4dc4918f8674ea15f34c3d8c4c5cecca5b6cae3cf4f8963488624f923,"['25A7891CC6A0CFC2FCFE626D4F9BEEDB6C4FF4B44E21196A27118BF131C84AA2', 'A990914D5BC225544270775C3C8E57180EC89CEC74CFC9A3F2E896D911B21076']"
