node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.983637,803884160,B82F10723AEEF5751F6FB7C474A3622709A50037040F9526AD5A03B6B74F0E73,3
2,3,20,4.004199,803884160,B82F10723AEEF5751F6FB7C474A3622709A50037040F9526AD5A03B6B74F0E73,3
3,3,20,4.000353,803884160,B82F10723AEEF5751F6FB7C474A3622709A50037040F9526AD5A03B6B74F0E73,3
1,3,20,3.985463,803884160,B82F10723AEEF5751F6FB7C474A3622709A50037040F9526AD5A03B6B74F0E73,3
2,2,20,18.401650,803884140,9DBCD63CBFBDCA40511945958CC6199415AFB6B32BEA1FF0A8DEA7681418E35D,2
4,2,20,19.116385,803884140,9DBCD63CBFBDCA40511945958CC6199415AFB6B32BEA1FF0A8DEA7681418E35D,2
4,3,20,4.999933,803884160,B82F10723AEEF5751F6FB7C474A3622709A50037040F9526AD5A03B6B74F0E73,3
0,2,20,19.178492,803884140,9DBCD63CBFBDCA40511945958CC6199415AFB6B32BEA1FF0A8DEA7681418E35D,2
3,2,20,19.296423,803884140,9DBCD63CBFBDCA40511945958CC6199415AFB6B32BEA1FF0A8DEA7681418E35D,2
1,2,20,19.371699,803884140,9DBCD63CBFBDCA40511945958CC6199415AFB6B32BEA1FF0A8DEA7681418E35D,2
2,4,20,4.009090,803884161,C317B4B039543C24B32767F933B47B8CD9A4EEA6C91F4D34478B3E2F0E78C058,4
3,4,20,5.008791,803884161,C317B4B039543C24B32767F933B47B8CD9A4EEA6C91F4D34478B3E2F0E78C058,4
0,4,20,7.003577,803884161,D75FD53E9883E7DCCD567553912B9B92F4840F5479B0ECD836F21B9A3E0C7174,4
1,4,20,5.962849,803884161,D75FD53E9883E7DCCD567553912B9B92F4840F5479B0ECD836F21B9A3E0C7174,4
4,4,20,7.003351,803884161,D75FD53E9883E7DCCD567553912B9B92F4840F5479B0ECD836F21B9A3E0C7174,4
2,5,20,6.003652,803884170,CEC4F75BC8AD65C3FAD645BE4BD48C2DAF0FA8DCEA228A748A6A9DC34BEC850C,5
3,5,20,5.002662,803884170,CEC4F75BC8AD65C3FAD645BE4BD48C2DAF0FA8DCEA228A748A6A9DC34BEC850C,5
3,6,20,3.001185,803884171,57E279B844085E0ADCE7D50E10BBAC5283F09D72F20C482D3B0DCA9137918AE2,6
1,5,20,8.006446,803884170,F58C0D9396ACAFA148FADDADFEF8DFBCF863A95CAAE8EE1D79175F75130278BD,5
2,6,20,5.005096,803884171,11441743984A073DE5BF9E8092E96A6D8B88E6E9E0C750420B2BC89CC2F2043E,6
4,5,20,7.005021,803884170,F58C0D9396ACAFA148FADDADFEF8DFBCF863A95CAAE8EE1D79175F75130278BD,5
0,5,20,10.008034,803884170,F58C0D9396ACAFA148FADDADFEF8DFBCF863A95CAAE8EE1D79175F75130278BD,5
3,7,20,16.012673,803884180,52444E8E5C1DD0C0BEA506CA96CC93769A590124761F7C6BFC2CB493DDF403DB,7
2,7,20,16.008785,803884180,53758E20E1822299C825539DF02D4AAA7B4483E9B6999C0010BC2BD4E7C1B36B,7
4,6,20,21.013500,803884180,A37E46AE6473AF99F78403571C25507C60F91359F0F7FF7118ECC2FB2C025416,6
0,6,20,20.014661,803884180,A37E46AE6473AF99F78403571C25507C60F91359F0F7FF7118ECC2FB2C025416,6
1,6,20,22.010867,803884180,24A01250E6C8BB74D53C6D62EA7D6EC958109F7EE940C79BBD4AF4DA1411A0CE,6
3,8,20,16.009885,803884190,C0CC2C888A5956C1DE2B3CEDF5F7CA8AE2B5014C276F2A095886911557A85A6D,8
