2025-06-21T23:51:39.009709499Z 2025-06-21 23:51:39.009 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:51:39.009781425Z 	{'encoding': [2384, 2475, 1877, 2724, 1742, 3114, 475, 3412, 668, 2511, 1655, 3121, 3488, 1575, 949, 1500, 2431, 2630, 972, 1659, 3004, 294, 541, 1127, 1859, 239, 3365, 2570, 2154, 2406, 195, 596, 1397, 2479, 885, 1979, 2931, 3075, 1084, 3848, 984, 3194, 3203, 3727, 3194, 2111, 1884, 2980, 1412, 165, 716, 1150, 1392, 3418, 2810, 3707, 1984, 3829, 1888, 1295, 2631, 898, 3741, 2538, 545, 3301, 2685, 1414, 3621, 2768, 2152, 3153, 516, 2277, 3598, 2112, 53, 1004, 2769, 1680, 962, 1022, 459, 3539, 2969, 1868, 3974, 362, 3937, 482, 831, 171, 92, 3168, 1341, 264, 3177, 1070, 1711, 676, 2504, 3072, 2703, 3892, 911, 2927, 1502, 1622, 481, 2087, 3347, 0, 1857, 442, 2354, 3111, 1052, 971, 418, 25, 3642, 1884, 1399, 2382, 1529, 3303, 2068, 2307, 1566, 203, 469, 3912, 498, 121, 771, 3226, 1515, 2330, 1768, 1743]}
2025-06-21T23:51:39.009793909Z 2025-06-21 23:51:39.009 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:51:39.009803537Z 	{'hostname_prefix': 'AMG_TimeTournament_G20T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:51:39.018266848Z 2025-06-21 23:51:39.017 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:51:39.018305902Z 2025-06-21 23:51:39.018 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:51:39.019020680Z 2025-06-21 23:51:39.018 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:51:39.019049414Z 2025-06-21 23:51:39.018 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:51:39.020433274Z 2025-06-21 23:51:39.020 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:51:53.130191180Z 2025-06-21 23:51:53.129 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:51:59.021312447Z 2025-06-21 23:51:59.020 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
