peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,3eb005a791b787379d81e170869198c6a861242fd86ed1efa1a68a260fd4419f,[]
4,2,2,3eb005a791b787379d81e170869198c6a861242fd86ed1efa1a68a260fd4419f,[]
1,4,2,3eb005a791b787379d81e170869198c6a861242fd86ed1efa1a68a260fd4419f,[]
2,4,2,3eb005a791b787379d81e170869198c6a861242fd86ed1efa1a68a260fd4419f,[]
0,3,2,3eb005a791b787379d81e170869198c6a861242fd86ed1efa1a68a260fd4419f,[]
2,4,3,88bbbf4cc367ca8a084721b2f5fb49bfd21759c69d2ca89c195f58dd6cd90aed,[]
0,3,3,88bbbf4cc367ca8a084721b2f5fb49bfd21759c69d2ca89c195f58dd6cd90aed,[]
4,3,3,88bbbf4cc367ca8a084721b2f5fb49bfd21759c69d2ca89c195f58dd6cd90aed,[]
1,4,3,88bbbf4cc367ca8a084721b2f5fb49bfd21759c69d2ca89c195f58dd6cd90aed,[]
3,2,3,88bbbf4cc367ca8a084721b2f5fb49bfd21759c69d2ca89c195f58dd6cd90aed,[]
2,4,4,fd38dbb53cb2dce13df63b55bba4490f3893a60a87c780caf039a89ceb2388ca,[]
0,4,4,fd38dbb53cb2dce13df63b55bba4490f3893a60a87c780caf039a89ceb2388ca,[]
4,2,4,fd38dbb53cb2dce13df63b55bba4490f3893a60a87c780caf039a89ceb2388ca,[]
1,3,4,fd38dbb53cb2dce13df63b55bba4490f3893a60a87c780caf039a89ceb2388ca,[]
3,2,4,fd38dbb53cb2dce13df63b55bba4490f3893a60a87c780caf039a89ceb2388ca,[]
2,4,5,c2ab6d7c805a87f62dc8e90f0fa35dab7ed97ab8d32a5585bf25b4e7b7e37423,"['1CA98BE5BD9A9D8EAFFA0BA7CEEF43077A32708088DB6C301A3E200C8CA21465', '31A92B8D6154D77A946EC5D471F9583EA59000DBB81035B696CA2D245048F9F5', '98EB2C9D291AB9FABAE7D0240143142BFAF6A96A0A9D0626206EE94E4363EB1C']"
1,0,5,c2ab6d7c805a87f62dc8e90f0fa35dab7ed97ab8d32a5585bf25b4e7b7e37423,"['1CA98BE5BD9A9D8EAFFA0BA7CEEF43077A32708088DB6C301A3E200C8CA21465', '31A92B8D6154D77A946EC5D471F9583EA59000DBB81035B696CA2D245048F9F5', '98EB2C9D291AB9FABAE7D0240143142BFAF6A96A0A9D0626206EE94E4363EB1C']"
0,4,5,c2ab6d7c805a87f62dc8e90f0fa35dab7ed97ab8d32a5585bf25b4e7b7e37423,"['1CA98BE5BD9A9D8EAFFA0BA7CEEF43077A32708088DB6C301A3E200C8CA21465', '31A92B8D6154D77A946EC5D471F9583EA59000DBB81035B696CA2D245048F9F5', '98EB2C9D291AB9FABAE7D0240143142BFAF6A96A0A9D0626206EE94E4363EB1C']"
3,4,5,c2ab6d7c805a87f62dc8e90f0fa35dab7ed97ab8d32a5585bf25b4e7b7e37423,"['1CA98BE5BD9A9D8EAFFA0BA7CEEF43077A32708088DB6C301A3E200C8CA21465', '31A92B8D6154D77A946EC5D471F9583EA59000DBB81035B696CA2D245048F9F5', '98EB2C9D291AB9FABAE7D0240143142BFAF6A96A0A9D0626206EE94E4363EB1C']"
4,0,5,c2ab6d7c805a87f62dc8e90f0fa35dab7ed97ab8d32a5585bf25b4e7b7e37423,"['1CA98BE5BD9A9D8EAFFA0BA7CEEF43077A32708088DB6C301A3E200C8CA21465', '31A92B8D6154D77A946EC5D471F9583EA59000DBB81035B696CA2D245048F9F5', '98EB2C9D291AB9FABAE7D0240143142BFAF6A96A0A9D0626206EE94E4363EB1C']"
2,4,6,c02efe5e024a2386752aaa5aac550a5e71ca31239b599e2848e06bad1e31ddc9,[]
0,4,6,c02efe5e024a2386752aaa5aac550a5e71ca31239b599e2848e06bad1e31ddc9,[]
4,2,6,c02efe5e024a2386752aaa5aac550a5e71ca31239b599e2848e06bad1e31ddc9,[]
1,4,6,c02efe5e024a2386752aaa5aac550a5e71ca31239b599e2848e06bad1e31ddc9,[]
3,2,6,c02efe5e024a2386752aaa5aac550a5e71ca31239b599e2848e06bad1e31ddc9,[]
0,4,7,c9465a31f41fa75d4508d444a6295efb73c3f96cd4e8aa76717ff4e26ad73493,['4FAD884D44C6C7936A7188D65BB97B4512E30E2CBDCB321AA343CB4539BD1198']
4,3,7,c9465a31f41fa75d4508d444a6295efb73c3f96cd4e8aa76717ff4e26ad73493,['4FAD884D44C6C7936A7188D65BB97B4512E30E2CBDCB321AA343CB4539BD1198']
2,1,7,c9465a31f41fa75d4508d444a6295efb73c3f96cd4e8aa76717ff4e26ad73493,['4FAD884D44C6C7936A7188D65BB97B4512E30E2CBDCB321AA343CB4539BD1198']
3,4,7,c9465a31f41fa75d4508d444a6295efb73c3f96cd4e8aa76717ff4e26ad73493,['4FAD884D44C6C7936A7188D65BB97B4512E30E2CBDCB321AA343CB4539BD1198']
1,3,7,c9465a31f41fa75d4508d444a6295efb73c3f96cd4e8aa76717ff4e26ad73493,['4FAD884D44C6C7936A7188D65BB97B4512E30E2CBDCB321AA343CB4539BD1198']
0,2,8,8fa40b1e5b4b3d94ba961b04fb7295270a0d0f492e2f63a28a074bba6e70c805,[]
4,3,8,8fa40b1e5b4b3d94ba961b04fb7295270a0d0f492e2f63a28a074bba6e70c805,[]
