node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,94E35B284E3B472F4A29A777A46522B9D552866C2641E4352A0606C12E02E195,True
0,None,Account2,100001000000,A70CC8DA396A61D50220FDEF8CFF10B4EEF20C772A252F89AFDACB0024124473,True
0,None,Account1,100001000000,04E6D6FD54F2B5520DE8A7B1973859F9FE7D852596467C9AFD38B8FE5B861E0B,True
0,Account1,Account2,83000000000,20F3D2559AC3EE78D4F4775E8C2174668B03F3CA9642EF7BE649A9F89898EBBE,True
0,Account1,Account3,81000000000,260C5C54446625C58EC99DECAD66994D14F1A03ECD33C1084AB2A5B0370FEDB1,False
0,Account1,Account2,80000000000,7668CC72CB0BCDCCE69F01E3597EA190C4FAF9519AD1A16EA3EED119BD6EDC1F,False
0,Account1,Account3,82000000000,727553B5773FB746DA311DF7D447295DEF52DC4A4FA172C3DAF054E72A41F758,True
1,None,Account3,100001000000,94E35B284E3B472F4A29A777A46522B9D552866C2641E4352A0606C12E02E195,True
1,None,Account2,100001000000,A70CC8DA396A61D50220FDEF8CFF10B4EEF20C772A252F89AFDACB0024124473,True
1,None,Account1,100001000000,04E6D6FD54F2B5520DE8A7B1973859F9FE7D852596467C9AFD38B8FE5B861E0B,True
1,Account1,Account2,83000000000,20F3D2559AC3EE78D4F4775E8C2174668B03F3CA9642EF7BE649A9F89898EBBE,True
1,Account1,Account3,81000000000,260C5C54446625C58EC99DECAD66994D14F1A03ECD33C1084AB2A5B0370FEDB1,False
1,Account1,Account2,80000000000,7668CC72CB0BCDCCE69F01E3597EA190C4FAF9519AD1A16EA3EED119BD6EDC1F,False
1,Account1,Account3,82000000000,727553B5773FB746DA311DF7D447295DEF52DC4A4FA172C3DAF054E72A41F758,True
2,None,Account3,100001000000,94E35B284E3B472F4A29A777A46522B9D552866C2641E4352A0606C12E02E195,True
2,None,Account2,100001000000,A70CC8DA396A61D50220FDEF8CFF10B4EEF20C772A252F89AFDACB0024124473,True
2,None,Account1,100001000000,04E6D6FD54F2B5520DE8A7B1973859F9FE7D852596467C9AFD38B8FE5B861E0B,True
2,Account1,Account2,83000000000,20F3D2559AC3EE78D4F4775E8C2174668B03F3CA9642EF7BE649A9F89898EBBE,True
2,Account1,Account3,81000000000,260C5C54446625C58EC99DECAD66994D14F1A03ECD33C1084AB2A5B0370FEDB1,False
2,Account1,Account2,80000000000,7668CC72CB0BCDCCE69F01E3597EA190C4FAF9519AD1A16EA3EED119BD6EDC1F,False
2,Account1,Account3,82000000000,727553B5773FB746DA311DF7D447295DEF52DC4A4FA172C3DAF054E72A41F758,True
3,None,Account3,100001000000,94E35B284E3B472F4A29A777A46522B9D552866C2641E4352A0606C12E02E195,True
3,None,Account2,100001000000,A70CC8DA396A61D50220FDEF8CFF10B4EEF20C772A252F89AFDACB0024124473,True
3,None,Account1,100001000000,04E6D6FD54F2B5520DE8A7B1973859F9FE7D852596467C9AFD38B8FE5B861E0B,True
3,Account1,Account2,83000000000,20F3D2559AC3EE78D4F4775E8C2174668B03F3CA9642EF7BE649A9F89898EBBE,True
3,Account1,Account3,81000000000,260C5C54446625C58EC99DECAD66994D14F1A03ECD33C1084AB2A5B0370FEDB1,False
3,Account1,Account2,80000000000,7668CC72CB0BCDCCE69F01E3597EA190C4FAF9519AD1A16EA3EED119BD6EDC1F,False
3,Account1,Account3,82000000000,727553B5773FB746DA311DF7D447295DEF52DC4A4FA172C3DAF054E72A41F758,True
4,None,Account3,100001000000,94E35B284E3B472F4A29A777A46522B9D552866C2641E4352A0606C12E02E195,True
4,None,Account2,100001000000,A70CC8DA396A61D50220FDEF8CFF10B4EEF20C772A252F89AFDACB0024124473,True
4,None,Account1,100001000000,04E6D6FD54F2B5520DE8A7B1973859F9FE7D852596467C9AFD38B8FE5B861E0B,True
4,Account1,Account2,83000000000,20F3D2559AC3EE78D4F4775E8C2174668B03F3CA9642EF7BE649A9F89898EBBE,True
4,Account1,Account3,81000000000,260C5C54446625C58EC99DECAD66994D14F1A03ECD33C1084AB2A5B0370FEDB1,False
4,Account1,Account2,80000000000,7668CC72CB0BCDCCE69F01E3597EA190C4FAF9519AD1A16EA3EED119BD6EDC1F,False
4,Account1,Account3,82000000000,727553B5773FB746DA311DF7D447295DEF52DC4A4FA172C3DAF054E72A41F758,True
