node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.000694,803871330,FE2DE3D03F61C4B1E294BFB8E8BD81154017CE8D6786BC424A26A89BF03D1151,3
0,3,20,3.096321,803871330,FE2DE3D03F61C4B1E294BFB8E8BD81154017CE8D6786BC424A26A89BF03D1151,3
3,3,20,3.003428,803871330,FE2DE3D03F61C4B1E294BFB8E8BD81154017CE8D6786BC424A26A89BF03D1151,3
1,3,20,3.959393,803871330,FE2DE3D03F61C4B1E294BFB8E8BD81154017CE8D6786BC424A26A89BF03D1151,3
4,2,20,21.289917,803871310,5E18E4195D22E392C47F7CC0DB0ECC8D4B4B94C840078C3AA2A675BE81CB25D2,2
1,2,20,21.372882,803871310,5E18E4195D22E392C47F7CC0DB0ECC8D4B4B94C840078C3AA2A675BE81CB25D2,2
2,2,20,21.524159,803871310,5E18E4195D22E392C47F7CC0DB0ECC8D4B4B94C840078C3AA2A675BE81CB25D2,2
0,2,20,21.596357,803871310,5E18E4195D22E392C47F7CC0DB0ECC8D4B4B94C840078C3AA2A675BE81CB25D2,2
3,2,20,21.914440,803871310,5E18E4195D22E392C47F7CC0DB0ECC8D4B4B94C840078C3AA2A675BE81CB25D2,2
0,4,20,2.908031,803871331,191DCC580CA787C88C5991EA5FA1D8725F334961DCB53D4047BC684BC00A514A,4
3,4,20,2.998754,803871331,191DCC580CA787C88C5991EA5FA1D8725F334961DCB53D4047BC684BC00A514A,4
4,4,20,3.000830,803871331,191DCC580CA787C88C5991EA5FA1D8725F334961DCB53D4047BC684BC00A514A,4
1,4,20,3.008646,803871331,191DCC580CA787C88C5991EA5FA1D8725F334961DCB53D4047BC684BC00A514A,4
2,4,20,4.001266,803871331,191DCC580CA787C88C5991EA5FA1D8725F334961DCB53D4047BC684BC00A514A,4
4,3,20,4.001115,803871330,FE2DE3D03F61C4B1E294BFB8E8BD81154017CE8D6786BC424A26A89BF03D1151,3
1,5,20,4.001460,803871340,A3F752861F10178EC023A418A2C597110521826B67CE2982C20FDC323904D0FB,5
2,5,20,4.001214,803871340,A3F752861F10178EC023A418A2C597110521826B67CE2982C20FDC323904D0FB,5
4,5,20,5.000986,803871340,A3F752861F10178EC023A418A2C597110521826B67CE2982C20FDC323904D0FB,5
3,5,20,7.004319,803871340,A3F752861F10178EC023A418A2C597110521826B67CE2982C20FDC323904D0FB,5
0,5,20,8.007112,803871340,D6161C0C0281EDE2E2815C9F2FCD691A9CACB198A606E8F55857F693AFF5DE48,5
2,6,20,5.005004,803871341,16616CEADD80F8C6F62151A6B167FE33643FD879E3EA3FB7E77507BCAB534F8F,6
3,6,20,3.003708,803871341,16616CEADD80F8C6F62151A6B167FE33643FD879E3EA3FB7E77507BCAB534F8F,6
4,6,20,5.002832,803871341,16616CEADD80F8C6F62151A6B167FE33643FD879E3EA3FB7E77507BCAB534F8F,6
1,6,20,6.020635,803871341,16616CEADD80F8C6F62151A6B167FE33643FD879E3EA3FB7E77507BCAB534F8F,6
1,7,20,3.985819,803871350,253EEEF3F01B597DD10D33DAF73889EC0F0D16DBD6662D8AB8BE53EE25111B6F,7
0,6,20,7.006513,803871341,16616CEADD80F8C6F62151A6B167FE33643FD879E3EA3FB7E77507BCAB534F8F,6
4,7,20,6.010612,803871350,253EEEF3F01B597DD10D33DAF73889EC0F0D16DBD6662D8AB8BE53EE25111B6F,7
0,7,20,4.001604,803871350,253EEEF3F01B597DD10D33DAF73889EC0F0D16DBD6662D8AB8BE53EE25111B6F,7
1,8,20,6.001802,803871351,5BD1942ACC36A047D7B120219C60D93E14DB4866739E8CB271057CE058B7F895,8
4,8,20,6.002721,803871351,5BD1942ACC36A047D7B120219C60D93E14DB4866739E8CB271057CE058B7F895,8
0,8,20,6.002792,803871351,5BD1942ACC36A047D7B120219C60D93E14DB4866739E8CB271057CE058B7F895,8
4,9,20,3.000556,803871360,543C5F9B9FB62B20C3F8C6128975F8E838BA9CD0B43076E85225A2028077EFF3,9
1,9,20,6.004576,803871360,543C5F9B9FB62B20C3F8C6128975F8E838BA9CD0B43076E85225A2028077EFF3,9
0,9,20,3.001574,803871360,543C5F9B9FB62B20C3F8C6128975F8E838BA9CD0B43076E85225A2028077EFF3,9
1,10,20,3.001700,803871361,BADB5554F83CE9F1087894BB5CB3B0A2B32B4A54A802DCC43EF0BDDB664E2051,10
0,10,20,3.001304,803871361,BADB5554F83CE9F1087894BB5CB3B0A2B32B4A54A802DCC43EF0BDDB664E2051,10
3,7,20,21.029051,803871350,253EEEF3F01B597DD10D33DAF73889EC0F0D16DBD6662D8AB8BE53EE25111B6F,7
4,10,20,6.003915,803871361,BADB5554F83CE9F1087894BB5CB3B0A2B32B4A54A802DCC43EF0BDDB664E2051,10
1,11,20,2.999152,803871370,59B0E8F7C742B4FFDBFA7792CC36C2D61003D82C33ABBE9A47030E4CF6F90F32,11
0,11,20,2.008788,803871370,59B0E8F7C742B4FFDBFA7792CC36C2D61003D82C33ABBE9A47030E4CF6F90F32,11
3,8,20,2.004793,803871351,5BD1942ACC36A047D7B120219C60D93E14DB4866739E8CB271057CE058B7F895,8
4,11,20,2.003627,803871370,59B0E8F7C742B4FFDBFA7792CC36C2D61003D82C33ABBE9A47030E4CF6F90F32,11
2,7,20,24.014648,803871350,253EEEF3F01B597DD10D33DAF73889EC0F0D16DBD6662D8AB8BE53EE25111B6F,7
3,11,20,0.993847,803871370,59B0E8F7C742B4FFDBFA7792CC36C2D61003D82C33ABBE9A47030E4CF6F90F32,11
1,12,20,3.000325,803871371,265E84B9E58227C0BA74DB232FFC9BA75976BC4821C1C1A1C486A6D3BD010543,12
0,12,20,2.994523,803871371,265E84B9E58227C0BA74DB232FFC9BA75976BC4821C1C1A1C486A6D3BD010543,12
3,12,20,2.000345,803871371,265E84B9E58227C0BA74DB232FFC9BA75976BC4821C1C1A1C486A6D3BD010543,12
