node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,09780633F0811A708C27FB029E3B90D1D5CDFF8A66874547FE9DF9E81F2FD41A,True
0,None,Account1,100001000000,82DC48139341F8F9D338D7E6BE5D98613818EF55B7FE0994E64D0C81708638A2,True
0,None,Account2,100001000000,B378E0C7A049F4651DA2B4664A07CB0BC155B61CE277D748C6FC846C8522C55E,True
0,Account1,Account2,83000000000,86B5BF97F3D42479A0943A4A8AF028C3BB2D082896767EC9DBDD352851AAD2DD,False
0,Account1,Account3,82000000000,ADEF315FEA9EA5B511BC4B25384F61A7B069B04B048883D61E88F56E78F28CC5,True
0,Account1,Account3,81000000000,20551AD375FE47870A560B0C1A888FC3A5B7C1852EF7CE8DD2CFACB586D2F39A,False
0,Account1,Account2,80000000000,A279C0B48FBAEEEA51C2F33C2D65A8341BEDF7E3C504823D2ACEE07AADB2A862,False
1,None,Account3,100001000000,09780633F0811A708C27FB029E3B90D1D5CDFF8A66874547FE9DF9E81F2FD41A,True
1,None,Account1,100001000000,82DC48139341F8F9D338D7E6BE5D98613818EF55B7FE0994E64D0C81708638A2,True
1,None,Account2,100001000000,B378E0C7A049F4651DA2B4664A07CB0BC155B61CE277D748C6FC846C8522C55E,True
1,Account1,Account2,83000000000,86B5BF97F3D42479A0943A4A8AF028C3BB2D082896767EC9DBDD352851AAD2DD,False
1,Account1,Account3,82000000000,ADEF315FEA9EA5B511BC4B25384F61A7B069B04B048883D61E88F56E78F28CC5,True
1,Account1,Account3,81000000000,20551AD375FE47870A560B0C1A888FC3A5B7C1852EF7CE8DD2CFACB586D2F39A,False
1,Account1,Account2,80000000000,A279C0B48FBAEEEA51C2F33C2D65A8341BEDF7E3C504823D2ACEE07AADB2A862,False
2,None,Account3,100001000000,09780633F0811A708C27FB029E3B90D1D5CDFF8A66874547FE9DF9E81F2FD41A,True
2,None,Account1,100001000000,82DC48139341F8F9D338D7E6BE5D98613818EF55B7FE0994E64D0C81708638A2,True
2,None,Account2,100001000000,B378E0C7A049F4651DA2B4664A07CB0BC155B61CE277D748C6FC846C8522C55E,True
2,Account1,Account2,83000000000,86B5BF97F3D42479A0943A4A8AF028C3BB2D082896767EC9DBDD352851AAD2DD,False
2,Account1,Account3,82000000000,ADEF315FEA9EA5B511BC4B25384F61A7B069B04B048883D61E88F56E78F28CC5,True
2,Account1,Account3,81000000000,20551AD375FE47870A560B0C1A888FC3A5B7C1852EF7CE8DD2CFACB586D2F39A,False
2,Account1,Account2,80000000000,A279C0B48FBAEEEA51C2F33C2D65A8341BEDF7E3C504823D2ACEE07AADB2A862,False
3,None,Account3,100001000000,09780633F0811A708C27FB029E3B90D1D5CDFF8A66874547FE9DF9E81F2FD41A,True
3,None,Account1,100001000000,82DC48139341F8F9D338D7E6BE5D98613818EF55B7FE0994E64D0C81708638A2,True
3,None,Account2,100001000000,B378E0C7A049F4651DA2B4664A07CB0BC155B61CE277D748C6FC846C8522C55E,True
3,Account1,Account2,83000000000,86B5BF97F3D42479A0943A4A8AF028C3BB2D082896767EC9DBDD352851AAD2DD,False
3,Account1,Account3,82000000000,ADEF315FEA9EA5B511BC4B25384F61A7B069B04B048883D61E88F56E78F28CC5,True
3,Account1,Account3,81000000000,20551AD375FE47870A560B0C1A888FC3A5B7C1852EF7CE8DD2CFACB586D2F39A,False
3,Account1,Account2,80000000000,A279C0B48FBAEEEA51C2F33C2D65A8341BEDF7E3C504823D2ACEE07AADB2A862,False
4,None,Account3,100001000000,09780633F0811A708C27FB029E3B90D1D5CDFF8A66874547FE9DF9E81F2FD41A,True
4,None,Account1,100001000000,82DC48139341F8F9D338D7E6BE5D98613818EF55B7FE0994E64D0C81708638A2,True
4,None,Account2,100001000000,B378E0C7A049F4651DA2B4664A07CB0BC155B61CE277D748C6FC846C8522C55E,True
4,Account1,Account2,83000000000,86B5BF97F3D42479A0943A4A8AF028C3BB2D082896767EC9DBDD352851AAD2DD,False
4,Account1,Account3,82000000000,ADEF315FEA9EA5B511BC4B25384F61A7B069B04B048883D61E88F56E78F28CC5,True
4,Account1,Account3,81000000000,20551AD375FE47870A560B0C1A888FC3A5B7C1852EF7CE8DD2CFACB586D2F39A,False
4,Account1,Account2,80000000000,A279C0B48FBAEEEA51C2F33C2D65A8341BEDF7E3C504823D2ACEE07AADB2A862,False
