node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,BE9310FC335D755E44F6D42B634F1DFB82D60D0ACD3E9DEE4883120D3A51DB30,True
0,None,Account2,100001000000,97C766F2E134FAA10A3AB18F3A5DBD75C85F808A9F5D90F0EC8CF80308580197,True
0,None,Account3,100001000000,C41793123DE2C55CB1ECD55B93F512B04DBEFC5BDEFB5B532AAEBA2020C5DB01,True
0,Account1,Account2,83000000000,31DB22949FC5AE07210F9B1C657C53FBC2690F0842A1EBC1635FA55AFBD89DD7,False
0,Account1,Account3,82000000000,962E13E08FE943594D638C97366886294465C39DC42B54ECFFE17A471A8C44DD,False
0,Account1,Account2,80000000000,05269F5A1E658D116C86EA8249F52158E6F6B0D207B562314066A9001460566C,False
0,Account1,Account3,81000000000,32D984C19509BC682D26FD9A0500EEBADE7E4578E251821B32D0F153FEF6C6B1,True
1,None,Account1,100001000000,BE9310FC335D755E44F6D42B634F1DFB82D60D0ACD3E9DEE4883120D3A51DB30,True
1,None,Account2,100001000000,97C766F2E134FAA10A3AB18F3A5DBD75C85F808A9F5D90F0EC8CF80308580197,True
1,None,Account3,100001000000,C41793123DE2C55CB1ECD55B93F512B04DBEFC5BDEFB5B532AAEBA2020C5DB01,True
1,Account1,Account2,83000000000,31DB22949FC5AE07210F9B1C657C53FBC2690F0842A1EBC1635FA55AFBD89DD7,False
1,Account1,Account3,82000000000,962E13E08FE943594D638C97366886294465C39DC42B54ECFFE17A471A8C44DD,False
1,Account1,Account2,80000000000,05269F5A1E658D116C86EA8249F52158E6F6B0D207B562314066A9001460566C,False
1,Account1,Account3,81000000000,32D984C19509BC682D26FD9A0500EEBADE7E4578E251821B32D0F153FEF6C6B1,True
2,None,Account1,100001000000,BE9310FC335D755E44F6D42B634F1DFB82D60D0ACD3E9DEE4883120D3A51DB30,True
2,None,Account2,100001000000,97C766F2E134FAA10A3AB18F3A5DBD75C85F808A9F5D90F0EC8CF80308580197,True
2,None,Account3,100001000000,C41793123DE2C55CB1ECD55B93F512B04DBEFC5BDEFB5B532AAEBA2020C5DB01,True
2,Account1,Account2,83000000000,31DB22949FC5AE07210F9B1C657C53FBC2690F0842A1EBC1635FA55AFBD89DD7,False
2,Account1,Account3,82000000000,962E13E08FE943594D638C97366886294465C39DC42B54ECFFE17A471A8C44DD,False
2,Account1,Account2,80000000000,05269F5A1E658D116C86EA8249F52158E6F6B0D207B562314066A9001460566C,False
2,Account1,Account3,81000000000,32D984C19509BC682D26FD9A0500EEBADE7E4578E251821B32D0F153FEF6C6B1,True
3,None,Account1,100001000000,BE9310FC335D755E44F6D42B634F1DFB82D60D0ACD3E9DEE4883120D3A51DB30,True
3,None,Account2,100001000000,97C766F2E134FAA10A3AB18F3A5DBD75C85F808A9F5D90F0EC8CF80308580197,True
3,None,Account3,100001000000,C41793123DE2C55CB1ECD55B93F512B04DBEFC5BDEFB5B532AAEBA2020C5DB01,True
3,Account1,Account2,83000000000,31DB22949FC5AE07210F9B1C657C53FBC2690F0842A1EBC1635FA55AFBD89DD7,False
3,Account1,Account3,82000000000,962E13E08FE943594D638C97366886294465C39DC42B54ECFFE17A471A8C44DD,False
3,Account1,Account2,80000000000,05269F5A1E658D116C86EA8249F52158E6F6B0D207B562314066A9001460566C,False
3,Account1,Account3,81000000000,32D984C19509BC682D26FD9A0500EEBADE7E4578E251821B32D0F153FEF6C6B1,True
4,None,Account1,100001000000,BE9310FC335D755E44F6D42B634F1DFB82D60D0ACD3E9DEE4883120D3A51DB30,True
4,None,Account2,100001000000,97C766F2E134FAA10A3AB18F3A5DBD75C85F808A9F5D90F0EC8CF80308580197,True
4,None,Account3,100001000000,C41793123DE2C55CB1ECD55B93F512B04DBEFC5BDEFB5B532AAEBA2020C5DB01,True
4,Account1,Account2,83000000000,31DB22949FC5AE07210F9B1C657C53FBC2690F0842A1EBC1635FA55AFBD89DD7,False
4,Account1,Account3,82000000000,962E13E08FE943594D638C97366886294465C39DC42B54ECFFE17A471A8C44DD,False
4,Account1,Account2,80000000000,05269F5A1E658D116C86EA8249F52158E6F6B0D207B562314066A9001460566C,False
4,Account1,Account3,81000000000,32D984C19509BC682D26FD9A0500EEBADE7E4578E251821B32D0F153FEF6C6B1,True
