node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,EE7A1E10276413EF07C153B8664EF01350BAAECFB815067236754FF645115D93,True
0,None,Account3,100001000000,3C4E2938266C3F57CC984A7D93A5A59124CAF64036E1607E69B2CD8F0E92620E,True
0,None,Account1,100001000000,2F68430487B1FCD51DAC840B5395DE9888B1377E4B42BFC733F76CD9E3C04B6D,True
0,Account1,Account2,80000000000,774C4755CE3CFB0303DC842EDD96134415E91FDAB5CAFD66DFFF8C80F022E834,True
0,Account1,Account2,83000000000,0B98B35ECA84861FC29ECA57ADE131EC92EC30327FC17352E97D6E7BFA2ED4F2,True
0,Account1,Account3,81000000000,1E9E6B178D6D034F7E1BA9AB619E091038A1026DD779555523BE111306D665A7,False
0,Account1,Account3,82000000000,C8179905AA5DA24EC48D2B4D02C982629DF523B46EAD6D1BC20F73C6BB4D9DA6,False
1,None,Account2,100001000000,EE7A1E10276413EF07C153B8664EF01350BAAECFB815067236754FF645115D93,True
1,None,Account3,100001000000,3C4E2938266C3F57CC984A7D93A5A59124CAF64036E1607E69B2CD8F0E92620E,True
1,None,Account1,100001000000,2F68430487B1FCD51DAC840B5395DE9888B1377E4B42BFC733F76CD9E3C04B6D,True
1,Account1,Account2,80000000000,774C4755CE3CFB0303DC842EDD96134415E91FDAB5CAFD66DFFF8C80F022E834,True
1,Account1,Account2,83000000000,0B98B35ECA84861FC29ECA57ADE131EC92EC30327FC17352E97D6E7BFA2ED4F2,True
1,Account1,Account3,81000000000,1E9E6B178D6D034F7E1BA9AB619E091038A1026DD779555523BE111306D665A7,False
1,Account1,Account3,82000000000,C8179905AA5DA24EC48D2B4D02C982629DF523B46EAD6D1BC20F73C6BB4D9DA6,False
2,None,Account2,100001000000,EE7A1E10276413EF07C153B8664EF01350BAAECFB815067236754FF645115D93,True
2,None,Account3,100001000000,3C4E2938266C3F57CC984A7D93A5A59124CAF64036E1607E69B2CD8F0E92620E,True
2,None,Account1,100001000000,2F68430487B1FCD51DAC840B5395DE9888B1377E4B42BFC733F76CD9E3C04B6D,True
2,Account1,Account2,80000000000,774C4755CE3CFB0303DC842EDD96134415E91FDAB5CAFD66DFFF8C80F022E834,True
2,Account1,Account2,83000000000,0B98B35ECA84861FC29ECA57ADE131EC92EC30327FC17352E97D6E7BFA2ED4F2,True
2,Account1,Account3,81000000000,1E9E6B178D6D034F7E1BA9AB619E091038A1026DD779555523BE111306D665A7,False
2,Account1,Account3,82000000000,C8179905AA5DA24EC48D2B4D02C982629DF523B46EAD6D1BC20F73C6BB4D9DA6,False
3,None,Account2,100001000000,EE7A1E10276413EF07C153B8664EF01350BAAECFB815067236754FF645115D93,True
3,None,Account3,100001000000,3C4E2938266C3F57CC984A7D93A5A59124CAF64036E1607E69B2CD8F0E92620E,True
3,None,Account1,100001000000,2F68430487B1FCD51DAC840B5395DE9888B1377E4B42BFC733F76CD9E3C04B6D,True
3,Account1,Account2,80000000000,774C4755CE3CFB0303DC842EDD96134415E91FDAB5CAFD66DFFF8C80F022E834,True
3,Account1,Account2,83000000000,0B98B35ECA84861FC29ECA57ADE131EC92EC30327FC17352E97D6E7BFA2ED4F2,True
3,Account1,Account3,81000000000,1E9E6B178D6D034F7E1BA9AB619E091038A1026DD779555523BE111306D665A7,False
3,Account1,Account3,82000000000,C8179905AA5DA24EC48D2B4D02C982629DF523B46EAD6D1BC20F73C6BB4D9DA6,False
4,None,Account2,100001000000,EE7A1E10276413EF07C153B8664EF01350BAAECFB815067236754FF645115D93,True
4,None,Account3,100001000000,3C4E2938266C3F57CC984A7D93A5A59124CAF64036E1607E69B2CD8F0E92620E,True
4,None,Account1,100001000000,2F68430487B1FCD51DAC840B5395DE9888B1377E4B42BFC733F76CD9E3C04B6D,True
4,Account1,Account2,80000000000,774C4755CE3CFB0303DC842EDD96134415E91FDAB5CAFD66DFFF8C80F022E834,True
4,Account1,Account2,83000000000,0B98B35ECA84861FC29ECA57ADE131EC92EC30327FC17352E97D6E7BFA2ED4F2,True
4,Account1,Account3,81000000000,1E9E6B178D6D034F7E1BA9AB619E091038A1026DD779555523BE111306D665A7,False
4,Account1,Account3,82000000000,C8179905AA5DA24EC48D2B4D02C982629DF523B46EAD6D1BC20F73C6BB4D9DA6,False
