2025-06-21T23:56:16.783914067Z 2025-06-21 23:56:16.783 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:56:16.783960584Z 	{'encoding': [255, 2617, 1925, 3851, 746, 1032, 2540, 1724, 2339, 2744, 3714, 1267, 1832, 544, 2240, 2028, 2036, 996, 6, 3050, 2762, 482, 2706, 1320, 3570, 416, 2994, 865, 202, 3127, 1892, 3511, 1156, 2151, 3633, 2043, 624, 1357, 3320, 703, 3508, 2140, 3987, 1951, 3470, 2729, 1837, 1761, 1817, 909, 3680, 2610, 2590, 3779, 3356, 3905, 383, 3942, 649, 1629, 3426, 2334, 499, 430, 3097, 154, 1680, 1240, 2328, 3069, 3098, 3229, 3725, 294, 982, 1824, 1718, 3967, 1742, 2080, 2877, 3226, 2035, 1193, 3576, 916, 3458, 2338, 1916, 474, 1958, 2250, 2343, 2515, 3972, 3553, 1986, 1653, 3261, 412, 1598, 3230, 2224, 1138, 1094, 3214, 1651, 2497, 1640, 1425, 408, 2691, 3617, 648, 2166, 3755, 1417, 1250, 499, 3056, 2312, 1228, 782, 2243, 1935, 1785, 1812, 181, 2053, 1865, 3546, 3017, 2013, 956, 1862, 36, 3521, 2071, 3503, 3671]}
2025-06-21T23:56:16.784007633Z 2025-06-21 23:56:16.783 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:56:16.784036377Z 	{'hostname_prefix': 'AMG_TimeElitism_G16T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:56:16.793384452Z 2025-06-21 23:56:16.793 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:56:16.793464163Z 2025-06-21 23:56:16.793 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:56:16.794163462Z 2025-06-21 23:56:16.794 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:56:16.794230849Z 2025-06-21 23:56:16.794 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:56:16.795754403Z 2025-06-21 23:56:16.795 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:56:36.796535033Z 2025-06-21 23:56:36.796 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:56:44.043433632Z 2025-06-21 23:56:44.043 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:56:46.797536945Z 2025-06-21 23:56:46.796 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T23:56:46.797586739Z 2025-06-21 23:56:46.797 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T23:57:10.266235399Z 2025-06-21 23:57:10.265 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.178048
2025-06-21T23:57:10.305250100Z 2025-06-21 23:57:10.304 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.223440
2025-06-21T23:57:10.345129512Z 2025-06-21 23:57:10.344 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.262834
2025-06-21T23:57:10.617067364Z 2025-06-21 23:57:10.616 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.501298
2025-06-21T23:57:10.968993493Z 2025-06-21 23:57:10.968 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.841504
2025-06-21T23:57:12.799994235Z 2025-06-21 23:57:12.799 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T23:57:12.800051232Z 2025-06-21 23:57:12.799 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T23:57:12.805606172Z 2025-06-21 23:57:12.805 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T23:57:12.826330979Z 2025-06-21 23:57:12.826 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T23:57:12.867900050Z 2025-06-21 23:57:12.867 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssnbZKab5gUUZWENdwEmALyDuQn1y and address r4UBcz1UE7SprsS31jVCuQiwgsPdEdgiCZ
2025-06-21T23:57:12.881792107Z 2025-06-21 23:57:12.881 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shUvQtFxALpZHbStfpveZCdCLSfZB and address rHfNZCAFLU5LVNttFkuBKVz7BbV8KX1JQG
2025-06-21T23:57:12.881990772Z 2025-06-21 23:57:12.876 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssqKjJ6PWJERTxGijCywWZY7Bmk9z and address rpLf2yucVqD1PeGwFkCZwdACLrKEvMPKEC
