2025-06-22T01:03:59.264274239Z 2025-06-22 01:03:59.263 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:03:59.264295509Z 	{'encoding': [2723, 1138, 2103, 1625, 2067, 1684, 1637, 658, 3565, 3806, 485, 2756, 813, 964, 1750, 1123, 3891, 3246, 1381, 3647, 1449, 114, 571, 2713, 1007, 1956, 1186, 1989, 1989, 1960, 176, 1090, 1110, 3702, 2643, 1828, 3281, 3891, 1243, 1518, 2801, 1051, 249, 3243, 1676, 1250, 2478, 1064, 402, 609, 3875, 1311, 1249, 2199, 2893, 1771, 479, 2285, 3766, 2977, 2373, 972, 2948, 1945, 574, 1883, 3797, 2851, 2947, 1932, 325, 168, 876, 1434, 2525, 672, 2250, 3218, 637, 1149, 1263, 2741, 2103, 1836, 3651, 1181, 3104, 133, 3495, 2859, 1201, 1478, 2687, 1094, 800, 216, 379, 3290, 2495, 1829, 2026, 3354, 1425, 3301, 1588, 1271, 50, 3556, 2915, 915, 2108, 20, 2715, 1343, 3389, 1010, 224, 2941, 1146, 3999, 2108, 25, 1700, 2852, 2205, 932, 2922, 3515, 664, 3691, 1096, 2888, 57, 1628, 3434, 2604, 1818, 1227, 2166, 2745]}
2025-06-22T01:03:59.264322149Z 2025-06-22 01:03:59.264 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:03:59.264345553Z 	{'hostname_prefix': 'AMG_TimeTournament_G30T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:03:59.273529231Z 2025-06-22 01:03:59.273 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:03:59.273563415Z 2025-06-22 01:03:59.273 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:03:59.274324993Z 2025-06-22 01:03:59.274 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:03:59.274353928Z 2025-06-22 01:03:59.274 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:03:59.275738211Z 2025-06-22 01:03:59.275 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:04:10.008234331Z 2025-06-22 01:04:10.007 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:04:19.276676433Z 2025-06-22 01:04:19.276 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:04:19.276832247Z 2025-06-22 01:04:19.276 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:04:19.277008970Z 2025-06-22 01:04:19.276 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:04:30.222940306Z 2025-06-22 01:04:30.222 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.163775
2025-06-22T01:04:30.268981275Z 2025-06-22 01:04:30.268 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.217280
2025-06-22T01:04:30.321939142Z 2025-06-22 01:04:30.321 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.274247
2025-06-22T01:04:30.386909868Z 2025-06-22 01:04:30.386 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.338266
2025-06-22T01:04:30.824018641Z 2025-06-22 01:04:30.823 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.737584
2025-06-22T01:04:32.279311049Z 2025-06-22 01:04:32.278 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:04:32.279444121Z 2025-06-22 01:04:32.279 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:04:32.291274826Z 2025-06-22 01:04:32.290 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:04:32.323358024Z 2025-06-22 01:04:32.323 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:04:32.338064678Z 2025-06-22 01:04:32.337 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sstwbr9VdMoZwfFmv6Jws6v7cRaTg and address rBw71x2scH2YmyMqdZXbTLFtCYFVjrXeHm
2025-06-22T01:04:32.400665320Z 2025-06-22 01:04:32.400 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ss583ikWPXvdmXGJxC6EqBMMrJ7ZM and address rG8qaX7zUq3zjBRxj4ygarSDNtqTsjyCa
