node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.999648,803862880,B4CC327F97801204738206AF499E06C91E333A21A50387BBB9781505C31A1BDB,3
1,3,20,3.001020,803862880,B4CC327F97801204738206AF499E06C91E333A21A50387BBB9781505C31A1BDB,3
3,3,20,3.015740,803862880,B4CC327F97801204738206AF499E06C91E333A21A50387BBB9781505C31A1BDB,3
4,3,20,3.977117,803862880,B4CC327F97801204738206AF499E06C91E333A21A50387BBB9781505C31A1BDB,3
2,2,20,17.959532,803862860,3F4E4E5FE7386130E29FB3DF868FE493C15F231497E67BAAEFC4F3CD102C5D64,2
0,2,20,18.088403,803862860,3F4E4E5FE7386130E29FB3DF868FE493C15F231497E67BAAEFC4F3CD102C5D64,2
4,2,20,18.133631,803862860,3F4E4E5FE7386130E29FB3DF868FE493C15F231497E67BAAEFC4F3CD102C5D64,2
1,2,20,18.208892,803862860,3F4E4E5FE7386130E29FB3DF868FE493C15F231497E67BAAEFC4F3CD102C5D64,2
3,2,20,18.333443,803862860,3F4E4E5FE7386130E29FB3DF868FE493C15F231497E67BAAEFC4F3CD102C5D64,2
0,4,20,3.001259,803862881,0D3F8E6E6430039595F673D74C3ED39986CF9CC3869C95112BEB1B238DF634C1,4
1,4,20,3.000420,803862881,0D3F8E6E6430039595F673D74C3ED39986CF9CC3869C95112BEB1B238DF634C1,4
3,4,20,2.985195,803862881,0D3F8E6E6430039595F673D74C3ED39986CF9CC3869C95112BEB1B238DF634C1,4
2,4,20,4.003101,803862881,0D3F8E6E6430039595F673D74C3ED39986CF9CC3869C95112BEB1B238DF634C1,4
2,3,20,3.001881,803862880,B4CC327F97801204738206AF499E06C91E333A21A50387BBB9781505C31A1BDB,3
4,4,20,4.000225,803862881,0D3F8E6E6430039595F673D74C3ED39986CF9CC3869C95112BEB1B238DF634C1,4
0,5,20,3.001111,803862890,E32912C2638A53CFEED5E5BF01E0DFBCB7AA2007ACC1AE03446C04F8A35925F0,5
3,5,20,3.000774,803862890,F08D8DE046605D52AD195005E404F002BF8AA7AB075E480F893760E74A348CAE,5
1,5,20,7.006794,803862890,21080267B13013BD2C3740599EABB0534065A997B6290DAEA16FED70EB9DCC5F,5
2,5,20,7.005969,803862890,0E2A2F3EA8B207C75383B0B2061002D5BDB5A9C63CCE8C0081A5E28D00D47863,5
4,5,20,7.004317,803862890,0E2A2F3EA8B207C75383B0B2061002D5BDB5A9C63CCE8C0081A5E28D00D47863,5
4,6,20,5.002025,803862900,BED1BFF4C910FCD37A4D6F7F765BE3AA99E081BDCE0ADF0284D4DED332949485,6
2,6,20,7.003809,803862900,BED1BFF4C910FCD37A4D6F7F765BE3AA99E081BDCE0ADF0284D4DED332949485,6
0,6,20,12.008464,803862900,BED1BFF4C910FCD37A4D6F7F765BE3AA99E081BDCE0ADF0284D4DED332949485,6
3,6,20,12.008890,803862900,BED1BFF4C910FCD37A4D6F7F765BE3AA99E081BDCE0ADF0284D4DED332949485,6
1,6,20,9.003209,803862900,BED1BFF4C910FCD37A4D6F7F765BE3AA99E081BDCE0ADF0284D4DED332949485,6
2,7,20,3.001019,803862901,D43157A2DD13D22C725F6DACE940BB7C615403C15CB8F2DC293B3F8DD3721FBF,7
0,7,20,3.000469,803862901,D43157A2DD13D22C725F6DACE940BB7C615403C15CB8F2DC293B3F8DD3721FBF,7
4,7,20,5.002078,803862901,D43157A2DD13D22C725F6DACE940BB7C615403C15CB8F2DC293B3F8DD3721FBF,7
1,7,20,3.001971,803862901,D43157A2DD13D22C725F6DACE940BB7C615403C15CB8F2DC293B3F8DD3721FBF,7
3,7,20,5.002719,803862901,D43157A2DD13D22C725F6DACE940BB7C615403C15CB8F2DC293B3F8DD3721FBF,7
0,8,20,4.002188,803862902,93F5CF71D6530429F2B55EA8253EE60C477AD8707B29246FAAA46B97BF24DAC2,8
1,8,20,3.001971,803862910,7B0A8BDE5F5502D986A7B1BCCA387F63EA11ECB3F71E6FBB682CD4529827A2C6,8
4,8,20,4.001232,803862910,7B0A8BDE5F5502D986A7B1BCCA387F63EA11ECB3F71E6FBB682CD4529827A2C6,8
3,8,20,3.002721,803862910,7B0A8BDE5F5502D986A7B1BCCA387F63EA11ECB3F71E6FBB682CD4529827A2C6,8
2,8,20,6.002230,803862910,7B0A8BDE5F5502D986A7B1BCCA387F63EA11ECB3F71E6FBB682CD4529827A2C6,8
1,9,20,4.003343,803862911,9149E00B33F036C970B0FE015EFCD9A9F37528CB52415B724F672911D14A52D8,9
2,9,20,3.001186,803862911,9149E00B33F036C970B0FE015EFCD9A9F37528CB52415B724F672911D14A52D8,9
0,9,20,5.001756,803862911,9149E00B33F036C970B0FE015EFCD9A9F37528CB52415B724F672911D14A52D8,9
4,9,20,4.058577,803862911,9149E00B33F036C970B0FE015EFCD9A9F37528CB52415B724F672911D14A52D8,9
3,9,20,5.001650,803862911,9149E00B33F036C970B0FE015EFCD9A9F37528CB52415B724F672911D14A52D8,9
1,10,20,2.998984,803862912,56A0CA0F4298EAC931BB9B88BBDE4EDC0DBE7DA91FC9144CF04509995334CD52,10
2,10,20,3.002175,803862912,56A0CA0F4298EAC931BB9B88BBDE4EDC0DBE7DA91FC9144CF04509995334CD52,10
4,10,20,2.944777,803862912,56A0CA0F4298EAC931BB9B88BBDE4EDC0DBE7DA91FC9144CF04509995334CD52,10
3,10,20,2.006174,803862912,56A0CA0F4298EAC931BB9B88BBDE4EDC0DBE7DA91FC9144CF04509995334CD52,10
0,10,20,4.001726,803862912,56A0CA0F4298EAC931BB9B88BBDE4EDC0DBE7DA91FC9144CF04509995334CD52,10
1,11,20,3.001111,803862920,4F92BC8083C4A568A28D7E76FDB055CD41D11CA21C4789582AA6FE81A1DB6AB1,11
2,11,20,3.000840,803862920,4F92BC8083C4A568A28D7E76FDB055CD41D11CA21C4789582AA6FE81A1DB6AB1,11
4,11,20,3.001348,803862920,4F92BC8083C4A568A28D7E76FDB055CD41D11CA21C4789582AA6FE81A1DB6AB1,11
3,11,20,2.998313,803862920,4F92BC8083C4A568A28D7E76FDB055CD41D11CA21C4789582AA6FE81A1DB6AB1,11
0,11,20,3.001300,803862920,4F92BC8083C4A568A28D7E76FDB055CD41D11CA21C4789582AA6FE81A1DB6AB1,11
1,12,20,3.001433,803862921,F38C15D7E048D5BFB4959AC0B244A77DA7D2EAAD0C4935B310A03DF05FB58E4F,12
2,12,20,3.001671,803862921,F38C15D7E048D5BFB4959AC0B244A77DA7D2EAAD0C4935B310A03DF05FB58E4F,12
4,12,20,3.000152,803862921,F38C15D7E048D5BFB4959AC0B244A77DA7D2EAAD0C4935B310A03DF05FB58E4F,12
3,12,20,3.002807,803862921,F38C15D7E048D5BFB4959AC0B244A77DA7D2EAAD0C4935B310A03DF05FB58E4F,12
0,12,20,3.000848,803862921,F38C15D7E048D5BFB4959AC0B244A77DA7D2EAAD0C4935B310A03DF05FB58E4F,12
