2025-06-21T21:40:02.990860097Z 2025-06-21 21:40:02.990 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:40:02.990938865Z 	{'encoding': [619, 375, 1121, 516, 1695, 3061, 2063, 2501, 3285, 1074, 3787, 3254, 2830, 737, 71, 3374, 2335, 3587, 2409, 2936, 2389, 759, 551, 3486, 1699, 2880, 320, 2256, 823, 2168, 2308, 2682, 1125, 3002, 2495, 1836, 913, 3775, 1057, 783, 1688, 3273, 2288, 179, 1007, 3133, 3328, 992, 277, 3135, 745, 1337, 3153, 3332, 1176, 3438, 2147, 3394, 2451, 3770, 1274, 181, 354, 2964, 136, 3777, 2092, 3256, 1497, 1110, 826, 1633, 2822, 1521, 3484, 1582, 3644, 2511, 3104, 3114, 1028, 1756, 1739, 862, 239, 3038, 526, 587, 3473, 987, 278, 1671, 2213, 100, 2644, 3472, 3246, 3862, 1945, 220, 2831, 3442, 2797, 1468, 618, 1164, 1818, 1492, 3044, 2723, 1104, 1552, 3896, 2162, 1597, 1528, 3103, 2299, 3557, 3915, 2605, 979, 697, 2681, 721, 2269, 2260, 3538, 2585, 2807, 2261, 2956, 2662, 488, 3096, 710, 3830, 1791, 288, 2873]}
2025-06-21T21:40:02.990952501Z 2025-06-21 21:40:02.990 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:40:02.990961648Z 	{'hostname_prefix': 'AMG_TimeTournament_G4T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:40:02.999884278Z 2025-06-21 21:40:02.999 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:40:02.999915447Z 2025-06-21 21:40:02.999 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:40:03.000691222Z 2025-06-21 21:40:03.000 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:40:03.000708725Z 2025-06-21 21:40:03.000 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:40:03.002292586Z 2025-06-21 21:40:03.002 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:40:22.023224291Z 2025-06-21 21:40:22.022 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:40:23.002948826Z 2025-06-21 21:40:23.002 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:40:23.002987339Z 2025-06-21 21:40:23.002 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:40:23.003070065Z 2025-06-21 21:40:23.002 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:40:40.211831275Z 2025-06-21 21:40:40.211 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.103297
2025-06-21T21:40:40.401039108Z 2025-06-21 21:40:40.400 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.313920
2025-06-21T21:40:40.725752102Z 2025-06-21 21:40:40.725 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.660244
