2025-06-21T19:04:40.378012159Z 2025-06-21 19:04:40.377 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:04:40.378086540Z 	{'encoding': [3162, 3048, 3314, 318, 2547, 1690, 2951, 3067, 3713, 736, 3935, 819, 3731, 250, 3292, 1227, 901, 764, 1835, 3549, 1119, 1908, 2723, 1945, 1103, 1434, 2288, 809, 705, 1788, 1588, 1401, 2380, 0, 1795, 1740, 1883, 2589, 1964, 3496, 2572, 1782, 449, 2606, 1683, 2349, 684, 444, 2980, 1574, 3292, 1844, 1856, 2900, 702, 364, 1558, 2790, 2977, 3451, 222, 3228, 1122, 3444, 2313, 2332, 212, 1997, 1752, 1833, 2554, 1327, 3719, 3087, 3897, 2625, 3756, 3580, 686, 2788, 2156, 3978, 3406, 2111, 1767, 3432, 3533, 1188, 1969, 1136, 2179, 963, 163, 239, 788, 1181, 489, 431, 2463, 305, 1065, 667, 871, 1588, 1463, 475, 3158, 2749, 221, 1153, 24, 1461, 529, 2186, 2350, 3763, 2428, 110, 1822, 1394, 3245, 3088, 969, 2675, 2577, 4000, 3184, 3060, 814, 1305, 3383, 2056, 3676, 3954, 2419, 3478, 1151, 1627, 1207, 1631]}
2025-06-21T19:04:40.378100556Z 2025-06-21 19:04:40.377 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:04:40.378109643Z 	{'hostname_prefix': 'AMG_NSGAII_G36T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:04:40.386092764Z 2025-06-21 19:04:40.385 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:04:40.386117211Z 2025-06-21 19:04:40.385 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:04:40.386864592Z 2025-06-21 19:04:40.386 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:04:40.386884740Z 2025-06-21 19:04:40.386 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:04:40.388128718Z 2025-06-21 19:04:40.387 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:04:54.919024983Z 2025-06-21 19:04:54.918 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:05:00.388869509Z 2025-06-21 19:05:00.388 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:05:00.389029992Z 2025-06-21 19:05:00.388 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:05:00.389182650Z 2025-06-21 19:05:00.388 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
