node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,9F76C854286FE23A32216F784409BD1F12FAFA1876FDBAA33EB5E39D8692D92F,True
0,None,Account1,100001000000,9DD56AB2D85DC6AB7B026A90D1B91940A638DA4FB0A4CAA8239C1E1FFA736EF1,True
0,None,Account2,100001000000,C03EB954C5CC5273C3026C6045D1D3569112CDBD9A1CE4DAF5531D22DADA3935,True
0,Account1,Account2,80000000000,72CC8EB7E4A6B4084559309B91F3252309636F4BEB5279635CB38B4291FD1945,False
0,Account1,Account3,82000000000,EB9EEA467FE096BF0834D59F79FFA51F0D37208CF805040DBE74B8896BC5BC0B,False
0,Account1,Account2,83000000000,43B0F5452C58D79F964015756D338D5487258DC413A513BEB338A80FE9D5B810,True
0,Account1,Account3,81000000000,1A3130CD68EE1FB5931ADD0792ED564DC76112AD17F37A45061B4853B87906F0,False
1,None,Account3,100001000000,9F76C854286FE23A32216F784409BD1F12FAFA1876FDBAA33EB5E39D8692D92F,True
1,None,Account1,100001000000,9DD56AB2D85DC6AB7B026A90D1B91940A638DA4FB0A4CAA8239C1E1FFA736EF1,True
1,None,Account2,100001000000,C03EB954C5CC5273C3026C6045D1D3569112CDBD9A1CE4DAF5531D22DADA3935,True
1,Account1,Account2,80000000000,72CC8EB7E4A6B4084559309B91F3252309636F4BEB5279635CB38B4291FD1945,False
1,Account1,Account3,82000000000,EB9EEA467FE096BF0834D59F79FFA51F0D37208CF805040DBE74B8896BC5BC0B,False
1,Account1,Account2,83000000000,43B0F5452C58D79F964015756D338D5487258DC413A513BEB338A80FE9D5B810,True
1,Account1,Account3,81000000000,1A3130CD68EE1FB5931ADD0792ED564DC76112AD17F37A45061B4853B87906F0,False
2,None,Account3,100001000000,9F76C854286FE23A32216F784409BD1F12FAFA1876FDBAA33EB5E39D8692D92F,True
2,None,Account1,100001000000,9DD56AB2D85DC6AB7B026A90D1B91940A638DA4FB0A4CAA8239C1E1FFA736EF1,True
2,None,Account2,100001000000,C03EB954C5CC5273C3026C6045D1D3569112CDBD9A1CE4DAF5531D22DADA3935,True
2,Account1,Account2,80000000000,72CC8EB7E4A6B4084559309B91F3252309636F4BEB5279635CB38B4291FD1945,False
2,Account1,Account3,82000000000,EB9EEA467FE096BF0834D59F79FFA51F0D37208CF805040DBE74B8896BC5BC0B,False
2,Account1,Account2,83000000000,43B0F5452C58D79F964015756D338D5487258DC413A513BEB338A80FE9D5B810,True
2,Account1,Account3,81000000000,1A3130CD68EE1FB5931ADD0792ED564DC76112AD17F37A45061B4853B87906F0,False
3,None,Account3,100001000000,9F76C854286FE23A32216F784409BD1F12FAFA1876FDBAA33EB5E39D8692D92F,True
3,None,Account1,100001000000,9DD56AB2D85DC6AB7B026A90D1B91940A638DA4FB0A4CAA8239C1E1FFA736EF1,True
3,None,Account2,100001000000,C03EB954C5CC5273C3026C6045D1D3569112CDBD9A1CE4DAF5531D22DADA3935,True
3,Account1,Account2,80000000000,72CC8EB7E4A6B4084559309B91F3252309636F4BEB5279635CB38B4291FD1945,False
3,Account1,Account3,82000000000,EB9EEA467FE096BF0834D59F79FFA51F0D37208CF805040DBE74B8896BC5BC0B,False
3,Account1,Account2,83000000000,43B0F5452C58D79F964015756D338D5487258DC413A513BEB338A80FE9D5B810,True
3,Account1,Account3,81000000000,1A3130CD68EE1FB5931ADD0792ED564DC76112AD17F37A45061B4853B87906F0,False
4,None,Account3,100001000000,9F76C854286FE23A32216F784409BD1F12FAFA1876FDBAA33EB5E39D8692D92F,True
4,None,Account1,100001000000,9DD56AB2D85DC6AB7B026A90D1B91940A638DA4FB0A4CAA8239C1E1FFA736EF1,True
4,None,Account2,100001000000,C03EB954C5CC5273C3026C6045D1D3569112CDBD9A1CE4DAF5531D22DADA3935,True
4,Account1,Account2,80000000000,72CC8EB7E4A6B4084559309B91F3252309636F4BEB5279635CB38B4291FD1945,False
4,Account1,Account3,82000000000,EB9EEA467FE096BF0834D59F79FFA51F0D37208CF805040DBE74B8896BC5BC0B,False
4,Account1,Account2,83000000000,43B0F5452C58D79F964015756D338D5487258DC413A513BEB338A80FE9D5B810,True
4,Account1,Account3,81000000000,1A3130CD68EE1FB5931ADD0792ED564DC76112AD17F37A45061B4853B87906F0,False
