node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,CA8810053440EA5886FB807036E9F30F565E03BB1D6C8CC4C43FFA1A189C65F8,False
0,None,Account3,100001000000,F5F5584EAD8305E9BA9ED74EBD82D7638AE39A667B75EC2F23FD113FB93A8D18,False
0,None,Account1,100001000000,CDF3120C58C25D93716476227217E25A8514DEBFCBC16CA46FBF1089BCDA40E2,False
0,Account1,Account2,80000000000,None,False
0,Account1,Account3,82000000000,None,False
0,Account1,Account2,83000000000,None,False
0,Account1,Account3,81000000000,188E8CF46989CDE02422445EDB9DB86CB1EB47F6207626CCCFD74B2BC69A3413,False
1,None,Account2,100001000000,CA8810053440EA5886FB807036E9F30F565E03BB1D6C8CC4C43FFA1A189C65F8,False
1,None,Account3,100001000000,F5F5584EAD8305E9BA9ED74EBD82D7638AE39A667B75EC2F23FD113FB93A8D18,False
1,None,Account1,100001000000,CDF3120C58C25D93716476227217E25A8514DEBFCBC16CA46FBF1089BCDA40E2,False
1,Account1,Account2,80000000000,None,False
1,Account1,Account3,82000000000,None,False
1,Account1,Account2,83000000000,None,False
1,Account1,Account3,81000000000,188E8CF46989CDE02422445EDB9DB86CB1EB47F6207626CCCFD74B2BC69A3413,False
2,None,Account2,100001000000,CA8810053440EA5886FB807036E9F30F565E03BB1D6C8CC4C43FFA1A189C65F8,False
2,None,Account3,100001000000,F5F5584EAD8305E9BA9ED74EBD82D7638AE39A667B75EC2F23FD113FB93A8D18,False
2,None,Account1,100001000000,CDF3120C58C25D93716476227217E25A8514DEBFCBC16CA46FBF1089BCDA40E2,False
2,Account1,Account2,80000000000,None,False
2,Account1,Account3,82000000000,None,False
2,Account1,Account2,83000000000,None,False
2,Account1,Account3,81000000000,188E8CF46989CDE02422445EDB9DB86CB1EB47F6207626CCCFD74B2BC69A3413,False
3,None,Account2,100001000000,CA8810053440EA5886FB807036E9F30F565E03BB1D6C8CC4C43FFA1A189C65F8,False
3,None,Account3,100001000000,F5F5584EAD8305E9BA9ED74EBD82D7638AE39A667B75EC2F23FD113FB93A8D18,False
3,None,Account1,100001000000,CDF3120C58C25D93716476227217E25A8514DEBFCBC16CA46FBF1089BCDA40E2,False
3,Account1,Account2,80000000000,None,False
3,Account1,Account3,82000000000,None,False
3,Account1,Account2,83000000000,None,False
3,Account1,Account3,81000000000,188E8CF46989CDE02422445EDB9DB86CB1EB47F6207626CCCFD74B2BC69A3413,False
4,None,Account2,100001000000,CA8810053440EA5886FB807036E9F30F565E03BB1D6C8CC4C43FFA1A189C65F8,False
4,None,Account3,100001000000,F5F5584EAD8305E9BA9ED74EBD82D7638AE39A667B75EC2F23FD113FB93A8D18,False
4,None,Account1,100001000000,CDF3120C58C25D93716476227217E25A8514DEBFCBC16CA46FBF1089BCDA40E2,False
4,Account1,Account2,80000000000,None,False
4,Account1,Account3,82000000000,None,False
4,Account1,Account2,83000000000,None,False
4,Account1,Account3,81000000000,188E8CF46989CDE02422445EDB9DB86CB1EB47F6207626CCCFD74B2BC69A3413,False
