node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,0A4455160B8C917ED94D95A30D98E846FA41D1230E873CF8786ED9E9E5AFF1BA,True
0,None,Account3,100001000000,B8F66F196E9EA4F600E05AC26A8652BC9B93E9E647D6313165573B33F281433E,True
0,None,Account2,100001000000,2612A571605170D8EE4CBCD3150DCB9C2311372316771768BD9DC5269B8828EF,True
0,Account1,Account2,80000000000,4532BFACC2D6B72E993149E2B0B73A0219DE33F828B755211FF0E80AE8BF9CF3,False
0,Account1,Account2,83000000000,58025B4DCE456F22EEE7348F01EDF0383832BE5D0A56454A9EFE5649B760BA53,False
0,Account1,Account3,82000000000,470FD0BF458A078D08C933F0A103A221F3735B9273070CE077DCA48841DD43D1,False
0,Account1,Account3,81000000000,6DF127A12A8F4E27C262443723D1D35FDEC119A0AFE3D628047F0F6042F3CF06,True
1,None,Account1,100001000000,0A4455160B8C917ED94D95A30D98E846FA41D1230E873CF8786ED9E9E5AFF1BA,True
1,None,Account3,100001000000,B8F66F196E9EA4F600E05AC26A8652BC9B93E9E647D6313165573B33F281433E,True
1,None,Account2,100001000000,2612A571605170D8EE4CBCD3150DCB9C2311372316771768BD9DC5269B8828EF,True
1,Account1,Account2,80000000000,4532BFACC2D6B72E993149E2B0B73A0219DE33F828B755211FF0E80AE8BF9CF3,False
1,Account1,Account2,83000000000,58025B4DCE456F22EEE7348F01EDF0383832BE5D0A56454A9EFE5649B760BA53,False
1,Account1,Account3,82000000000,470FD0BF458A078D08C933F0A103A221F3735B9273070CE077DCA48841DD43D1,False
1,Account1,Account3,81000000000,6DF127A12A8F4E27C262443723D1D35FDEC119A0AFE3D628047F0F6042F3CF06,True
2,None,Account1,100001000000,0A4455160B8C917ED94D95A30D98E846FA41D1230E873CF8786ED9E9E5AFF1BA,True
2,None,Account3,100001000000,B8F66F196E9EA4F600E05AC26A8652BC9B93E9E647D6313165573B33F281433E,True
2,None,Account2,100001000000,2612A571605170D8EE4CBCD3150DCB9C2311372316771768BD9DC5269B8828EF,True
2,Account1,Account2,80000000000,4532BFACC2D6B72E993149E2B0B73A0219DE33F828B755211FF0E80AE8BF9CF3,False
2,Account1,Account2,83000000000,58025B4DCE456F22EEE7348F01EDF0383832BE5D0A56454A9EFE5649B760BA53,False
2,Account1,Account3,82000000000,470FD0BF458A078D08C933F0A103A221F3735B9273070CE077DCA48841DD43D1,False
2,Account1,Account3,81000000000,6DF127A12A8F4E27C262443723D1D35FDEC119A0AFE3D628047F0F6042F3CF06,True
3,None,Account1,100001000000,0A4455160B8C917ED94D95A30D98E846FA41D1230E873CF8786ED9E9E5AFF1BA,True
3,None,Account3,100001000000,B8F66F196E9EA4F600E05AC26A8652BC9B93E9E647D6313165573B33F281433E,True
3,None,Account2,100001000000,2612A571605170D8EE4CBCD3150DCB9C2311372316771768BD9DC5269B8828EF,True
3,Account1,Account2,80000000000,4532BFACC2D6B72E993149E2B0B73A0219DE33F828B755211FF0E80AE8BF9CF3,False
3,Account1,Account2,83000000000,58025B4DCE456F22EEE7348F01EDF0383832BE5D0A56454A9EFE5649B760BA53,False
3,Account1,Account3,82000000000,470FD0BF458A078D08C933F0A103A221F3735B9273070CE077DCA48841DD43D1,False
3,Account1,Account3,81000000000,6DF127A12A8F4E27C262443723D1D35FDEC119A0AFE3D628047F0F6042F3CF06,True
4,None,Account1,100001000000,0A4455160B8C917ED94D95A30D98E846FA41D1230E873CF8786ED9E9E5AFF1BA,True
4,None,Account3,100001000000,B8F66F196E9EA4F600E05AC26A8652BC9B93E9E647D6313165573B33F281433E,True
4,None,Account2,100001000000,2612A571605170D8EE4CBCD3150DCB9C2311372316771768BD9DC5269B8828EF,True
4,Account1,Account2,80000000000,4532BFACC2D6B72E993149E2B0B73A0219DE33F828B755211FF0E80AE8BF9CF3,False
4,Account1,Account2,83000000000,58025B4DCE456F22EEE7348F01EDF0383832BE5D0A56454A9EFE5649B760BA53,False
4,Account1,Account3,82000000000,470FD0BF458A078D08C933F0A103A221F3735B9273070CE077DCA48841DD43D1,False
4,Account1,Account3,81000000000,6DF127A12A8F4E27C262443723D1D35FDEC119A0AFE3D628047F0F6042F3CF06,True
