2025-06-21T20:37:24.625069025Z 2025-06-21 20:37:24.624 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:37:24.625154917Z 	{'encoding': [3090, 3995, 1390, 1799, 308, 3370, 3280, 44, 3410, 1512, 2361, 2415, 1148, 2844, 2259, 2543, 3880, 1829, 852, 2747, 1891, 2435, 1225, 2127, 2306, 3013, 457, 14, 2421, 368, 3103, 1816, 2936, 1188, 3408, 3708, 3568, 2468, 3297, 1723, 2448, 1310, 1338, 1365, 3096, 449, 156, 2105, 2859, 1033, 726, 1977, 1070, 2129, 535, 3757, 3691, 3136, 2228, 787, 3671, 1045, 3998, 933, 1468, 3580, 3558, 3213, 69, 3517, 2358, 2036, 2933, 2164, 3302, 2325, 2621, 192, 2468, 1171, 2514, 648, 2659, 55, 3105, 3934, 3217, 635, 75, 1850, 1473, 69, 3068, 3360, 3012, 1226, 1134, 1323, 2646, 2562, 3195, 1595, 3483, 928, 1025, 3591, 2714, 3769, 3195, 2751, 3083, 421, 2422, 1500, 92, 3594, 3206, 2644, 541, 865, 2840, 846, 495, 836, 2728, 1924, 694, 2352, 929, 2732, 1482, 30, 2499, 294, 1347, 1323, 1338, 1979, 1243, 2922]}
2025-06-21T20:37:24.625169244Z 2025-06-21 20:37:24.624 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:37:24.625178501Z 	{'hostname_prefix': 'AMG_NSGAII_G48T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:37:24.633742738Z 2025-06-21 20:37:24.633 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:37:24.633770149Z 2025-06-21 20:37:24.633 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:37:24.634540993Z 2025-06-21 20:37:24.634 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:37:24.634563606Z 2025-06-21 20:37:24.634 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:37:24.636072393Z 2025-06-21 20:37:24.635 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:37:41.175739370Z 2025-06-21 20:37:41.175 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:37:44.636825490Z 2025-06-21 20:37:44.636 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:37:44.636911693Z 2025-06-21 20:37:44.636 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:37:44.637018214Z 2025-06-21 20:37:44.636 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:38:00.328212955Z 2025-06-21 20:38:00.327 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.104867
2025-06-21T20:38:00.419389579Z 2025-06-21 20:38:00.418 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.204566
2025-06-21T20:38:00.459527919Z 2025-06-21 20:38:00.459 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.244555
2025-06-21T20:38:00.521183031Z 2025-06-21 20:38:00.520 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.285424
2025-06-21T20:38:00.677322717Z 2025-06-21 20:38:00.676 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.438656
2025-06-21T20:38:01.639713427Z 2025-06-21 20:38:01.639 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T20:38:01.639805461Z 2025-06-21 20:38:01.639 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T20:38:01.645284097Z 2025-06-21 20:38:01.645 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T20:38:01.655720044Z 2025-06-21 20:38:01.655 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T20:38:01.681947291Z 2025-06-21 20:38:01.681 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shAFDq7JXxemeKzrewJwY2CScadvh and address rP2w71iNJUCyqtt1ZBj8hfomGLXMRikAr6
2025-06-21T20:38:01.696572121Z 2025-06-21 20:38:01.696 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed spq57JoPezAixft2SWkV86d5Zpmeo and address rEAt9sVAbXExcku1YaxMpugBTFKTheYgQL
2025-06-21T20:38:01.716385088Z 2025-06-21 20:38:01.716 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ss3cMSAcTR3wG9wmLqNGoGfbpYaXU and address r1brRM74AEeHAmwT7RchF1Z7iR9f7hgP2
2025-06-21T20:38:03.459737417Z 2025-06-21 20:38:03.459 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.002741
2025-06-21T20:38:03.641121386Z 2025-06-21 20:38:03.640 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 36B605CB777EB81307F0749E3BAF5C0345DDE77C146D193CDBD061A6DBB1B417 submitted successfully
2025-06-21T20:38:03.643576558Z 2025-06-21 20:38:03.643 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.080553
2025-06-21T20:38:03.694456743Z 2025-06-21 20:38:03.694 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.225134
2025-06-21T20:38:03.736574547Z 2025-06-21 20:38:03.736 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.234811
2025-06-21T20:38:03.798013171Z 2025-06-21 20:38:03.797 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.123041
2025-06-21T20:38:04.562085327Z 2025-06-21 20:38:04.561 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6E190E5B7FB95D73F558F099D4D84E710F4E21A9581C0AC431F169F8A35EEEDF submitted successfully
2025-06-21T20:38:05.386659920Z 2025-06-21 20:38:05.386 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F2B7009925CDA7A96FD5757E064D07DE9EBE78D565DB7983FAC383AD4F0DE9EE submitted successfully
2025-06-21T20:38:06.355660213Z 2025-06-21 20:38:06.355 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.998874
2025-06-21T20:38:06.438868815Z 2025-06-21 20:38:06.438 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.921127
2025-06-21T20:38:06.511804859Z 2025-06-21 20:38:06.511 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.795128
2025-06-21T20:38:06.594292611Z 2025-06-21 20:38:06.593 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.817426
2025-06-21T20:38:06.662186082Z 2025-06-21 20:38:06.661 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.880915
2025-06-21T20:38:09.323897524Z 2025-06-21 20:38:09.323 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.001471
2025-06-21T20:38:09.452827901Z 2025-06-21 20:38:09.452 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.002831
2025-06-21T20:38:09.494673021Z 2025-06-21 20:38:09.494 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.013407
2025-06-21T20:38:09.540040687Z 2025-06-21 20:38:09.539 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:02.982273
2025-06-21T20:38:09.653508344Z 2025-06-21 20:38:09.653 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:02.992624
2025-06-21T20:38:10.387720932Z 2025-06-21 20:38:10.387 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T20:38:10.388131877Z 2025-06-21 20:38:10.387 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T20:38:10.388443235Z 2025-06-21 20:38:10.388 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T20:38:10.388799787Z 2025-06-21 20:38:10.388 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T20:38:12.326250089Z 2025-06-21 20:38:12.325 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.001511
2025-06-21T20:38:12.835566583Z 2025-06-21 20:38:12.834 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.024739
2025-06-21T20:38:13.116889818Z 2025-06-21 20:38:13.116 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.340953
2025-06-21T20:38:13.380767242Z 2025-06-21 20:38:13.380 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:03.507029
2025-06-21T20:38:13.769357867Z 2025-06-21 20:38:13.768 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 475EE4BC3D8B9592DBBB26B82DC28D67DAF44D412D8261150AFEC602D237C093 submitted successfully
2025-06-21T20:38:13.799962743Z 2025-06-21 20:38:13.799 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8AB3172A2AC183F2F28DEE4BDC5A672C9560F2B6DD5AA7F80FBE80673326D872 submitted successfully
2025-06-21T20:38:13.829357637Z 2025-06-21 20:38:13.829 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 749922A810FD13AB4EDD6DC979DD4CD0BF3AAB66EDDEEECCC0ADA1D8353E8713 submitted successfully
2025-06-21T20:38:13.832898146Z 2025-06-21 20:38:13.832 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 22209EC915C4D7CAED7EEC11454BB6248CC152D55EF2450B0B343481A2D0EF89 submitted successfully
2025-06-21T20:38:15.328608570Z 2025-06-21 20:38:15.328 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:03.002130
2025-06-21T20:38:15.482303114Z 2025-06-21 20:38:15.481 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:06.057897
2025-06-21T20:38:15.523200277Z 2025-06-21 20:38:15.523 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:03.004718
2025-06-21T20:38:15.571653053Z 2025-06-21 20:38:15.571 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:02.687586
2025-06-21T20:38:15.651791854Z 2025-06-21 20:38:15.651 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:02.496013
2025-06-21T20:38:18.470824536Z 2025-06-21 20:38:18.470 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:02.945598
2025-06-21T20:38:18.514922628Z 2025-06-21 20:38:18.514 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:02.948927
2025-06-21T20:38:20.340237214Z 2025-06-21 20:38:20.339 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:05.003091
2025-06-21T20:38:20.655254033Z 2025-06-21 20:38:20.654 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:05.002510
2025-06-21T20:38:21.432905483Z 2025-06-21 20:38:21.432 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:03.001380
2025-06-21T20:38:22.463128150Z 2025-06-21 20:38:22.462 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:06.940393
2025-06-21T20:38:25.371961091Z 2025-06-21 20:38:25.371 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:05.003265
2025-06-21T20:38:25.658277126Z 2025-06-21 20:38:25.657 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:05.002450
