2025-06-21T16:41:51.136173843Z 2025-06-21 16:41:51.135 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:41:51.136226643Z 	{'encoding': [2487, 1873, 2350, 2550, 2158, 751, 1655, 212, 1879, 3721, 1845, 3675, 229, 748, 207, 2468, 1166, 1633, 509, 155, 1084, 3583, 670, 3761, 3910, 126, 1052, 293, 2559, 838, 3160, 1758, 425, 3396, 3487, 377, 2167, 1013, 603, 1778, 2433, 3227, 3133, 1282, 1016, 3929, 378, 643, 79, 3734, 1073, 1886, 1791, 946, 611, 2706, 2931, 1523, 2460, 1281, 3595, 3136, 167, 3093, 1545, 1422, 262, 1814, 3657, 452, 1568, 1669, 61, 3473, 1671, 3211, 2910, 3480, 1100, 3820, 2202, 3226, 2032, 43, 101, 934, 609, 3843, 3780, 3238, 2790, 2927, 1578, 1237, 963, 3736, 2801, 1513, 1932, 1396, 1209, 151, 1859, 1905, 3916, 3570, 811, 2100, 3057, 1670, 3969, 1564, 477, 1139, 2692, 1186, 2780, 669, 2570, 3683, 462, 659, 2674, 462, 1493, 1765, 2383, 2920, 914, 525, 1489, 174, 168, 218, 1794, 146, 3443, 2285, 3102, 2896]}
2025-06-21T16:41:51.136254045Z 2025-06-21 16:41:51.136 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:41:51.136259575Z 	{'hostname_prefix': 'AMG_NSGAII_G17T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:41:51.144829336Z 2025-06-21 16:41:51.144 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:41:51.144866807Z 2025-06-21 16:41:51.144 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:41:51.145675695Z 2025-06-21 16:41:51.145 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:41:51.145730759Z 2025-06-21 16:41:51.145 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:41:51.147174915Z 2025-06-21 16:41:51.146 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:42:04.826850294Z 2025-06-21 16:42:04.826 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:42:11.147760103Z 2025-06-21 16:42:11.147 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:42:11.147815738Z 2025-06-21 16:42:11.147 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T16:42:11.147885220Z 2025-06-21 16:42:11.147 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T16:42:30.169709964Z 2025-06-21 16:42:30.169 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.297451
2025-06-21T16:42:30.275780432Z 2025-06-21 16:42:30.275 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.409506
2025-06-21T16:42:30.608673588Z 2025-06-21 16:42:30.608 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.742621
2025-06-21T16:42:30.732316375Z 2025-06-21 16:42:30.731 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.832487
2025-06-21T16:42:31.049957863Z 2025-06-21 16:42:31.049 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.139430
2025-06-21T16:42:32.150663951Z 2025-06-21 16:42:32.150 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T16:42:32.150817531Z 2025-06-21 16:42:32.150 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T16:42:32.156598246Z 2025-06-21 16:42:32.156 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T16:42:32.182642682Z 2025-06-21 16:42:32.182 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T16:42:32.191833366Z 2025-06-21 16:42:32.185 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shXaZf3WZ5bJiUdpn5Z46a54xdr6X and address rsQGS6T9Z65hVB9hFJp7ueUap3btu2WB38
2025-06-21T16:42:32.246484947Z 2025-06-21 16:42:32.246 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sni1EJwnfCd34aryGDi4qHjCwipAU and address rwLdbWeTUuGDnu3syEdFVmav2sk58i2wK9
2025-06-21T16:42:32.247875562Z 2025-06-21 16:42:32.247 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssTDM3T1aC3Vh9Cc3mHCwDta5hTSD and address r3SAXR1py8sGiLKJjCVpewX1mSV97AwBNW
2025-06-21T16:42:33.199086580Z 2025-06-21 16:42:33.198 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.998677
2025-06-21T16:42:33.293256528Z 2025-06-21 16:42:33.292 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000557
2025-06-21T16:42:33.747840646Z 2025-06-21 16:42:33.747 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000808
2025-06-21T16:42:33.913965275Z 2025-06-21 16:42:33.913 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.089510
2025-06-21T16:42:33.929351487Z 2025-06-21 16:42:33.929 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C619C65B5B2CED4E88EC810A7EEB1ADE5BD83DBB96D9C43BC0284A37DD7A122A submitted successfully
2025-06-21T16:42:34.058085808Z 2025-06-21 16:42:34.057 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.020410
2025-06-21T16:42:34.843221259Z 2025-06-21 16:42:34.842 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 00CEDBACD9CBF6CDA0E1AD4053DADECCDDB519372D8AE372BD08DB3AD7C33ADF submitted successfully
2025-06-21T16:42:35.648159551Z 2025-06-21 16:42:35.647 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0503488036E011E1FF5DE763B8FAE42BCE68998BB1ECE5E2DD9FF99D9D64021D submitted successfully
2025-06-21T16:42:36.202310827Z 2025-06-21 16:42:36.201 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001388
2025-06-21T16:42:36.317080942Z 2025-06-21 16:42:36.316 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.000201
2025-06-21T16:42:36.646896306Z 2025-06-21 16:42:36.646 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001509
2025-06-21T16:42:36.735357545Z 2025-06-21 16:42:36.734 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.915488
2025-06-21T16:42:37.010633610Z 2025-06-21 16:42:37.010 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.983726
2025-06-21T16:42:39.298785787Z 2025-06-21 16:42:39.298 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.001571
2025-06-21T16:42:39.669689303Z 2025-06-21 16:42:39.669 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.002295
2025-06-21T16:42:40.028267175Z 2025-06-21 16:42:40.027 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.000728
2025-06-21T16:42:40.189808441Z 2025-06-21 16:42:40.189 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.002574
2025-06-21T16:42:40.649692766Z 2025-06-21 16:42:40.649 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T16:42:40.650034722Z 2025-06-21 16:42:40.649 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T16:42:40.650375876Z 2025-06-21 16:42:40.650 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T16:42:40.650729414Z 2025-06-21 16:42:40.650 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T16:42:40.741678189Z 2025-06-21 16:42:40.741 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.002189
2025-06-21T16:42:42.300618799Z 2025-06-21 16:42:42.300 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:03.001293
2025-06-21T16:42:42.633640999Z 2025-06-21 16:42:42.633 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.000320
2025-06-21T16:42:43.267563426Z 2025-06-21 16:42:43.267 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.002947
2025-06-21T16:42:43.580294302Z 2025-06-21 16:42:43.579 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.142198
2025-06-21T16:42:44.008937650Z 2025-06-21 16:42:44.008 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.000265
2025-06-21T16:42:44.255930081Z 2025-06-21 16:42:44.255 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3CA2A416C0DEB7D64C77CB9DE19D2AFB67602604CE4A9CCD6238B99DDFD25168 submitted successfully
2025-06-21T16:42:44.310167400Z 2025-06-21 16:42:44.309 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7B18A2284AF7F1388CFDD8B7C00DC7F64886D942A60A43279C2491BEB3482717 submitted successfully
2025-06-21T16:42:44.319690551Z 2025-06-21 16:42:44.319 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F19CE706EC55D81437DB6AD5BE3706B6EF3C5F2DDED8005DDFB9C08A278EB22C submitted successfully
2025-06-21T16:42:44.333677050Z 2025-06-21 16:42:44.333 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 897952AB3BB212DF417F08C213917BAFB125D71A5E27C56A5873B0564F17EAB6 submitted successfully
2025-06-21T16:42:45.320647128Z 2025-06-21 16:42:45.320 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:03.000923
2025-06-21T16:42:45.618291699Z 2025-06-21 16:42:45.617 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:03.001143
2025-06-21T16:42:46.012115912Z 2025-06-21 16:42:46.011 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:03.000575
2025-06-21T16:42:46.206444446Z 2025-06-21 16:42:46.205 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:02.861501
2025-06-21T16:42:46.720726393Z 2025-06-21 16:42:46.720 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:03.002950
2025-06-21T16:42:48.281532426Z 2025-06-21 16:42:48.281 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:03.001698
2025-06-21T16:42:49.020304928Z 2025-06-21 16:42:49.019 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:03.000103
2025-06-21T16:42:50.209385944Z 2025-06-21 16:42:50.208 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:04.001533
2025-06-21T16:42:50.653409422Z 2025-06-21 16:42:50.652 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:05.002524
2025-06-21T16:42:51.747425982Z 2025-06-21 16:42:51.746 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:05.000498
2025-06-21T16:42:52.054033266Z 2025-06-21 16:42:52.053 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:03.003230
2025-06-21T16:42:52.306159180Z 2025-06-21 16:42:52.305 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:04.002210
2025-06-21T16:42:53.211760131Z 2025-06-21 16:42:53.211 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:03.001661
2025-06-21T16:42:53.626677172Z 2025-06-21 16:42:53.626 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 9 in 0:00:03.000489
2025-06-21T16:42:54.746984964Z 2025-06-21 16:42:54.746 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 9 in 0:00:03.001903
2025-06-21T16:42:55.319423741Z 2025-06-21 16:42:55.319 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 10 in 0:00:03.000781
2025-06-21T16:42:56.066091791Z 2025-06-21 16:42:56.065 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 10 in 0:00:03.999506
2025-06-21T16:42:56.208617973Z 2025-06-21 16:42:56.208 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 10 in 0:00:03.000502
2025-06-21T16:42:56.618061098Z 2025-06-21 16:42:56.617 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 10 in 0:00:03.000727
2025-06-21T16:42:56.744845197Z 2025-06-21 16:42:56.744 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 10 in 0:00:02.003990
2025-06-21T16:42:58.305068492Z 2025-06-21 16:42:58.304 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 11 in 0:00:03.000238
2025-06-21T16:42:59.035825148Z 2025-06-21 16:42:59.035 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 11 in 0:00:03.001515
