2025-06-21T17:39:00.977960055Z 2025-06-21 17:39:00.977 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:39:00.978054914Z 	{'encoding': [449, 3183, 1476, 1678, 1026, 3041, 2908, 2826, 595, 2863, 3699, 3056, 200, 1765, 1241, 1007, 1011, 1308, 3083, 3910, 3015, 1560, 1074, 1055, 2507, 396, 3925, 3334, 3924, 1012, 550, 2024, 617, 2144, 2846, 409, 3658, 3782, 73, 2201, 2848, 3541, 701, 2850, 1583, 2618, 2715, 3834, 1922, 3031, 3668, 3706, 2869, 2900, 321, 3956, 3708, 3485, 354, 1868, 70, 3119, 2564, 2759, 2994, 1715, 4000, 982, 2716, 3899, 1940, 2672, 1492, 841, 2736, 1376, 3523, 1075, 115, 2877, 1980, 657, 2271, 3074, 1200, 587, 2758, 2102, 951, 605, 3300, 2632, 2188, 3419, 2989, 1158, 869, 1326, 1543, 3315, 2192, 2729, 880, 1536, 3743, 3855, 3777, 3242, 1344, 2909, 494, 881, 3620, 1281, 1749, 674, 3202, 3394, 1452, 443, 2331, 2939, 1337, 2627, 654, 3507, 3316, 1389, 559, 1396, 3458, 1036, 1748, 3178, 724, 3173, 832, 2868, 1559, 2328]}
2025-06-21T17:39:00.978068780Z 2025-06-21 17:39:00.977 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:39:00.978078158Z 	{'hostname_prefix': 'AMG_NSGAII_G25T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:39:00.986633401Z 2025-06-21 17:39:00.986 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:39:00.986688895Z 2025-06-21 17:39:00.986 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:39:00.987437839Z 2025-06-21 17:39:00.987 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:39:00.987453108Z 2025-06-21 17:39:00.987 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:39:00.988792184Z 2025-06-21 17:39:00.988 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:39:20.989681751Z 2025-06-21 17:39:20.989 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:39:23.301663946Z 2025-06-21 17:39:23.300 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:39:25.992612934Z 2025-06-21 17:39:25.992 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:39:25.992641148Z 2025-06-21 17:39:25.992 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:39:40.600214096Z 2025-06-21 17:39:40.599 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.226682
2025-06-21T17:39:40.806712274Z 2025-06-21 17:39:40.806 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.430733
2025-06-21T17:39:40.848645061Z 2025-06-21 17:39:40.848 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.508017
2025-06-21T17:39:40.948764484Z 2025-06-21 17:39:40.948 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.586068
2025-06-21T17:39:41.015619609Z 2025-06-21 17:39:41.015 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.664748
2025-06-21T17:39:41.994627521Z 2025-06-21 17:39:41.994 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T17:39:41.994694287Z 2025-06-21 17:39:41.994 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T17:39:42.000272533Z 2025-06-21 17:39:42.000 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T17:39:42.016096713Z 2025-06-21 17:39:42.015 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T17:39:42.056657861Z 2025-06-21 17:39:42.056 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sp5HrmNehhr1nR9Zw9sYwydJk9vQc and address rNFkiKgHQiNn8gWxZXYX9p6Lss7EdYpfhD
2025-06-21T17:39:42.057169096Z 2025-06-21 17:39:42.056 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sn76daJpoaSVgjWEH7RymTqzrd8qi and address rBwhAnEyRVufeeMhfqPgWMkCerFPW994fM
2025-06-21T17:39:42.075126601Z 2025-06-21 17:39:42.074 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssysJgKfbHQpcxrGoZN9op5zmtEs1 and address r9fGJehYW4Q8B7kAzLrkA8pJr11Cx49wWb
2025-06-21T17:39:43.835621259Z 2025-06-21 17:39:43.835 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.969869
2025-06-21T17:39:44.058206534Z 2025-06-21 17:39:44.057 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001704
2025-06-21T17:39:44.649941661Z 2025-06-21 17:39:44.649 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.000790
2025-06-21T17:39:44.861629864Z 2025-06-21 17:39:44.861 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1088434A607ED76C3F1E6093FD5F987BD9B55B15830271F6F4610B1AB025B241 submitted successfully
2025-06-21T17:39:44.884172602Z 2025-06-21 17:39:44.883 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.047648
2025-06-21T17:39:44.934427272Z 2025-06-21 17:39:44.934 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.003054
