node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,7319B7CE3C512B1E91CF58163FC231AFFE684B79FC2E21D7BA06A6E4734A1EA7,True
0,None,Account3,100001000000,6F4479DE267F9045025F206561EE4404FA2E113463F728FA85B48D38C1099626,True
0,None,Account1,100001000000,18E462E1796DD73D3AA661CB8882EF4AF1D01DF00E58289C4D290CEE45FCC3DC,True
0,Account1,Account3,81000000000,A4A3CDC8C412BFBF84989F0E1FBB649E1A417B42D4919A8851032CEBDED3DD99,True
0,Account1,Account2,83000000000,15F296D18516F4C209CD1A2FE60B42DC753655EF975884C4E0FA2ED1859F4F58,False
0,Account1,Account2,80000000000,FDA9744E3BF67ECF765E2A3979F9C119A98DE9E8A70A54B399FE2C3BBA3C352B,False
0,Account1,Account3,82000000000,5641228D9EE4BDF3CDFA99D7C129F8D5D053B619B3A325656E9379BB0CBC23CB,False
1,None,Account2,100001000000,7319B7CE3C512B1E91CF58163FC231AFFE684B79FC2E21D7BA06A6E4734A1EA7,True
1,None,Account3,100001000000,6F4479DE267F9045025F206561EE4404FA2E113463F728FA85B48D38C1099626,True
1,None,Account1,100001000000,18E462E1796DD73D3AA661CB8882EF4AF1D01DF00E58289C4D290CEE45FCC3DC,True
1,Account1,Account3,81000000000,A4A3CDC8C412BFBF84989F0E1FBB649E1A417B42D4919A8851032CEBDED3DD99,True
1,Account1,Account2,83000000000,15F296D18516F4C209CD1A2FE60B42DC753655EF975884C4E0FA2ED1859F4F58,False
1,Account1,Account2,80000000000,FDA9744E3BF67ECF765E2A3979F9C119A98DE9E8A70A54B399FE2C3BBA3C352B,False
1,Account1,Account3,82000000000,5641228D9EE4BDF3CDFA99D7C129F8D5D053B619B3A325656E9379BB0CBC23CB,False
2,None,Account2,100001000000,7319B7CE3C512B1E91CF58163FC231AFFE684B79FC2E21D7BA06A6E4734A1EA7,True
2,None,Account3,100001000000,6F4479DE267F9045025F206561EE4404FA2E113463F728FA85B48D38C1099626,True
2,None,Account1,100001000000,18E462E1796DD73D3AA661CB8882EF4AF1D01DF00E58289C4D290CEE45FCC3DC,True
2,Account1,Account3,81000000000,A4A3CDC8C412BFBF84989F0E1FBB649E1A417B42D4919A8851032CEBDED3DD99,True
2,Account1,Account2,83000000000,15F296D18516F4C209CD1A2FE60B42DC753655EF975884C4E0FA2ED1859F4F58,False
2,Account1,Account2,80000000000,FDA9744E3BF67ECF765E2A3979F9C119A98DE9E8A70A54B399FE2C3BBA3C352B,False
2,Account1,Account3,82000000000,5641228D9EE4BDF3CDFA99D7C129F8D5D053B619B3A325656E9379BB0CBC23CB,False
3,None,Account2,100001000000,7319B7CE3C512B1E91CF58163FC231AFFE684B79FC2E21D7BA06A6E4734A1EA7,True
3,None,Account3,100001000000,6F4479DE267F9045025F206561EE4404FA2E113463F728FA85B48D38C1099626,True
3,None,Account1,100001000000,18E462E1796DD73D3AA661CB8882EF4AF1D01DF00E58289C4D290CEE45FCC3DC,True
3,Account1,Account3,81000000000,A4A3CDC8C412BFBF84989F0E1FBB649E1A417B42D4919A8851032CEBDED3DD99,True
3,Account1,Account2,83000000000,15F296D18516F4C209CD1A2FE60B42DC753655EF975884C4E0FA2ED1859F4F58,False
3,Account1,Account2,80000000000,FDA9744E3BF67ECF765E2A3979F9C119A98DE9E8A70A54B399FE2C3BBA3C352B,False
3,Account1,Account3,82000000000,5641228D9EE4BDF3CDFA99D7C129F8D5D053B619B3A325656E9379BB0CBC23CB,False
4,None,Account2,100001000000,7319B7CE3C512B1E91CF58163FC231AFFE684B79FC2E21D7BA06A6E4734A1EA7,True
4,None,Account3,100001000000,6F4479DE267F9045025F206561EE4404FA2E113463F728FA85B48D38C1099626,True
4,None,Account1,100001000000,18E462E1796DD73D3AA661CB8882EF4AF1D01DF00E58289C4D290CEE45FCC3DC,True
4,Account1,Account3,81000000000,A4A3CDC8C412BFBF84989F0E1FBB649E1A417B42D4919A8851032CEBDED3DD99,True
4,Account1,Account2,83000000000,15F296D18516F4C209CD1A2FE60B42DC753655EF975884C4E0FA2ED1859F4F58,False
4,Account1,Account2,80000000000,FDA9744E3BF67ECF765E2A3979F9C119A98DE9E8A70A54B399FE2C3BBA3C352B,False
4,Account1,Account3,82000000000,5641228D9EE4BDF3CDFA99D7C129F8D5D053B619B3A325656E9379BB0CBC23CB,False
