2025-06-22T00:49:17.683191630Z 2025-06-22 00:49:17.682 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:49:17.683259258Z 	{'encoding': [3732, 3936, 1186, 596, 3684, 2602, 2194, 1710, 12, 1881, 907, 467, 3344, 1454, 1928, 2085, 54, 1099, 943, 128, 3969, 595, 154, 3737, 2700, 3424, 1454, 1194, 2784, 973, 102, 3404, 84, 505, 3359, 224, 2002, 1640, 2598, 3632, 2045, 3329, 814, 91, 2677, 3653, 197, 1045, 3670, 2144, 1793, 2555, 2399, 3800, 3121, 1220, 3552, 1747, 2314, 1730, 2423, 1644, 2851, 1931, 2366, 3398, 3942, 1805, 3481, 3326, 3878, 509, 2126, 723, 3326, 3145, 3904, 2294, 3529, 609, 3392, 1349, 3913, 2782, 1432, 1970, 1064, 1291, 241, 811, 2903, 1472, 1121, 3108, 3989, 1585, 3695, 2432, 2118, 1741, 2957, 3102, 1486, 3494, 528, 3172, 384, 39, 3386, 2228, 2302, 2492, 1834, 891, 1904, 3133, 1710, 2341, 2298, 3794, 1983, 3117, 1076, 2319, 2441, 314, 2247, 890, 2997, 2834, 3691, 3820, 3742, 1676, 1098, 1164, 3673, 24, 1450, 2176]}
2025-06-22T00:49:17.683272473Z 2025-06-22 00:49:17.682 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:49:17.683281089Z 	{'hostname_prefix': 'AMG_TimeElitism_G22T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:49:17.691400709Z 2025-06-22 00:49:17.691 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:49:17.691448509Z 2025-06-22 00:49:17.691 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:49:17.692216660Z 2025-06-22 00:49:17.692 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:49:17.692239193Z 2025-06-22 00:49:17.692 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:49:17.693695424Z 2025-06-22 00:49:17.693 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:49:37.694484186Z 2025-06-22 00:49:37.693 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:49:48.709316059Z 2025-06-22 00:49:48.706 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:49:52.695019198Z 2025-06-22 00:49:52.694 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:49:52.695146578Z 2025-06-22 00:49:52.694 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:50:10.150537483Z 2025-06-22 00:50:10.150 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.397603
2025-06-22T00:50:10.228757760Z 2025-06-22 00:50:10.228 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.484045
2025-06-22T00:50:10.266134034Z 2025-06-22 00:50:10.265 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.522710
2025-06-22T00:50:10.899131100Z 2025-06-22 00:50:10.898 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.116591
2025-06-22T00:50:11.000304275Z 2025-06-22 00:50:10.999 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.208731
2025-06-22T00:50:12.697759077Z 2025-06-22 00:50:12.697 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:50:12.697833057Z 2025-06-22 00:50:12.697 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:50:12.703351371Z 2025-06-22 00:50:12.703 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:50:12.724014684Z 2025-06-22 00:50:12.723 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:50:12.747477845Z 2025-06-22 00:50:12.747 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed saDr8TUiyeGRnfyfcWrxKaVpbdCar and address rf9EAsyzztuvnR8NUMTZhpisrFT1HpH9Dy
2025-06-22T00:50:12.756624754Z 2025-06-22 00:50:12.750 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ss4tzDtiVai6doydAGvGi2Hj7ZcXW and address rH9ujUMN29jEdVug58dDn5DKNXhRsuYeTS
2025-06-22T00:50:12.770225556Z 2025-06-22 00:50:12.769 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shA14K3iLbBpv3Yopnoq7jMWD8QDh and address rLkr74rZmEyoV92d2XLYk5SfFFH5vVQpGL
2025-06-22T00:50:13.406839950Z 2025-06-22 00:50:13.406 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001176
2025-06-22T00:50:13.541873377Z 2025-06-22 00:50:13.541 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.179539
2025-06-22T00:50:13.640837318Z 2025-06-22 00:50:13.640 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3A46E508D9F74977ADBB98EE99601D1D81DE3681C02B197536DC7FF1F2260D35 submitted successfully
2025-06-22T00:50:13.862400898Z 2025-06-22 00:50:13.862 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001860
2025-06-22T00:50:14.575138175Z 2025-06-22 00:50:14.574 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1CD7A726CD6A0860BB64BCE70C25B86C09C7C2DD3A5C3CC7C09D500B2C83F2A2 submitted successfully
2025-06-22T00:50:14.981246466Z 2025-06-22 00:50:14.980 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.004096
2025-06-22T00:50:15.222125081Z 2025-06-22 00:50:15.221 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:05.011305
