peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,0,2,af1242fb34c84dbac11eab8928e68d14cb4aaac85b05c6c11a01ba5c506830c1,[]
2,3,2,af1242fb34c84dbac11eab8928e68d14cb4aaac85b05c6c11a01ba5c506830c1,[]
4,0,2,af1242fb34c84dbac11eab8928e68d14cb4aaac85b05c6c11a01ba5c506830c1,[]
3,4,2,af1242fb34c84dbac11eab8928e68d14cb4aaac85b05c6c11a01ba5c506830c1,[]
0,3,2,af1242fb34c84dbac11eab8928e68d14cb4aaac85b05c6c11a01ba5c506830c1,[]
1,3,3,3d82794aa0e5fed78d4f98b12eadca225ba0188a3edfa0c6c1d87d2dba864721,[]
0,4,3,3d82794aa0e5fed78d4f98b12eadca225ba0188a3edfa0c6c1d87d2dba864721,[]
2,4,3,3d82794aa0e5fed78d4f98b12eadca225ba0188a3edfa0c6c1d87d2dba864721,[]
4,3,3,3d82794aa0e5fed78d4f98b12eadca225ba0188a3edfa0c6c1d87d2dba864721,[]
3,4,3,3d82794aa0e5fed78d4f98b12eadca225ba0188a3edfa0c6c1d87d2dba864721,[]
1,3,4,bacd982767182ed1233cb4ae2e929d3e9b24609bba3529090dbf43b75975cbb3,[]
2,4,4,bacd982767182ed1233cb4ae2e929d3e9b24609bba3529090dbf43b75975cbb3,[]
3,2,4,bacd982767182ed1233cb4ae2e929d3e9b24609bba3529090dbf43b75975cbb3,[]
0,3,4,bacd982767182ed1233cb4ae2e929d3e9b24609bba3529090dbf43b75975cbb3,[]
4,2,4,bacd982767182ed1233cb4ae2e929d3e9b24609bba3529090dbf43b75975cbb3,[]
1,4,5,e49481b2f00c33df48be958346cf89c67d8655a9d5632d9cf937033203428079,"['5EB2D010256CBE6C4BD7E8B71A677AEDECAAE1BC82579C4CF00975B5E2618EEB', '85F3163BF0AA968461448B3AB1870EC264011877FCEC97647BAC50A61D2BFDEF', '901F932D53D53B26D15849624DBFD218C1C479FCF5470A7AF597A10E874664C1']"
0,4,5,e49481b2f00c33df48be958346cf89c67d8655a9d5632d9cf937033203428079,"['5EB2D010256CBE6C4BD7E8B71A677AEDECAAE1BC82579C4CF00975B5E2618EEB', '85F3163BF0AA968461448B3AB1870EC264011877FCEC97647BAC50A61D2BFDEF', '901F932D53D53B26D15849624DBFD218C1C479FCF5470A7AF597A10E874664C1']"
2,3,5,6f3d9cd6dc70296c347541ac92032c488505f5cf43e7bd44da8956ecd2e54658,"['85F3163BF0AA968461448B3AB1870EC264011877FCEC97647BAC50A61D2BFDEF', '901F932D53D53B26D15849624DBFD218C1C479FCF5470A7AF597A10E874664C1']"
4,3,5,e49481b2f00c33df48be958346cf89c67d8655a9d5632d9cf937033203428079,"['5EB2D010256CBE6C4BD7E8B71A677AEDECAAE1BC82579C4CF00975B5E2618EEB', '85F3163BF0AA968461448B3AB1870EC264011877FCEC97647BAC50A61D2BFDEF', '901F932D53D53B26D15849624DBFD218C1C479FCF5470A7AF597A10E874664C1']"
3,2,5,6f3d9cd6dc70296c347541ac92032c488505f5cf43e7bd44da8956ecd2e54658,"['85F3163BF0AA968461448B3AB1870EC264011877FCEC97647BAC50A61D2BFDEF', '901F932D53D53B26D15849624DBFD218C1C479FCF5470A7AF597A10E874664C1']"
1,3,6,cd0592171438ce063393e393096e143f6e2f8a8a495342f4890cacff23e38072,[]
0,1,6,cd0592171438ce063393e393096e143f6e2f8a8a495342f4890cacff23e38072,[]
4,3,6,cd0592171438ce063393e393096e143f6e2f8a8a495342f4890cacff23e38072,[]
3,4,6,cd0592171438ce063393e393096e143f6e2f8a8a495342f4890cacff23e38072,[]
2,4,6,cd0592171438ce063393e393096e143f6e2f8a8a495342f4890cacff23e38072,[]
0,3,7,e04c3f3aaba6f4a0048224fbe7d646e0815f6470f2ddfdb8852e4c5d9369f5fe,['4A6A14BB33E7C3065CBE89C252437681833B6A7EA4F18066EDF8570D6E21348C']
4,3,7,e04c3f3aaba6f4a0048224fbe7d646e0815f6470f2ddfdb8852e4c5d9369f5fe,['4A6A14BB33E7C3065CBE89C252437681833B6A7EA4F18066EDF8570D6E21348C']
4,3,8,86585989c26c8540d18b9eeb0c07553f03a34bb27df99aada1d1a3476d4b8611,[]
3,2,7,e04c3f3aaba6f4a0048224fbe7d646e0815f6470f2ddfdb8852e4c5d9369f5fe,['4A6A14BB33E7C3065CBE89C252437681833B6A7EA4F18066EDF8570D6E21348C']
2,4,7,e04c3f3aaba6f4a0048224fbe7d646e0815f6470f2ddfdb8852e4c5d9369f5fe,['4A6A14BB33E7C3065CBE89C252437681833B6A7EA4F18066EDF8570D6E21348C']
0,4,8,86585989c26c8540d18b9eeb0c07553f03a34bb27df99aada1d1a3476d4b8611,[]
3,4,8,86585989c26c8540d18b9eeb0c07553f03a34bb27df99aada1d1a3476d4b8611,[]
2,3,8,86585989c26c8540d18b9eeb0c07553f03a34bb27df99aada1d1a3476d4b8611,[]
4,3,9,65622f584304d5b00df8d453d9f7c21ea7b0ed28128aba563902dd626c5c2c90,[]
0,4,9,65622f584304d5b00df8d453d9f7c21ea7b0ed28128aba563902dd626c5c2c90,[]
3,4,9,65622f584304d5b00df8d453d9f7c21ea7b0ed28128aba563902dd626c5c2c90,[]
2,4,9,65622f584304d5b00df8d453d9f7c21ea7b0ed28128aba563902dd626c5c2c90,[]
4,3,10,50d3fe7d24d1479a0ee82c39fd858719aa001457806ce5a7c21615c6debf9ef6,[]
0,2,10,50d3fe7d24d1479a0ee82c39fd858719aa001457806ce5a7c21615c6debf9ef6,[]
3,2,10,50d3fe7d24d1479a0ee82c39fd858719aa001457806ce5a7c21615c6debf9ef6,[]
2,0,10,50d3fe7d24d1479a0ee82c39fd858719aa001457806ce5a7c21615c6debf9ef6,[]
4,2,11,e241a26f1df1948709c233f757a0ce2b831af84e4ef4c7efb20369f65f7b1c80,[]
0,3,11,e241a26f1df1948709c233f757a0ce2b831af84e4ef4c7efb20369f65f7b1c80,[]
2,0,11,e241a26f1df1948709c233f757a0ce2b831af84e4ef4c7efb20369f65f7b1c80,[]
3,4,11,e241a26f1df1948709c233f757a0ce2b831af84e4ef4c7efb20369f65f7b1c80,[]
1,2,11,e241a26f1df1948709c233f757a0ce2b831af84e4ef4c7efb20369f65f7b1c80,[]
4,3,12,9fd3b03c2eebc188135517816cf8ca6b83cca030e1c475e8352c306dbf922a2c,[]
0,1,12,9fd3b03c2eebc188135517816cf8ca6b83cca030e1c475e8352c306dbf922a2c,[]
2,1,12,9fd3b03c2eebc188135517816cf8ca6b83cca030e1c475e8352c306dbf922a2c,[]
3,2,12,9fd3b03c2eebc188135517816cf8ca6b83cca030e1c475e8352c306dbf922a2c,[]
1,3,12,9fd3b03c2eebc188135517816cf8ca6b83cca030e1c475e8352c306dbf922a2c,[]
4,2,13,567eb3234130a121eb647508994145fb193870aacefffc4ce8cdca82db16dba5,[]
0,2,13,567eb3234130a121eb647508994145fb193870aacefffc4ce8cdca82db16dba5,[]
2,4,13,567eb3234130a121eb647508994145fb193870aacefffc4ce8cdca82db16dba5,[]
3,1,13,567eb3234130a121eb647508994145fb193870aacefffc4ce8cdca82db16dba5,[]
1,4,13,567eb3234130a121eb647508994145fb193870aacefffc4ce8cdca82db16dba5,[]
4,3,14,623795e6d794ae6707b71c79e83f4d5d6bb8fed136d72cb38f6eba0ec1bfdde3,[]
0,4,14,623795e6d794ae6707b71c79e83f4d5d6bb8fed136d72cb38f6eba0ec1bfdde3,[]
2,4,14,623795e6d794ae6707b71c79e83f4d5d6bb8fed136d72cb38f6eba0ec1bfdde3,[]
3,2,14,623795e6d794ae6707b71c79e83f4d5d6bb8fed136d72cb38f6eba0ec1bfdde3,[]
1,3,14,623795e6d794ae6707b71c79e83f4d5d6bb8fed136d72cb38f6eba0ec1bfdde3,[]
4,2,15,8bb15a5f1b1794790ed9cfec690da6d53b48bc8f0d34ad0b63ae9f4fe0a85620,[]
0,4,15,8bb15a5f1b1794790ed9cfec690da6d53b48bc8f0d34ad0b63ae9f4fe0a85620,[]
2,3,15,8bb15a5f1b1794790ed9cfec690da6d53b48bc8f0d34ad0b63ae9f4fe0a85620,[]
3,4,15,8bb15a5f1b1794790ed9cfec690da6d53b48bc8f0d34ad0b63ae9f4fe0a85620,[]
1,3,15,8bb15a5f1b1794790ed9cfec690da6d53b48bc8f0d34ad0b63ae9f4fe0a85620,[]
4,0,16,a75a7b73d0dbca0993946104bfb3ed00df6b26848d32cc35bb5eae620f7b5cc5,[]
0,4,16,a75a7b73d0dbca0993946104bfb3ed00df6b26848d32cc35bb5eae620f7b5cc5,[]
2,4,16,a75a7b73d0dbca0993946104bfb3ed00df6b26848d32cc35bb5eae620f7b5cc5,[]
3,2,16,a75a7b73d0dbca0993946104bfb3ed00df6b26848d32cc35bb5eae620f7b5cc5,[]
1,4,16,a75a7b73d0dbca0993946104bfb3ed00df6b26848d32cc35bb5eae620f7b5cc5,[]
4,2,17,a07bd42fbe2a9bb9e3124f27b1066625c648458c1a267e1861e02fc3931f2b5d,[]
0,4,17,a07bd42fbe2a9bb9e3124f27b1066625c648458c1a267e1861e02fc3931f2b5d,[]
2,4,17,a07bd42fbe2a9bb9e3124f27b1066625c648458c1a267e1861e02fc3931f2b5d,[]
3,4,17,a07bd42fbe2a9bb9e3124f27b1066625c648458c1a267e1861e02fc3931f2b5d,[]
1,2,17,a07bd42fbe2a9bb9e3124f27b1066625c648458c1a267e1861e02fc3931f2b5d,[]
4,3,18,21313528fd2b002871bb97c1b384b4164754d77af19de576175e88be6bd1988c,[]
0,4,18,21313528fd2b002871bb97c1b384b4164754d77af19de576175e88be6bd1988c,[]
2,4,18,21313528fd2b002871bb97c1b384b4164754d77af19de576175e88be6bd1988c,[]
3,4,18,21313528fd2b002871bb97c1b384b4164754d77af19de576175e88be6bd1988c,[]
1,3,18,21313528fd2b002871bb97c1b384b4164754d77af19de576175e88be6bd1988c,[]
4,2,19,496d780537efc37188cc5d1eb996c7a0aaa63827fd23260964cf8a9e5ea71286,[]
0,2,19,496d780537efc37188cc5d1eb996c7a0aaa63827fd23260964cf8a9e5ea71286,[]
2,0,19,496d780537efc37188cc5d1eb996c7a0aaa63827fd23260964cf8a9e5ea71286,[]
3,2,19,496d780537efc37188cc5d1eb996c7a0aaa63827fd23260964cf8a9e5ea71286,[]
1,3,19,496d780537efc37188cc5d1eb996c7a0aaa63827fd23260964cf8a9e5ea71286,[]
4,3,20,40d070446e5c24254fe22afdae17081e728c427bc652a4c1767e39e3b185d5c2,[]
0,3,20,40d070446e5c24254fe22afdae17081e728c427bc652a4c1767e39e3b185d5c2,[]
2,0,20,40d070446e5c24254fe22afdae17081e728c427bc652a4c1767e39e3b185d5c2,[]
3,1,20,40d070446e5c24254fe22afdae17081e728c427bc652a4c1767e39e3b185d5c2,[]
1,3,20,40d070446e5c24254fe22afdae17081e728c427bc652a4c1767e39e3b185d5c2,[]
