2025-06-22T02:32:37.350352014Z 2025-06-22 02:32:37.349 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:32:37.350438336Z 	{'encoding': [2938, 1098, 2217, 1556, 3164, 378, 3165, 1624, 2715, 716, 3369, 127, 1214, 1065, 381, 2573, 2668, 443, 2595, 1183, 3404, 420, 205, 3949, 3212, 1962, 2672, 814, 1244, 2358, 3745, 2402, 836, 565, 1611, 3297, 2605, 927, 3534, 1541, 1554, 1967, 3878, 3139, 2693, 675, 482, 1430, 2558, 259, 855, 2706, 1423, 3898, 722, 3954, 1842, 2740, 1405, 3538, 1436, 2841, 1535, 206, 2820, 1107, 2080, 744, 737, 748, 3307, 2531, 3966, 444, 339, 3673, 3077, 2134, 3108, 169, 1792, 1315, 2500, 1414, 3009, 1715, 2536, 1923, 1190, 2155, 920, 2258, 2179, 1538, 1371, 3021, 3061, 450, 3937, 3858, 1888, 3249, 2599, 53, 3245, 2289, 582, 2053, 83, 2017, 2069, 3973, 3819, 2015, 1998, 3877, 1852, 1560, 2627, 3498, 2075, 2512, 3363, 2333, 2608, 867, 927, 1519, 3838, 3381, 3460, 3045, 1017, 1701, 540, 2865, 86, 1634, 1368, 2587]}
2025-06-22T02:32:37.350449187Z 2025-06-22 02:32:37.350 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:32:37.350456230Z 	{'hostname_prefix': 'AMG_TimeElitism_G35T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:32:37.358705156Z 2025-06-22 02:32:37.358 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:32:37.358780889Z 2025-06-22 02:32:37.358 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:32:37.359477944Z 2025-06-22 02:32:37.359 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:32:37.359550501Z 2025-06-22 02:32:37.359 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:32:37.360790020Z 2025-06-22 02:32:37.360 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:32:57.361490229Z 2025-06-22 02:32:57.361 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:33:05.440238294Z 2025-06-22 02:33:05.439 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:33:07.362150022Z 2025-06-22 02:33:07.361 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:33:07.362261843Z 2025-06-22 02:33:07.362 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:33:30.446019925Z 2025-06-22 02:33:30.445 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.922132
2025-06-22T02:33:30.530664733Z 2025-06-22 02:33:30.530 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.011094
2025-06-22T02:33:30.625632973Z 2025-06-22 02:33:30.625 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.111104
2025-06-22T02:33:30.887339053Z 2025-06-22 02:33:30.887 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.387813
2025-06-22T02:33:30.988466926Z 2025-06-22 02:33:30.988 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.502014
2025-06-22T02:33:32.366650963Z 2025-06-22 02:33:32.366 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:33:32.367654837Z 2025-06-22 02:33:32.367 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:33:32.373355815Z 2025-06-22 02:33:32.373 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:33:32.382786060Z 2025-06-22 02:33:32.382 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:33:32.439331094Z 2025-06-22 02:33:32.438 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shzoJidxLjrqqdJx9PHssG1PVb7Zw and address rw3Kt65b5bxCmnytGnaAFqL5sf76y7WScL
2025-06-22T02:33:32.468096946Z 2025-06-22 02:33:32.449 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ss9oepA2UU7nHjvqVA4R59rhNKHdo and address rEEQeSAv1G8rQievvQDVkm7uU8d5Jmt8gW
2025-06-22T02:33:32.468132273Z 2025-06-22 02:33:32.465 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sh6bcibcZmAZ24WQ94RctBYxtAdwZ and address rhAiETAzhjYgPp7Qqwewjbi1ncpM4xq2dt
2025-06-22T02:33:33.487526158Z 2025-06-22 02:33:33.487 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.996961
2025-06-22T02:33:34.019170516Z 2025-06-22 02:33:34.018 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001035
2025-06-22T02:33:34.427545289Z 2025-06-22 02:33:34.427 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.001368
2025-06-22T02:33:34.589267236Z 2025-06-22 02:33:34.588 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.998836
2025-06-22T02:33:35.015277479Z 2025-06-22 02:33:35.014 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.001195
2025-06-22T02:33:35.510394169Z 2025-06-22 02:33:35.509 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 72B92D555820817A2247B4DD04C53DC1FB1BEC6AE6C2388CC3193ADB00CC6EB4 submitted successfully
2025-06-22T02:33:36.420211601Z 2025-06-22 02:33:36.419 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction DF16DE3F020EFB65556EF37F4D024BE8728F91FE93EE9FB72D845433076E77B7 submitted successfully
2025-06-22T02:33:37.016979833Z 2025-06-22 02:33:37.016 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000712
2025-06-22T02:33:37.205688526Z 2025-06-22 02:33:37.205 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1D76CEE2CA99E635808B995A07CBF645F6930D38EE985FFD3B4D199B8F7E8E78 submitted successfully
2025-06-22T02:33:37.512152009Z 2025-06-22 02:33:37.511 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.000868
2025-06-22T02:33:37.872312521Z 2025-06-22 02:33:37.871 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001728
2025-06-22T02:33:38.406341683Z 2025-06-22 02:33:38.405 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.999061
2025-06-22T02:33:38.668756964Z 2025-06-22 02:33:38.668 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.054317
2025-06-22T02:33:42.206655697Z 2025-06-22 02:33:42.206 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T02:33:42.207139660Z 2025-06-22 02:33:42.206 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T02:33:42.207549183Z 2025-06-22 02:33:42.207 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T02:33:42.207936504Z 2025-06-22 02:33:42.207 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T02:33:43.431171270Z 2025-06-22 02:33:43.430 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:05.003503
2025-06-22T02:33:43.897781992Z 2025-06-22 02:33:43.897 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:06.001909
2025-06-22T02:33:44.021860135Z 2025-06-22 02:33:44.021 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:07.011432
2025-06-22T02:33:44.697725734Z 2025-06-22 02:33:44.697 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:07.004330
2025-06-22T02:33:44.943643897Z 2025-06-22 02:33:44.943 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:06.094700
2025-06-22T02:33:45.597158879Z 2025-06-22 02:33:45.596 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9B081370BE2A3BA510B3CBDE93E75371FD012F3A69A30FB6C67456A20351F796 submitted successfully
2025-06-22T02:33:45.697280686Z 2025-06-22 02:33:45.696 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0C9B40800DF17F2148E36AF50C5AB4656C400EB05CC7DABE3DFDE26DCE81C673 submitted successfully
2025-06-22T02:33:45.711656133Z 2025-06-22 02:33:45.711 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 782A6B66C702CCFCA3B2A509321ECB03E55930952FB97E96FC0E653E93D4ED2D submitted successfully
