2025-06-21T22:54:36.548017911Z 2025-06-21 22:54:36.547 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:54:36.548081361Z 	{'encoding': [533, 2299, 2627, 3704, 2403, 3390, 3715, 1556, 869, 2468, 3339, 3926, 3006, 1985, 179, 1236, 2859, 1166, 2285, 3940, 2173, 3903, 1555, 3276, 502, 399, 1816, 368, 2595, 2779, 3571, 600, 455, 2656, 2839, 917, 850, 3202, 3683, 3351, 3293, 3272, 971, 92, 276, 2994, 1212, 395, 2620, 2508, 1737, 10, 3493, 680, 1700, 3843, 3503, 357, 3926, 664, 2131, 2449, 1446, 385, 3829, 722, 3248, 2872, 38, 2213, 610, 3483, 740, 2458, 151, 2857, 1799, 3366, 460, 1038, 3811, 1540, 2520, 3394, 2459, 1738, 3666, 3867, 558, 2675, 1618, 2908, 2084, 783, 2940, 1754, 3552, 920, 155, 1390, 3019, 166, 3782, 2072, 180, 813, 3531, 934, 2008, 1655, 681, 2018, 2309, 3672, 3923, 110, 404, 411, 527, 1536, 3244, 1300, 2979, 2747, 66, 401, 3800, 2537, 2469, 1860, 896, 1556, 381, 3479, 3954, 3073, 2708, 2755, 345, 840]}
2025-06-21T22:54:36.548132006Z 2025-06-21 22:54:36.547 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:54:36.548162354Z 	{'hostname_prefix': 'AMG_TimeElitism_G11T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:54:36.557475125Z 2025-06-21 22:54:36.557 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:54:36.557577709Z 2025-06-21 22:54:36.557 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:54:36.558365717Z 2025-06-21 22:54:36.558 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:54:36.558420971Z 2025-06-21 22:54:36.558 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:54:36.559704334Z 2025-06-21 22:54:36.559 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:54:56.560421116Z 2025-06-21 22:54:56.560 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:55:07.305203941Z 2025-06-21 22:55:07.304 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:55:11.561081909Z 2025-06-21 22:55:11.560 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:55:11.561202346Z 2025-06-21 22:55:11.560 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:55:30.321691805Z 2025-06-21 22:55:30.321 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.931879
