node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,AC81AAFF915BA9D24C0724A0D9B82A8E636C46B4EE7F4B9AFEC24ADEB2E0477B,True
0,None,Account2,100001000000,F83FB846955C9358E2C4CF00396F0A0312589EB5838EA21FA581625C3C52E010,True
0,None,Account1,100001000000,5EA2A9D689DE29663BFC9DDAE7DA736626030E65272C1257EBBBDC1C478C5360,True
0,Account1,Account2,83000000000,84702005CE94DF9CABE2F2CF7DE55B0264A04F8B6337A5C546ED952FD9F8D054,False
0,Account1,Account2,80000000000,726A4AE98B3AF3E1773F12825FE2EA5E268DFB4618D62CDE78F0083C86FE84E8,False
0,Account1,Account3,81000000000,E87A2A6CA31F7D34B3747836BE33F098E8923B71B80A29BB46BCAFAB5E05441C,True
0,Account1,Account3,82000000000,AFE958F41C1382D411DACC057FD1BEB5D2F18ADFA174F5BD4ADA9226DB901254,False
1,None,Account3,100001000000,AC81AAFF915BA9D24C0724A0D9B82A8E636C46B4EE7F4B9AFEC24ADEB2E0477B,True
1,None,Account2,100001000000,F83FB846955C9358E2C4CF00396F0A0312589EB5838EA21FA581625C3C52E010,True
1,None,Account1,100001000000,5EA2A9D689DE29663BFC9DDAE7DA736626030E65272C1257EBBBDC1C478C5360,True
1,Account1,Account2,83000000000,84702005CE94DF9CABE2F2CF7DE55B0264A04F8B6337A5C546ED952FD9F8D054,False
1,Account1,Account2,80000000000,726A4AE98B3AF3E1773F12825FE2EA5E268DFB4618D62CDE78F0083C86FE84E8,False
1,Account1,Account3,81000000000,E87A2A6CA31F7D34B3747836BE33F098E8923B71B80A29BB46BCAFAB5E05441C,True
1,Account1,Account3,82000000000,AFE958F41C1382D411DACC057FD1BEB5D2F18ADFA174F5BD4ADA9226DB901254,False
2,None,Account3,100001000000,AC81AAFF915BA9D24C0724A0D9B82A8E636C46B4EE7F4B9AFEC24ADEB2E0477B,True
2,None,Account2,100001000000,F83FB846955C9358E2C4CF00396F0A0312589EB5838EA21FA581625C3C52E010,True
2,None,Account1,100001000000,5EA2A9D689DE29663BFC9DDAE7DA736626030E65272C1257EBBBDC1C478C5360,True
2,Account1,Account2,83000000000,84702005CE94DF9CABE2F2CF7DE55B0264A04F8B6337A5C546ED952FD9F8D054,False
2,Account1,Account2,80000000000,726A4AE98B3AF3E1773F12825FE2EA5E268DFB4618D62CDE78F0083C86FE84E8,False
2,Account1,Account3,81000000000,E87A2A6CA31F7D34B3747836BE33F098E8923B71B80A29BB46BCAFAB5E05441C,True
2,Account1,Account3,82000000000,AFE958F41C1382D411DACC057FD1BEB5D2F18ADFA174F5BD4ADA9226DB901254,False
3,None,Account3,100001000000,AC81AAFF915BA9D24C0724A0D9B82A8E636C46B4EE7F4B9AFEC24ADEB2E0477B,True
3,None,Account2,100001000000,F83FB846955C9358E2C4CF00396F0A0312589EB5838EA21FA581625C3C52E010,True
3,None,Account1,100001000000,5EA2A9D689DE29663BFC9DDAE7DA736626030E65272C1257EBBBDC1C478C5360,True
3,Account1,Account2,83000000000,84702005CE94DF9CABE2F2CF7DE55B0264A04F8B6337A5C546ED952FD9F8D054,False
3,Account1,Account2,80000000000,726A4AE98B3AF3E1773F12825FE2EA5E268DFB4618D62CDE78F0083C86FE84E8,False
3,Account1,Account3,81000000000,E87A2A6CA31F7D34B3747836BE33F098E8923B71B80A29BB46BCAFAB5E05441C,True
3,Account1,Account3,82000000000,AFE958F41C1382D411DACC057FD1BEB5D2F18ADFA174F5BD4ADA9226DB901254,False
4,None,Account3,100001000000,AC81AAFF915BA9D24C0724A0D9B82A8E636C46B4EE7F4B9AFEC24ADEB2E0477B,True
4,None,Account2,100001000000,F83FB846955C9358E2C4CF00396F0A0312589EB5838EA21FA581625C3C52E010,True
4,None,Account1,100001000000,5EA2A9D689DE29663BFC9DDAE7DA736626030E65272C1257EBBBDC1C478C5360,True
4,Account1,Account2,83000000000,84702005CE94DF9CABE2F2CF7DE55B0264A04F8B6337A5C546ED952FD9F8D054,False
4,Account1,Account2,80000000000,726A4AE98B3AF3E1773F12825FE2EA5E268DFB4618D62CDE78F0083C86FE84E8,False
4,Account1,Account3,81000000000,E87A2A6CA31F7D34B3747836BE33F098E8923B71B80A29BB46BCAFAB5E05441C,True
4,Account1,Account3,82000000000,AFE958F41C1382D411DACC057FD1BEB5D2F18ADFA174F5BD4ADA9226DB901254,False
