peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,2,2,967fdb7e562b92ba69ac24e26a57a2317f0d05ac428ca5ad7fd05194df8387d0,[]
1,4,2,967fdb7e562b92ba69ac24e26a57a2317f0d05ac428ca5ad7fd05194df8387d0,[]
3,4,2,967fdb7e562b92ba69ac24e26a57a2317f0d05ac428ca5ad7fd05194df8387d0,[]
2,4,2,967fdb7e562b92ba69ac24e26a57a2317f0d05ac428ca5ad7fd05194df8387d0,[]
4,2,2,967fdb7e562b92ba69ac24e26a57a2317f0d05ac428ca5ad7fd05194df8387d0,[]
0,4,3,90f49ebe5200d415de3f2ab28fc7bcb813899695e2bd704d164a0dfdff026374,[]
1,4,3,90f49ebe5200d415de3f2ab28fc7bcb813899695e2bd704d164a0dfdff026374,[]
3,4,3,90f49ebe5200d415de3f2ab28fc7bcb813899695e2bd704d164a0dfdff026374,[]
2,4,3,90f49ebe5200d415de3f2ab28fc7bcb813899695e2bd704d164a0dfdff026374,[]
4,2,3,90f49ebe5200d415de3f2ab28fc7bcb813899695e2bd704d164a0dfdff026374,[]
0,3,4,f7889c9523c27c2f30e95f8833e0cc099cec29c9e617fc54969dfc0fadcf2992,[]
1,4,4,f7889c9523c27c2f30e95f8833e0cc099cec29c9e617fc54969dfc0fadcf2992,[]
