2025-06-22T01:39:06.620451264Z 2025-06-22 01:39:06.620 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:39:06.620519603Z 	{'encoding': [401, 517, 1621, 3574, 3119, 2525, 2761, 2171, 1349, 1439, 2508, 430, 1627, 2567, 2129, 200, 442, 2789, 2010, 619, 2027, 1463, 3375, 884, 1460, 421, 489, 3604, 2580, 3765, 91, 3856, 3600, 3234, 2743, 2489, 3727, 1955, 1602, 2377, 2027, 149, 2761, 1781, 1383, 2559, 2644, 2309, 2143, 585, 2069, 2984, 2721, 718, 623, 651, 3275, 911, 2596, 1041, 2290, 3803, 1737, 606, 3385, 726, 3733, 3301, 3755, 3951, 842, 302, 2984, 1622, 3087, 3159, 2225, 2274, 3388, 2259, 2363, 2454, 853, 2679, 3161, 2494, 1230, 3405, 1297, 2371, 3371, 3495, 2764, 154, 857, 1244, 1040, 857, 3332, 366, 421, 2030, 2663, 1240, 2406, 1719, 1493, 2156, 3262, 3147, 2732, 397, 2465, 2755, 2831, 2889, 3314, 147, 2665, 2352, 40, 46, 643, 217, 1210, 3009, 1615, 3038, 3145, 2416, 1225, 2495, 470, 1775, 668, 1972, 1959, 3331, 3192, 505]}
2025-06-22T01:39:06.620532928Z 2025-06-22 01:39:06.620 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:39:06.620542175Z 	{'hostname_prefix': 'AMG_TimeTournament_G35T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:39:06.629961309Z 2025-06-22 01:39:06.629 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:39:06.630001014Z 2025-06-22 01:39:06.629 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:39:06.630971506Z 2025-06-22 01:39:06.630 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:39:06.631007664Z 2025-06-22 01:39:06.630 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:39:06.632610739Z 2025-06-22 01:39:06.632 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:39:26.633632803Z 2025-06-22 01:39:26.633 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:39:41.274268872Z 2025-06-22 01:39:41.273 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:39:41.634568349Z 2025-06-22 01:39:41.633 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:39:41.634596282Z 2025-06-22 01:39:41.634 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:40:00.176479764Z 2025-06-22 01:40:00.176 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.828141
2025-06-22T01:40:00.465021212Z 2025-06-22 01:40:00.464 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.113098
2025-06-22T01:40:00.505459342Z 2025-06-22 01:40:00.505 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.191145
2025-06-22T01:40:00.984653114Z 2025-06-22 01:40:00.984 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.635481
2025-06-22T01:40:01.050864289Z 2025-06-22 01:40:01.050 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.712030
2025-06-22T01:40:02.637368495Z 2025-06-22 01:40:02.636 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:40:02.637477000Z 2025-06-22 01:40:02.637 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:40:02.643273248Z 2025-06-22 01:40:02.643 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:40:02.659000046Z 2025-06-22 01:40:02.658 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
