2025-06-21T21:43:05.528747002Z 2025-06-21 21:43:05.528 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:43:05.528807296Z 	{'encoding': [2374, 1091, 2353, 2967, 3352, 336, 2080, 3878, 687, 867, 1351, 2842, 3008, 2716, 3509, 3357, 792, 3153, 3146, 1467, 2223, 3106, 3384, 3168, 3944, 2986, 1088, 2450, 1394, 2452, 508, 3992, 2187, 136, 2025, 2857, 2266, 2502, 1969, 354, 468, 3644, 2423, 3901, 1767, 1833, 2982, 939, 2186, 1346, 54, 2213, 1636, 3209, 3306, 3987, 3310, 366, 2416, 671, 2264, 3401, 3707, 1604, 3263, 3690, 846, 3116, 151, 666, 723, 950, 3493, 3058, 1502, 3795, 1551, 904, 2637, 395, 2017, 823, 3766, 2986, 21, 380, 2399, 3159, 3350, 164, 2438, 1563, 382, 3680, 1741, 392, 1591, 1840, 2648, 1179, 861, 555, 3718, 1343, 1925, 3019, 2104, 3907, 3762, 1961, 1111, 2607, 2863, 331, 2253, 3580, 3587, 3901, 2625, 149, 3513, 2090, 709, 3486, 16, 941, 3040, 2106, 3092, 894, 163, 3664, 427, 557, 1168, 2834, 2770, 165, 2965, 3157]}
2025-06-21T21:43:05.528834387Z 2025-06-21 21:43:05.528 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:43:05.528844166Z 	{'hostname_prefix': 'AMG_TimeTournament_G4T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:43:05.545378305Z 2025-06-21 21:43:05.545 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:43:05.545454679Z 2025-06-21 21:43:05.545 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:43:05.546338859Z 2025-06-21 21:43:05.546 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:43:05.546409583Z 2025-06-21 21:43:05.546 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:43:05.548077512Z 2025-06-21 21:43:05.547 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:43:19.873615922Z 2025-06-21 21:43:19.873 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:43:25.548759913Z 2025-06-21 21:43:25.548 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:43:25.548918793Z 2025-06-21 21:43:25.548 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:43:25.548932970Z 2025-06-21 21:43:25.548 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:43:40.069200634Z 2025-06-21 21:43:40.068 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.145264
2025-06-21T21:43:40.174694273Z 2025-06-21 21:43:40.174 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.261387
2025-06-21T21:43:40.449567670Z 2025-06-21 21:43:40.449 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.501751
2025-06-21T21:43:40.525108493Z 2025-06-21 21:43:40.524 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.576997
2025-06-21T21:43:41.043661196Z 2025-06-21 21:43:41.043 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.093130
2025-06-21T21:43:42.551158588Z 2025-06-21 21:43:42.550 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T21:43:42.551503700Z 2025-06-21 21:43:42.551 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T21:43:42.567907623Z 2025-06-21 21:43:42.567 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T21:43:42.590321023Z 2025-06-21 21:43:42.590 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snHCUwso3wtH5NxpZ9MJyrxDZ8PKf and address rLxJgc7CSY1mdzGMRKhXWPVVa9aHoMHuan
2025-06-21T21:43:42.606453334Z 2025-06-21 21:43:42.595 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
