2025-06-21T18:05:08.374697993Z 2025-06-21 18:05:08.374 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:05:08.374748508Z 	{'encoding': [63, 3627, 2011, 1515, 989, 3804, 2285, 1885, 2322, 2993, 550, 246, 401, 2521, 3208, 684, 2306, 1476, 3122, 2885, 1571, 3952, 2869, 3146, 3272, 2836, 1049, 1944, 249, 2207, 808, 1274, 341, 1373, 893, 2499, 3189, 1105, 2145, 2994, 219, 1476, 2221, 1015, 751, 3477, 2458, 3561, 3826, 3258, 1503, 3282, 3884, 3276, 793, 93, 1095, 304, 2166, 196, 3048, 1906, 2363, 2305, 1632, 1558, 1188, 793, 3392, 1609, 385, 2405, 782, 3084, 1421, 511, 2175, 3805, 164, 3153, 2595, 2999, 384, 1989, 2566, 1915, 2986, 898, 1750, 1120, 3480, 1329, 3302, 1886, 2766, 3674, 3557, 1396, 984, 1255, 2048, 3558, 3166, 3059, 1189, 2441, 1997, 2577, 3802, 3238, 1107, 1404, 948, 2415, 955, 3141, 2174, 3193, 267, 3286, 11, 2007, 501, 3240, 3565, 1305, 1948, 1665, 1643, 1516, 3403, 2701, 2150, 1887, 144, 140, 2286, 3722, 172, 2695]}
2025-06-21T18:05:08.374764488Z 2025-06-21 18:05:08.374 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:05:08.374774036Z 	{'hostname_prefix': 'AMG_NSGAII_G29T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:05:08.382986225Z 2025-06-21 18:05:08.382 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:05:08.383024257Z 2025-06-21 18:05:08.382 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:05:08.383785625Z 2025-06-21 18:05:08.383 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:05:08.383807596Z 2025-06-21 18:05:08.383 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:05:08.385045424Z 2025-06-21 18:05:08.384 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:05:28.385587750Z 2025-06-21 18:05:28.385 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:05:31.095195879Z 2025-06-21 18:05:31.093 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:05:33.385966833Z 2025-06-21 18:05:33.385 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:05:33.386103521Z 2025-06-21 18:05:33.385 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:05:50.332046138Z 2025-06-21 18:05:50.331 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.191348
2025-06-21T18:05:50.532692480Z 2025-06-21 18:05:50.532 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.380252
2025-06-21T18:05:50.575732178Z 2025-06-21 18:05:50.575 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.439699
2025-06-21T18:05:50.652245079Z 2025-06-21 18:05:50.651 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.483822
2025-06-21T18:05:50.898369795Z 2025-06-21 18:05:50.898 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.738957
2025-06-21T18:05:52.388264664Z 2025-06-21 18:05:52.387 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:05:52.388295182Z 2025-06-21 18:05:52.388 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:05:52.394031435Z 2025-06-21 18:05:52.393 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T18:05:52.409815483Z 2025-06-21 18:05:52.409 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T18:05:52.473402375Z 2025-06-21 18:05:52.473 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sptwMmYTW9MmzXuw6dzbBVL74VENa and address r3c2rY55kdNJgH3g1BFHGRKeVxXoJv1dyx
2025-06-21T18:05:52.481787820Z 2025-06-21 18:05:52.481 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shoSmRfVn2YatKD4jdNidnrgCKtu9 and address ry6PQBTvfRSB6SirkS2fyVPHpBn2Fe16c
2025-06-21T18:05:52.500146089Z 2025-06-21 18:05:52.499 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssZzzmhZTtQGjn9w6y5U1LAVPtHTK and address rfh2BAqDtVULSZ2M4VbdfWgmWaCFZSRMRG
2025-06-21T18:05:53.322477124Z 2025-06-21 18:05:53.322 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.000554
2025-06-21T18:05:53.515004844Z 2025-06-21 18:05:53.514 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001566
2025-06-21T18:05:53.554304700Z 2025-06-21 18:05:53.553 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.983592
2025-06-21T18:05:53.714451159Z 2025-06-21 18:05:53.714 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.990877
2025-06-21T18:05:54.088787195Z 2025-06-21 18:05:54.088 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B2A9A48F9F469B423001BC4758B625CFE348A9B2E8AFB9E21735841E82D46FBC submitted successfully
2025-06-21T18:05:54.957065606Z 2025-06-21 18:05:54.956 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.994628
2025-06-21T18:05:55.089777977Z 2025-06-21 18:05:55.089 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E1533BF83BEB3C178D4A732B03A27CCA8E9E9A7BD444D151DFBCA1C0D072BC69 submitted successfully
2025-06-21T18:05:55.816691817Z 2025-06-21 18:05:55.816 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 85A91360751EB2E75A6E31C72D7CE67A70139464CD0E388E59D4CA8174D53B79 submitted successfully
2025-06-21T18:05:56.361855101Z 2025-06-21 18:05:56.361 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.002112
2025-06-21T18:05:56.564441054Z 2025-06-21 18:05:56.564 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.963279
2025-06-21T18:05:57.518456533Z 2025-06-21 18:05:57.518 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.001412
2025-06-21T18:05:57.608418993Z 2025-06-21 18:05:57.608 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.001711
2025-06-21T18:05:57.869177162Z 2025-06-21 18:05:57.868 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000989
2025-06-21T18:06:00.817702831Z 2025-06-21 18:06:00.817 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T18:06:00.818190723Z 2025-06-21 18:06:00.817 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T18:06:00.818703100Z 2025-06-21 18:06:00.818 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T18:06:00.819182776Z 2025-06-21 18:06:00.818 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T18:06:02.329971684Z 2025-06-21 18:06:02.329 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:06.000654
2025-06-21T18:06:02.638522955Z 2025-06-21 18:06:02.638 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:05.001650
