peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,22fb13b2b5a28ae1f2752470cf73c3a9dcbbc96ad92023e17b8962538bb111fe,[]
1,3,2,22fb13b2b5a28ae1f2752470cf73c3a9dcbbc96ad92023e17b8962538bb111fe,[]
0,1,2,22fb13b2b5a28ae1f2752470cf73c3a9dcbbc96ad92023e17b8962538bb111fe,[]
3,4,2,22fb13b2b5a28ae1f2752470cf73c3a9dcbbc96ad92023e17b8962538bb111fe,[]
4,2,2,22fb13b2b5a28ae1f2752470cf73c3a9dcbbc96ad92023e17b8962538bb111fe,[]
0,4,3,19d0257e34492ae1cad18cd2179288389d93777348d47b00130f0f5ec2eeaf32,[]
3,0,3,19d0257e34492ae1cad18cd2179288389d93777348d47b00130f0f5ec2eeaf32,[]
4,2,3,19d0257e34492ae1cad18cd2179288389d93777348d47b00130f0f5ec2eeaf32,[]
2,4,3,19d0257e34492ae1cad18cd2179288389d93777348d47b00130f0f5ec2eeaf32,[]
1,4,3,19d0257e34492ae1cad18cd2179288389d93777348d47b00130f0f5ec2eeaf32,[]
0,3,4,2edeea61b6496d14a2b75a3aa1740469ffafb911e5eb2b8f1f9b031636a7f37b,[]
2,4,4,2edeea61b6496d14a2b75a3aa1740469ffafb911e5eb2b8f1f9b031636a7f37b,[]
1,4,4,2edeea61b6496d14a2b75a3aa1740469ffafb911e5eb2b8f1f9b031636a7f37b,[]
3,4,4,2edeea61b6496d14a2b75a3aa1740469ffafb911e5eb2b8f1f9b031636a7f37b,[]
4,2,4,2edeea61b6496d14a2b75a3aa1740469ffafb911e5eb2b8f1f9b031636a7f37b,[]
0,3,5,9e39257646d122d134a525ae1fbef98098b466cdf89a71bbe5f0ecd70c709061,['B4AEC5ACF6A7DC099D73244FE03F20BE77F5047551159B5E25E62CD6BD06F9E2']
2,4,5,9e39257646d122d134a525ae1fbef98098b466cdf89a71bbe5f0ecd70c709061,['B4AEC5ACF6A7DC099D73244FE03F20BE77F5047551159B5E25E62CD6BD06F9E2']
1,4,5,9e39257646d122d134a525ae1fbef98098b466cdf89a71bbe5f0ecd70c709061,['B4AEC5ACF6A7DC099D73244FE03F20BE77F5047551159B5E25E62CD6BD06F9E2']
3,2,5,ff72a915e8e3dde28cf32a66793b57ec4d4d6bbb1ad43ade876da3ee5d7dab6c,"['32031D3A83C55DBDE4729602D3FD0F8D5A49990815D5F02B4673DE9879A5CEFB', '332C8A6FFAB14D7A9C2C51BE28FDBF04475938AAE673B0DA224CE7269FFD67A0', 'B4AEC5ACF6A7DC099D73244FE03F20BE77F5047551159B5E25E62CD6BD06F9E2']"
4,3,5,ff72a915e8e3dde28cf32a66793b57ec4d4d6bbb1ad43ade876da3ee5d7dab6c,"['32031D3A83C55DBDE4729602D3FD0F8D5A49990815D5F02B4673DE9879A5CEFB', '332C8A6FFAB14D7A9C2C51BE28FDBF04475938AAE673B0DA224CE7269FFD67A0', 'B4AEC5ACF6A7DC099D73244FE03F20BE77F5047551159B5E25E62CD6BD06F9E2']"
2,4,6,63731d9a330d7dbdc04aef90ca9372b92d23e458def974c3bb3d335fc48f45e2,"['32031D3A83C55DBDE4729602D3FD0F8D5A49990815D5F02B4673DE9879A5CEFB', '332C8A6FFAB14D7A9C2C51BE28FDBF04475938AAE673B0DA224CE7269FFD67A0']"
0,4,6,63731d9a330d7dbdc04aef90ca9372b92d23e458def974c3bb3d335fc48f45e2,"['32031D3A83C55DBDE4729602D3FD0F8D5A49990815D5F02B4673DE9879A5CEFB', '332C8A6FFAB14D7A9C2C51BE28FDBF04475938AAE673B0DA224CE7269FFD67A0']"
1,2,6,63731d9a330d7dbdc04aef90ca9372b92d23e458def974c3bb3d335fc48f45e2,"['32031D3A83C55DBDE4729602D3FD0F8D5A49990815D5F02B4673DE9879A5CEFB', '332C8A6FFAB14D7A9C2C51BE28FDBF04475938AAE673B0DA224CE7269FFD67A0']"
0,4,7,4126d4f0177e6e9e00787943dc9ba47f75db5685c2baa19f70c903f25bfb002a,[]
2,4,7,4126d4f0177e6e9e00787943dc9ba47f75db5685c2baa19f70c903f25bfb002a,[]
1,0,7,4126d4f0177e6e9e00787943dc9ba47f75db5685c2baa19f70c903f25bfb002a,[]
3,4,6,1db13fc9469ca63775129391045620372a80f444ef5335b9e3bf2ba8aa8defc3,[]
4,3,6,1db13fc9469ca63775129391045620372a80f444ef5335b9e3bf2ba8aa8defc3,[]
2,4,8,be53dd4320c51f93d7632716f2420457652950dde48a393473a7883e5a6e39b4,['17B6EBBC50F51A1ADABC7FE4252784336F887A3C2545758D175BFB608E40FFFB']
0,1,8,a9cb09d01fa23a771d75a7a710921ec3f18f56294ffcb88feb9c9e0b08e02866,['7C9E5EA1D7D26CF52DEEB3ADD88A09EA06E9646EF9F8A5D2BBFC6798CCB9852D']
1,2,8,a9cb09d01fa23a771d75a7a710921ec3f18f56294ffcb88feb9c9e0b08e02866,['7C9E5EA1D7D26CF52DEEB3ADD88A09EA06E9646EF9F8A5D2BBFC6798CCB9852D']
1,0,9,dfcddc21123f5fc208fbafac2faa170d07768b64628a15054c3dbfee7803ce94,[]
0,4,9,dfcddc21123f5fc208fbafac2faa170d07768b64628a15054c3dbfee7803ce94,[]
1,4,10,0d678db0cadd6a292eb7daf0eba39276bfc2c701fa71f7a3c9056bd74e3652b8,[]
0,4,10,0d678db0cadd6a292eb7daf0eba39276bfc2c701fa71f7a3c9056bd74e3652b8,[]
1,3,11,9083e81d4654a13077f9780ea6f7d59b8ac09d504a4893cedc1b2eb8a1896d86,[]
0,2,11,9083e81d4654a13077f9780ea6f7d59b8ac09d504a4893cedc1b2eb8a1896d86,[]
1,4,12,f9ea56e86ce4df3ff6372652942e691ffebf81d46ba8a302f54ca62992514b64,[]
0,4,12,f9ea56e86ce4df3ff6372652942e691ffebf81d46ba8a302f54ca62992514b64,[]
1,0,13,1de15635fe04476682eb7150d4517571f58f6704c47bd562855120b6df43a9e5,[]
0,4,13,1de15635fe04476682eb7150d4517571f58f6704c47bd562855120b6df43a9e5,[]
4,2,7,1a2283b1d6b9f744f4c2d49c7b6a218c9e273d34f56a39a8b1947adde2aa31b1,"['1A2CF0120A05A10B342B70215750A70D246801D7747C22C6A7FEADB1692941AE', 'B8BEAB88D4720A9A934694506531CE479CED357FC31E9C49B8F097377EB2B782']"
1,2,14,fdfaf26ef8a5fb9a27bb41c70d955e1f373c0dc1bc2315e8271f1d8be2677721,[]
2,3,9,468d288fe0e345ed313bbef971728f2d42bbab62f4b2c941d1f4357d366e7f84,[]
0,3,14,fdfaf26ef8a5fb9a27bb41c70d955e1f373c0dc1bc2315e8271f1d8be2677721,[]
