2025-06-21T22:35:56.276961633Z 2025-06-21 22:35:56.275 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:35:56.277076820Z 	{'encoding': [2647, 477, 3034, 1573, 568, 54, 2058, 630, 1658, 3700, 818, 209, 3412, 2416, 12, 1741, 2997, 2037, 2124, 882, 2995, 251, 2483, 1307, 213, 777, 3103, 1681, 1241, 2566, 1576, 1775, 2508, 157, 2566, 1499, 2049, 927, 3421, 3707, 239, 2103, 1964, 3159, 3324, 3759, 1095, 296, 2011, 2244, 2370, 3164, 1779, 1251, 1566, 3395, 3006, 1139, 1612, 31, 1694, 593, 2059, 2278, 3724, 3265, 1508, 376, 3655, 1770, 2116, 1946, 1951, 2394, 2097, 940, 641, 792, 294, 3029, 1169, 3340, 1878, 1573, 2468, 227, 1819, 2082, 3182, 3980, 1306, 1654, 1665, 64, 1328, 3489, 765, 1127, 218, 725, 2341, 2536, 196, 271, 2237, 3045, 2441, 314, 3152, 2419, 2042, 1237, 949, 2346, 3801, 2997, 2061, 2266, 3241, 1742, 3563, 3125, 516, 1251, 2709, 303, 2573, 537, 2217, 514, 544, 1880, 2246, 66, 561, 3917, 988, 3466, 978, 2128]}
2025-06-21T22:35:56.277093762Z 2025-06-21 22:35:56.276 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:35:56.277109031Z 	{'hostname_prefix': 'AMG_TimeElitism_G8T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:35:56.290896319Z 2025-06-21 22:35:56.290 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:35:56.290970298Z 2025-06-21 22:35:56.290 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:35:56.291688354Z 2025-06-21 22:35:56.291 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:35:56.291776391Z 2025-06-21 22:35:56.291 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:35:56.293042772Z 2025-06-21 22:35:56.292 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:36:16.293816761Z 2025-06-21 22:36:16.293 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:36:26.313306089Z 2025-06-21 22:36:26.312 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
