2025-06-22T03:17:06.621363927Z 2025-06-22 03:17:06.620 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:17:06.621431004Z 	{'encoding': [1652, 150, 2636, 3376, 1061, 2911, 120, 2441, 3438, 1428, 2872, 1339, 1701, 2702, 3713, 3437, 2855, 3746, 2095, 3550, 3800, 1583, 1487, 2677, 1263, 829, 1967, 3010, 1151, 3513, 3840, 1873, 204, 567, 2944, 1401, 1536, 3669, 1996, 1356, 2411, 1332, 2830, 967, 863, 2539, 3509, 3744, 2410, 1024, 701, 2962, 2010, 1004, 2765, 3031, 3485, 212, 1255, 3074, 1485, 2632, 162, 3711, 1319, 3991, 3984, 3479, 3316, 3443, 786, 3398, 2589, 2098, 488, 2055, 920, 3842, 2006, 2413, 1834, 3552, 2542, 2997, 2732, 85, 1939, 2727, 2028, 2474, 86, 1284, 525, 1836, 116, 1101, 525, 3011, 3736, 1602, 2455, 3739, 2765, 38, 408, 2405, 2369, 2742, 3768, 505, 2819, 64, 3227, 2947, 289, 3655, 618, 2275, 2515, 1406, 2630, 954, 272, 2084, 2983, 864, 2695, 2730, 2318, 635, 290, 2575, 1929, 88, 2498, 1641, 1602, 3254, 1897, 700]}
2025-06-22T03:17:06.621445722Z 2025-06-22 03:17:06.621 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:17:06.621457284Z 	{'hostname_prefix': 'AMG_TimeElitism_G42T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:17:06.629702967Z 2025-06-22 03:17:06.629 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:17:06.629730198Z 2025-06-22 03:17:06.629 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:17:06.630633634Z 2025-06-22 03:17:06.630 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:17:06.630654744Z 2025-06-22 03:17:06.630 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:17:06.631880680Z 2025-06-22 03:17:06.631 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:17:15.615164898Z 2025-06-22 03:17:15.614 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:17:26.632465188Z 2025-06-22 03:17:26.632 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:17:26.632493792Z 2025-06-22 03:17:26.632 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:17:26.632580476Z 2025-06-22 03:17:26.632 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:17:40.567051577Z 2025-06-22 03:17:40.566 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.862143
2025-06-22T03:17:40.613775028Z 2025-06-22 03:17:40.613 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.953694
2025-06-22T03:17:40.656620475Z 2025-06-22 03:17:40.656 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.999817
2025-06-22T03:17:40.756911854Z 2025-06-22 03:17:40.756 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.097885
2025-06-22T03:17:40.875134037Z 2025-06-22 03:17:40.874 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.210785
