node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,5B1C1A1D984D7A0AFBB6C4B7353F3AFD25A367B92601A98285A6990CDE1DFFED,True
0,None,Account3,100001000000,A7789F1CA24452C0FFA09F16128C3A803C44845B7E39609CC98817C9203671A1,True
0,None,Account2,100001000000,61C66884BF4A9D7B5C7C11069755CB75ADE091AB3EB38EBEDF55C2C01454C8DB,True
0,Account1,Account2,83000000000,F2A302E214DB2F6C16EA3014C9178CAD6B183DEA6F24D0E300764B156E0C722F,False
0,Account1,Account3,81000000000,0BD92015714E181A8556D52A605019A1B8B2CEF4B08AC74BE0A1A395EA329F98,False
0,Account1,Account3,82000000000,AEAEC3DFE3B591F365FD12F51ADD8959EF53E05A32B3C0BF6D2C59FC59021D38,False
0,Account1,Account2,80000000000,C07E33B6A5B02FE0F8BCE06AF40045D9AD821A616DD706D70CA682F8C9728B30,True
1,None,Account1,100001000000,5B1C1A1D984D7A0AFBB6C4B7353F3AFD25A367B92601A98285A6990CDE1DFFED,False
1,None,Account3,100001000000,A7789F1CA24452C0FFA09F16128C3A803C44845B7E39609CC98817C9203671A1,True
1,None,Account2,100001000000,61C66884BF4A9D7B5C7C11069755CB75ADE091AB3EB38EBEDF55C2C01454C8DB,True
1,Account1,Account2,83000000000,F2A302E214DB2F6C16EA3014C9178CAD6B183DEA6F24D0E300764B156E0C722F,False
1,Account1,Account3,81000000000,0BD92015714E181A8556D52A605019A1B8B2CEF4B08AC74BE0A1A395EA329F98,False
1,Account1,Account3,82000000000,AEAEC3DFE3B591F365FD12F51ADD8959EF53E05A32B3C0BF6D2C59FC59021D38,False
1,Account1,Account2,80000000000,C07E33B6A5B02FE0F8BCE06AF40045D9AD821A616DD706D70CA682F8C9728B30,True
2,None,Account1,100001000000,5B1C1A1D984D7A0AFBB6C4B7353F3AFD25A367B92601A98285A6990CDE1DFFED,True
2,None,Account3,100001000000,A7789F1CA24452C0FFA09F16128C3A803C44845B7E39609CC98817C9203671A1,True
2,None,Account2,100001000000,61C66884BF4A9D7B5C7C11069755CB75ADE091AB3EB38EBEDF55C2C01454C8DB,True
2,Account1,Account2,83000000000,F2A302E214DB2F6C16EA3014C9178CAD6B183DEA6F24D0E300764B156E0C722F,False
2,Account1,Account3,81000000000,0BD92015714E181A8556D52A605019A1B8B2CEF4B08AC74BE0A1A395EA329F98,False
2,Account1,Account3,82000000000,AEAEC3DFE3B591F365FD12F51ADD8959EF53E05A32B3C0BF6D2C59FC59021D38,False
2,Account1,Account2,80000000000,C07E33B6A5B02FE0F8BCE06AF40045D9AD821A616DD706D70CA682F8C9728B30,True
3,None,Account1,100001000000,5B1C1A1D984D7A0AFBB6C4B7353F3AFD25A367B92601A98285A6990CDE1DFFED,False
3,None,Account3,100001000000,A7789F1CA24452C0FFA09F16128C3A803C44845B7E39609CC98817C9203671A1,True
3,None,Account2,100001000000,61C66884BF4A9D7B5C7C11069755CB75ADE091AB3EB38EBEDF55C2C01454C8DB,True
3,Account1,Account2,83000000000,F2A302E214DB2F6C16EA3014C9178CAD6B183DEA6F24D0E300764B156E0C722F,False
3,Account1,Account3,81000000000,0BD92015714E181A8556D52A605019A1B8B2CEF4B08AC74BE0A1A395EA329F98,False
3,Account1,Account3,82000000000,AEAEC3DFE3B591F365FD12F51ADD8959EF53E05A32B3C0BF6D2C59FC59021D38,False
3,Account1,Account2,80000000000,C07E33B6A5B02FE0F8BCE06AF40045D9AD821A616DD706D70CA682F8C9728B30,True
4,None,Account1,100001000000,5B1C1A1D984D7A0AFBB6C4B7353F3AFD25A367B92601A98285A6990CDE1DFFED,True
4,None,Account3,100001000000,A7789F1CA24452C0FFA09F16128C3A803C44845B7E39609CC98817C9203671A1,True
4,None,Account2,100001000000,61C66884BF4A9D7B5C7C11069755CB75ADE091AB3EB38EBEDF55C2C01454C8DB,True
4,Account1,Account2,83000000000,F2A302E214DB2F6C16EA3014C9178CAD6B183DEA6F24D0E300764B156E0C722F,False
4,Account1,Account3,81000000000,0BD92015714E181A8556D52A605019A1B8B2CEF4B08AC74BE0A1A395EA329F98,False
4,Account1,Account3,82000000000,AEAEC3DFE3B591F365FD12F51ADD8959EF53E05A32B3C0BF6D2C59FC59021D38,False
4,Account1,Account2,80000000000,C07E33B6A5B02FE0F8BCE06AF40045D9AD821A616DD706D70CA682F8C9728B30,True
