node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,152A782303FEE1231BB95A617AF7A180C56FCDE44C7FDCF4FBE2DFD49B8FEC35,True
0,None,Account2,100001000000,F0B1716E855947CD33EB46C6D4402F9B58B51D215FFAAAA02E90EA5E57AEF65C,True
0,None,Account1,100001000000,1BA6AB7DEF6C3CA1602627810C4CCCEC3134D005283DDE667F1FB3A20568298E,True
0,Account1,Account2,80000000000,19FB7FCC9E1C7AE277175004B2660B136FFE840E38F03A85D3825F8B51E55E4B,False
0,Account1,Account2,83000000000,DF49CB7CE47D5279DAF4935C3E4DE2DC28E7A7B47AD7DF8196F8E023545C3ACB,True
0,Account1,Account3,81000000000,B49CE7BFB5D00348150597DCF76F19A855E9A515929E8C62832CDC6B486DA4A1,False
0,Account1,Account3,82000000000,92FBFFA6FA750B78209B9D9FB2732A43B651DF40DD90DD4861FD194DFD17CB04,False
1,None,Account3,100001000000,152A782303FEE1231BB95A617AF7A180C56FCDE44C7FDCF4FBE2DFD49B8FEC35,True
1,None,Account2,100001000000,F0B1716E855947CD33EB46C6D4402F9B58B51D215FFAAAA02E90EA5E57AEF65C,True
1,None,Account1,100001000000,1BA6AB7DEF6C3CA1602627810C4CCCEC3134D005283DDE667F1FB3A20568298E,True
1,Account1,Account2,80000000000,19FB7FCC9E1C7AE277175004B2660B136FFE840E38F03A85D3825F8B51E55E4B,True
1,Account1,Account2,83000000000,DF49CB7CE47D5279DAF4935C3E4DE2DC28E7A7B47AD7DF8196F8E023545C3ACB,True
1,Account1,Account3,81000000000,B49CE7BFB5D00348150597DCF76F19A855E9A515929E8C62832CDC6B486DA4A1,False
1,Account1,Account3,82000000000,92FBFFA6FA750B78209B9D9FB2732A43B651DF40DD90DD4861FD194DFD17CB04,False
2,None,Account3,100001000000,152A782303FEE1231BB95A617AF7A180C56FCDE44C7FDCF4FBE2DFD49B8FEC35,True
2,None,Account2,100001000000,F0B1716E855947CD33EB46C6D4402F9B58B51D215FFAAAA02E90EA5E57AEF65C,True
2,None,Account1,100001000000,1BA6AB7DEF6C3CA1602627810C4CCCEC3134D005283DDE667F1FB3A20568298E,True
2,Account1,Account2,80000000000,19FB7FCC9E1C7AE277175004B2660B136FFE840E38F03A85D3825F8B51E55E4B,True
2,Account1,Account2,83000000000,DF49CB7CE47D5279DAF4935C3E4DE2DC28E7A7B47AD7DF8196F8E023545C3ACB,True
2,Account1,Account3,81000000000,B49CE7BFB5D00348150597DCF76F19A855E9A515929E8C62832CDC6B486DA4A1,False
2,Account1,Account3,82000000000,92FBFFA6FA750B78209B9D9FB2732A43B651DF40DD90DD4861FD194DFD17CB04,False
3,None,Account3,100001000000,152A782303FEE1231BB95A617AF7A180C56FCDE44C7FDCF4FBE2DFD49B8FEC35,True
3,None,Account2,100001000000,F0B1716E855947CD33EB46C6D4402F9B58B51D215FFAAAA02E90EA5E57AEF65C,True
3,None,Account1,100001000000,1BA6AB7DEF6C3CA1602627810C4CCCEC3134D005283DDE667F1FB3A20568298E,True
3,Account1,Account2,80000000000,19FB7FCC9E1C7AE277175004B2660B136FFE840E38F03A85D3825F8B51E55E4B,True
3,Account1,Account2,83000000000,DF49CB7CE47D5279DAF4935C3E4DE2DC28E7A7B47AD7DF8196F8E023545C3ACB,True
3,Account1,Account3,81000000000,B49CE7BFB5D00348150597DCF76F19A855E9A515929E8C62832CDC6B486DA4A1,False
3,Account1,Account3,82000000000,92FBFFA6FA750B78209B9D9FB2732A43B651DF40DD90DD4861FD194DFD17CB04,False
4,None,Account3,100001000000,152A782303FEE1231BB95A617AF7A180C56FCDE44C7FDCF4FBE2DFD49B8FEC35,True
4,None,Account2,100001000000,F0B1716E855947CD33EB46C6D4402F9B58B51D215FFAAAA02E90EA5E57AEF65C,True
4,None,Account1,100001000000,1BA6AB7DEF6C3CA1602627810C4CCCEC3134D005283DDE667F1FB3A20568298E,True
4,Account1,Account2,80000000000,19FB7FCC9E1C7AE277175004B2660B136FFE840E38F03A85D3825F8B51E55E4B,False
4,Account1,Account2,83000000000,DF49CB7CE47D5279DAF4935C3E4DE2DC28E7A7B47AD7DF8196F8E023545C3ACB,True
4,Account1,Account3,81000000000,B49CE7BFB5D00348150597DCF76F19A855E9A515929E8C62832CDC6B486DA4A1,False
4,Account1,Account3,82000000000,92FBFFA6FA750B78209B9D9FB2732A43B651DF40DD90DD4861FD194DFD17CB04,False
