node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.000188,803865490,C5168AE1290A0CC09BDAB8846DE1FF114290C6F3E6E7FA9A64CE8FF3C9DE0875,3
1,3,20,13.005699,803865490,C5168AE1290A0CC09BDAB8846DE1FF114290C6F3E6E7FA9A64CE8FF3C9DE0875,3
4,3,20,4.007193,803865490,C5168AE1290A0CC09BDAB8846DE1FF114290C6F3E6E7FA9A64CE8FF3C9DE0875,3
0,3,20,4.061470,803865490,C5168AE1290A0CC09BDAB8846DE1FF114290C6F3E6E7FA9A64CE8FF3C9DE0875,3
3,3,20,4.105663,803865490,C5168AE1290A0CC09BDAB8846DE1FF114290C6F3E6E7FA9A64CE8FF3C9DE0875,3
4,2,20,26.113728,803865470,1A2532D65ABD8B5ADA8D15A8C6A5899A22A8C5AA3B2FACB181DAF2F50C8C52C7,2
0,2,20,26.200149,803865470,1A2532D65ABD8B5ADA8D15A8C6A5899A22A8C5AA3B2FACB181DAF2F50C8C52C7,2
3,2,20,26.242221,803865470,1A2532D65ABD8B5ADA8D15A8C6A5899A22A8C5AA3B2FACB181DAF2F50C8C52C7,2
2,2,20,26.327312,803865470,1A2532D65ABD8B5ADA8D15A8C6A5899A22A8C5AA3B2FACB181DAF2F50C8C52C7,2
1,2,20,16.694235,803865470,1A2532D65ABD8B5ADA8D15A8C6A5899A22A8C5AA3B2FACB181DAF2F50C8C52C7,2
2,4,20,3.002643,803865491,4A97E5846132C13E777CFDFB8ADA49D1C00E75E6695FDF3794C58C8ABB6E2079,4
1,4,20,3.000639,803865491,4A97E5846132C13E777CFDFB8ADA49D1C00E75E6695FDF3794C58C8ABB6E2079,4
4,4,20,2.992474,803865491,4A97E5846132C13E777CFDFB8ADA49D1C00E75E6695FDF3794C58C8ABB6E2079,4
0,4,20,2.941770,803865491,4A97E5846132C13E777CFDFB8ADA49D1C00E75E6695FDF3794C58C8ABB6E2079,4
3,4,20,3.895481,803865491,4A97E5846132C13E777CFDFB8ADA49D1C00E75E6695FDF3794C58C8ABB6E2079,4
2,5,20,2.999753,803865500,BE95E6EE485707437133D64F4F3ECAAB1259C8CCF7B2DC91051A943B972B6D0F,5
1,5,20,3.003964,803865500,B9CD71138291F9CD22509CE797910FB5BF711904C783E4B38BFAEB09654F412F,5
0,5,20,3.000900,803865500,BE95E6EE485707437133D64F4F3ECAAB1259C8CCF7B2DC91051A943B972B6D0F,5
4,5,20,4.001812,803865500,BE95E6EE485707437133D64F4F3ECAAB1259C8CCF7B2DC91051A943B972B6D0F,5
3,5,20,3.002585,803865500,BE95E6EE485707437133D64F4F3ECAAB1259C8CCF7B2DC91051A943B972B6D0F,5
2,6,20,4.003536,803865501,D532661AE02E87B55CB48D0B7087A126BB036EA7A18A4007BD029382AB9CD439,6
4,6,20,3.001200,803865501,D532661AE02E87B55CB48D0B7087A126BB036EA7A18A4007BD029382AB9CD439,6
3,6,20,2.999963,803865501,D532661AE02E87B55CB48D0B7087A126BB036EA7A18A4007BD029382AB9CD439,6
0,6,20,5.004654,803865501,D532661AE02E87B55CB48D0B7087A126BB036EA7A18A4007BD029382AB9CD439,6
1,6,20,6.001190,803865501,D532661AE02E87B55CB48D0B7087A126BB036EA7A18A4007BD029382AB9CD439,6
