2025-06-21T18:26:54.914249743Z 2025-06-21 18:26:54.913 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:26:54.914288527Z 	{'encoding': [162, 3591, 3771, 425, 3458, 3762, 3041, 3719, 47, 2297, 3888, 1157, 1475, 2926, 2146, 1200, 3794, 2178, 492, 2083, 1824, 597, 3029, 3834, 3924, 3221, 3548, 2593, 521, 1690, 3810, 1825, 1878, 1880, 1639, 638, 682, 2187, 399, 1033, 371, 1934, 3683, 3974, 499, 3124, 819, 3936, 2126, 1637, 3472, 2077, 3564, 3209, 1814, 2082, 2060, 3232, 3187, 1604, 2064, 1048, 3780, 1234, 3522, 2359, 3781, 2367, 1702, 1646, 79, 1056, 170, 3115, 2323, 2527, 364, 343, 3856, 1639, 1998, 3848, 1284, 2927, 3553, 540, 1338, 511, 1227, 3220, 3727, 3655, 1437, 1927, 1542, 1736, 571, 3057, 723, 1255, 833, 3923, 3090, 405, 2616, 768, 1551, 1123, 861, 383, 1545, 2108, 972, 1538, 2433, 1325, 3015, 808, 1890, 1639, 2646, 2337, 2377, 3503, 731, 128, 1582, 1560, 1361, 80, 3729, 2049, 2716, 3270, 2498, 3091, 1460, 3188, 873, 3225]}
2025-06-21T18:26:54.914294578Z 2025-06-21 18:26:54.914 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:26:54.914298666Z 	{'hostname_prefix': 'AMG_NSGAII_G31T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:26:54.923164944Z 2025-06-21 18:26:54.922 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:26:54.923182497Z 2025-06-21 18:26:54.923 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:26:54.923950908Z 2025-06-21 18:26:54.923 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:26:54.923969182Z 2025-06-21 18:26:54.923 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:26:54.925188204Z 2025-06-21 18:26:54.925 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:27:07.118347329Z 2025-06-21 18:27:07.117 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:27:14.926000357Z 2025-06-21 18:27:14.925 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:27:14.926056874Z 2025-06-21 18:27:14.925 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:27:14.926156051Z 2025-06-21 18:27:14.926 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:27:30.301729657Z 2025-06-21 18:27:30.301 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.096069
2025-06-21T18:27:30.387143437Z 2025-06-21 18:27:30.386 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.186582
2025-06-21T18:27:30.683396214Z 2025-06-21 18:27:30.682 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.484400
2025-06-21T18:27:30.827826179Z 2025-06-21 18:27:30.827 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.646607
2025-06-21T18:27:30.869591646Z 2025-06-21 18:27:30.869 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.711313
2025-06-21T18:27:31.928464290Z 2025-06-21 18:27:31.927 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:27:31.928588915Z 2025-06-21 18:27:31.928 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:27:31.934467503Z 2025-06-21 18:27:31.934 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T18:27:31.950429026Z 2025-06-21 18:27:31.950 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T18:27:31.987311937Z 2025-06-21 18:27:31.986 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssBngLJvXYZud4doquDQfeMLaQtkE and address rsyAb1YTtbQXKENKr9E37EPeyGazws8nyV
2025-06-21T18:27:32.005875873Z 2025-06-21 18:27:32.005 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shihzeqmcso3EPFwoQiZ8qHip4oMn and address rP31jWvJakJDD7MYq9TEjEWg7KsnNjgVot
2025-06-21T18:27:32.010369366Z 2025-06-21 18:27:32.009 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed saDV8FSvGjTQ8u8PG9sC578YBkQby and address rLCddQej5vTRm7XR9taN79jQhmWrW8rrSX
2025-06-21T18:27:33.431707759Z 2025-06-21 18:27:33.431 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.965728
2025-06-21T18:27:33.663743262Z 2025-06-21 18:27:33.663 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.999286
2025-06-21T18:27:33.735558169Z 2025-06-21 18:27:33.735 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C038901E8D0FE04707127A5DD97038993958F64B6CC8FAFAAE410094DCE5F7C7 submitted successfully
2025-06-21T18:27:33.807118867Z 2025-06-21 18:27:33.806 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.001605
2025-06-21T18:27:33.871799085Z 2025-06-21 18:27:33.871 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.978534
2025-06-21T18:27:34.356840429Z 2025-06-21 18:27:34.356 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.000552
2025-06-21T18:27:34.657584235Z 2025-06-21 18:27:34.657 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 64193E5C5FB290E3669B9D2ACFF6B3155D0ED7431C2E8C0573D3DD9182DD043C submitted successfully
2025-06-21T18:27:35.422105081Z 2025-06-21 18:27:35.421 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8C0CA306AA04FCC291B0EDA273240E5D94C61091139A05146A37EA9284783412 submitted successfully
2025-06-21T18:27:36.319168890Z 2025-06-21 18:27:36.318 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.001933
2025-06-21T18:27:36.723655599Z 2025-06-21 18:27:36.723 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.002973
2025-06-21T18:27:36.862766902Z 2025-06-21 18:27:36.862 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.990710
2025-06-21T18:27:37.851496124Z 2025-06-21 18:27:37.851 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.008367
2025-06-21T18:27:38.281860024Z 2025-06-21 18:27:38.281 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.004870
2025-06-21T18:27:39.680776606Z 2025-06-21 18:27:39.680 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.000805
2025-06-21T18:27:40.423443975Z 2025-06-21 18:27:40.422 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T18:27:40.424113078Z 2025-06-21 18:27:40.423 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T18:27:40.424676762Z 2025-06-21 18:27:40.424 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T18:27:40.425206061Z 2025-06-21 18:27:40.424 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T18:27:40.850037457Z 2025-06-21 18:27:40.849 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.001744
2025-06-21T18:27:41.350364609Z 2025-06-21 18:27:41.349 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:05.002128
2025-06-21T18:27:43.002290338Z 2025-06-21 18:27:43.001 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:05.005572
2025-06-21T18:27:43.365602715Z 2025-06-21 18:27:43.364 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E742E094ABA908BFD87A8539B7A2F6DB53F9EDF0A0215B7C2C8A13FD74E3CF00 submitted successfully
2025-06-21T18:27:43.420377662Z 2025-06-21 18:27:43.420 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:05.005267
2025-06-21T18:27:43.427344465Z 2025-06-21 18:27:43.427 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 14F0F2245E88DF51FFB09CA21EF3831FB54B127D89153B5B7BA9CA6BC04DCBE3 submitted successfully
2025-06-21T18:27:43.440631569Z 2025-06-21 18:27:43.440 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D2ADB9BD0DD1DE03B7573511C58CF28462DDBE586BA90B27FCFA48094DC9B252 submitted successfully
2025-06-21T18:27:43.448416606Z 2025-06-21 18:27:43.448 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B611A4F7070E52634162963BE7F4154F4E8F42E3628A42E52BB24BFF00C87C50 submitted successfully
2025-06-21T18:27:44.351404869Z 2025-06-21 18:27:44.351 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.001985
2025-06-21T18:27:44.647174363Z 2025-06-21 18:27:44.646 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:05.002747
2025-06-21T18:27:44.854353440Z 2025-06-21 18:27:44.854 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:04.002887
2025-06-21T18:27:45.824909773Z 2025-06-21 18:27:45.824 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:03.000106
2025-06-21T18:27:46.301174618Z 2025-06-21 18:27:46.300 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:02.999265
2025-06-21T18:27:50.885745915Z 2025-06-21 18:27:50.884 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:06.003191
2025-06-21T18:27:52.673771461Z 2025-06-21 18:27:52.673 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:08.006737
2025-06-21T18:27:54.268306883Z 2025-06-21 18:27:54.267 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:08.003360
2025-06-21T18:27:54.340840266Z 2025-06-21 18:27:54.340 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:10.006273
2025-06-21T18:27:54.839213659Z 2025-06-21 18:27:54.838 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:09.003470
2025-06-21T18:27:57.897305371Z 2025-06-21 18:27:57.896 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:07.005781
2025-06-21T18:28:01.862632602Z 2025-06-21 18:28:01.862 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:07.005220
2025-06-21T18:28:02.364461809Z 2025-06-21 18:28:02.364 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:08.007191
2025-06-21T18:28:02.660923690Z 2025-06-21 18:28:02.660 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:10.006951
2025-06-21T18:28:03.300232490Z 2025-06-21 18:28:03.299 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:09.004885
2025-06-21T18:28:04.833643566Z 2025-06-21 18:28:04.833 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:03.003327
2025-06-21T18:28:05.350002973Z 2025-06-21 18:28:05.349 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 9 in 0:00:03.003573
2025-06-21T18:28:05.696202982Z 2025-06-21 18:28:05.695 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:03.002216
2025-06-21T18:28:06.308414686Z 2025-06-21 18:28:06.307 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:03.001774
2025-06-21T18:28:07.851865706Z 2025-06-21 18:28:07.851 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 10 in 0:00:03.001728
