2025-06-22T03:16:33.902782146Z 2025-06-22 03:16:33.902 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:16:33.902836900Z 	{'encoding': [3191, 2631, 3250, 880, 2128, 695, 166, 2517, 2358, 1562, 3950, 3460, 2955, 2922, 2987, 3683, 934, 2964, 2619, 3248, 2547, 2232, 3581, 345, 343, 2813, 1798, 1436, 673, 372, 3396, 630, 2216, 1008, 3275, 3439, 3017, 2764, 228, 3651, 105, 67, 2540, 1677, 2183, 2358, 3369, 1036, 94, 1038, 1337, 9, 960, 1329, 2898, 61, 3996, 1688, 556, 2943, 741, 3396, 1061, 73, 1883, 456, 2576, 739, 488, 655, 526, 596, 22, 3575, 441, 3260, 2064, 437, 2805, 3664, 1353, 1212, 2402, 1309, 93, 1980, 3297, 882, 2943, 3057, 130, 2982, 924, 1578, 1096, 817, 1297, 3443, 1305, 304, 2970, 2725, 884, 989, 3525, 227, 2701, 3803, 3096, 1806, 2559, 983, 1002, 1018, 2980, 2792, 912, 3751, 1995, 1183, 919, 272, 1206, 741, 1872, 2974, 3584, 992, 2420, 288, 3554, 552, 2879, 408, 346, 740, 303, 3855, 3960, 2433]}
2025-06-22T03:16:33.902850986Z 2025-06-22 03:16:33.902 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:16:33.902858370Z 	{'hostname_prefix': 'AMG_TimeTournament_G49T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:16:33.910936768Z 2025-06-22 03:16:33.910 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:16:33.910975992Z 2025-06-22 03:16:33.910 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:16:33.911700270Z 2025-06-22 03:16:33.911 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:16:33.911762798Z 2025-06-22 03:16:33.911 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:16:33.912980337Z 2025-06-22 03:16:33.912 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:16:53.913601062Z 2025-06-22 03:16:53.913 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:17:04.775170566Z 2025-06-22 03:17:04.774 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:17:08.914131484Z 2025-06-22 03:17:08.913 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:17:08.914318056Z 2025-06-22 03:17:08.914 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:17:30.117072743Z 2025-06-22 03:17:30.116 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.255635
2025-06-22T03:17:30.368776630Z 2025-06-22 03:17:30.368 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.551347
2025-06-22T03:17:30.779691984Z 2025-06-22 03:17:30.779 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.958642
2025-06-22T03:17:30.953718229Z 2025-06-22 03:17:30.953 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.110543
2025-06-22T03:17:30.992258496Z 2025-06-22 03:17:30.992 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.179996
2025-06-22T03:17:32.917183530Z 2025-06-22 03:17:32.916 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:17:32.917301423Z 2025-06-22 03:17:32.917 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:17:32.923084264Z 2025-06-22 03:17:32.922 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:17:32.951906648Z 2025-06-22 03:17:32.951 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shqw4RtsxKkux27AxFNkJHBmDQkPe and address r4Z45J2b81MQz3r7Wpa8ZbUzxSr6EV7icB
2025-06-22T03:17:32.962540952Z 2025-06-22 03:17:32.951 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:17:32.967709233Z 2025-06-22 03:17:32.966 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sh33bXP8i6xpLBySZgL2oDPNbw7JM and address rJQ9c3oAes3GA2FWbnVxPSfL31fV3C7oKL
