2025-06-21T15:34:14.807503935Z 2025-06-21 15:34:14.807 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:34:14.807573827Z 	{'encoding': [3528, 2392, 1152, 1250, 614, 1231, 934, 2413, 1444, 689, 3872, 2989, 2848, 3555, 586, 546, 3120, 2312, 1069, 1492, 3203, 2626, 3452, 1606, 1588, 1675, 378, 319, 3601, 3902, 349, 553, 2676, 56, 3289, 528, 1255, 2971, 1146, 182, 319, 3505, 2145, 727, 3795, 572, 1967, 3670, 3483, 3480, 536, 3579, 352, 3959, 916, 2422, 498, 3330, 6, 1050, 384, 2963, 2524, 103, 889, 2914, 2595, 2663, 245, 784, 3299, 3766, 1799, 198, 291, 3509, 2042, 972, 1863, 3687, 1423, 165, 2020, 2012, 2220, 45, 294, 3204, 2016, 583, 1305, 2218, 537, 2451, 1700, 885, 1229, 2293, 2907, 5, 1631, 2069, 44, 2748, 1684, 248, 1102, 3398, 723, 701, 1087, 1215, 2059, 1075, 1554, 403, 1202, 3160, 1826, 1421, 1095, 569, 515, 1085, 1108, 3878, 87, 3720, 3260, 1583, 1366, 1552, 720, 1983, 1719, 786, 1811, 290, 199, 2244]}
2025-06-21T15:34:14.807597421Z 2025-06-21 15:34:14.807 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:34:14.807607701Z 	{'hostname_prefix': 'AMG_NSGAII_G8T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:34:14.816100934Z 2025-06-21 15:34:14.815 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:34:14.816159234Z 2025-06-21 15:34:14.816 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:34:14.816850240Z 2025-06-21 15:34:14.816 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:34:14.816924700Z 2025-06-21 15:34:14.816 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:34:14.818227511Z 2025-06-21 15:34:14.818 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:34:31.781960122Z 2025-06-21 15:34:31.780 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:34:34.819134713Z 2025-06-21 15:34:34.818 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:34:34.819377041Z 2025-06-21 15:34:34.819 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:34:34.819455018Z 2025-06-21 15:34:34.819 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:34:50.091057103Z 2025-06-21 15:34:50.090 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.233248
2025-06-21T15:34:50.169303647Z 2025-06-21 15:34:50.168 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.312967
2025-06-21T15:34:50.310160811Z 2025-06-21 15:34:50.309 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.454365
2025-06-21T15:34:50.599197861Z 2025-06-21 15:34:50.598 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.737694
2025-06-21T15:34:50.962261704Z 2025-06-21 15:34:50.961 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.095114
2025-06-21T15:34:52.821972752Z 2025-06-21 15:34:52.821 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:34:52.822199600Z 2025-06-21 15:34:52.821 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:34:52.828056664Z 2025-06-21 15:34:52.827 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:34:52.838863889Z 2025-06-21 15:34:52.838 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:34:52.894747451Z 2025-06-21 15:34:52.894 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssv3Q7BDKMyh2oup5kscU6wGV2Kv5 and address rK7w2LvH3Fcu74sDsSCa8a23NdswKy1VKE
2025-06-21T15:34:52.904482359Z 2025-06-21 15:34:52.904 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed saUv5N6xewikuYL8ZzUVGnaqKu3gH and address rQsPanup5gC24e6CjhHLvBWHYVB4QW6Eca
2025-06-21T15:34:52.905375897Z 2025-06-21 15:34:52.903 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sn4tS6ik857SieK6TnEw6n2ZkDqJt and address rLM3DxePpEPGLroyBLdvpnunNyKqiXdpMx
2025-06-21T15:34:53.313158912Z 2025-06-21 15:34:53.312 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.001107
2025-06-21T15:34:53.592225938Z 2025-06-21 15:34:53.591 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.002256
2025-06-21T15:34:53.918161787Z 2025-06-21 15:34:53.917 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001878
2025-06-21T15:34:54.196097044Z 2025-06-21 15:34:54.195 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.000851
2025-06-21T15:34:54.422458492Z 2025-06-21 15:34:54.422 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.104383
2025-06-21T15:34:54.958754792Z 2025-06-21 15:34:54.958 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction BA1B7C1BDFA8781AC0AB676EB306B57AE008520ECC9CBBF1BF80A183C1602F7A submitted successfully
2025-06-21T15:34:55.877903604Z 2025-06-21 15:34:55.877 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5BA2E473EEF30D12357DF7FF5FCB21A4C62261D3F110C267BD37BDEE6354E258 submitted successfully
2025-06-21T15:34:56.596991619Z 2025-06-21 15:34:56.596 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.999978
2025-06-21T15:34:56.711174485Z 2025-06-21 15:34:56.710 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2B1D5B5B719459F4EFACC0B47C56AE5337D83017107B99B2C1A8BC5D301F4625 submitted successfully
2025-06-21T15:34:56.927614350Z 2025-06-21 15:34:56.927 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.002010
2025-06-21T15:34:57.055254196Z 2025-06-21 15:34:57.054 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000565
2025-06-21T15:34:57.123924351Z 2025-06-21 15:34:57.123 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.881173
2025-06-21T15:34:57.276357630Z 2025-06-21 15:34:57.275 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.001013
2025-06-21T15:34:59.601594925Z 2025-06-21 15:34:59.601 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.001837
2025-06-21T15:35:01.712574773Z 2025-06-21 15:35:01.712 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T15:35:01.713140392Z 2025-06-21 15:35:01.712 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T15:35:01.713752919Z 2025-06-21 15:35:01.713 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T15:35:01.714267641Z 2025-06-21 15:35:01.713 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T15:35:01.946674937Z 2025-06-21 15:35:01.946 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:05.001127
2025-06-21T15:35:02.075305073Z 2025-06-21 15:35:02.074 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:05.003009
2025-06-21T15:35:03.128296220Z 2025-06-21 15:35:03.127 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:06.003965
2025-06-21T15:35:03.318636383Z 2025-06-21 15:35:03.318 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:06.003983
2025-06-21T15:35:04.831321557Z 2025-06-21 15:35:04.830 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3835368F25799C0AC742884DBF981B14462914CAFCCF6E458B4852C734A71DA7 submitted successfully
2025-06-21T15:35:04.841569454Z 2025-06-21 15:35:04.841 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0BB2301000D7D7AE328D86B95E1615E7BACF5393D8DBC302B0D5ED06B630FCCD submitted successfully
2025-06-21T15:35:04.843533605Z 2025-06-21 15:35:04.843 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7316C51281771BF4337C337946932D55246FC1BCD589D222984C7DA72FB32F5D submitted successfully
2025-06-21T15:35:04.844582266Z 2025-06-21 15:35:04.844 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6D9397841FAA58F1D7D9DD309722B0E05D35FE6BFD0BCE24DD07D4B3E24AD541 submitted successfully
2025-06-21T15:35:05.585206245Z 2025-06-21 15:35:05.584 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:06.004595
2025-06-21T15:35:06.960033821Z 2025-06-21 15:35:06.959 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:05.003036
2025-06-21T15:35:09.067157381Z 2025-06-21 15:35:09.066 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:07.009035
2025-06-21T15:35:09.141905747Z 2025-06-21 15:35:09.141 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:06.004280
2025-06-21T15:35:10.285460416Z 2025-06-21 15:35:10.285 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:07.005798
2025-06-21T15:35:10.570319769Z 2025-06-21 15:35:10.569 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:05.001883
2025-06-21T15:35:10.962257938Z 2025-06-21 15:35:10.961 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:04.001955
2025-06-21T15:35:14.604688483Z 2025-06-21 15:35:14.604 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:04.000484
2025-06-21T15:35:15.965378272Z 2025-06-21 15:35:15.964 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:05.002900
2025-06-21T15:35:19.607242642Z 2025-06-21 15:35:19.606 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 9 in 0:00:05.003694
2025-06-21T15:35:19.965918086Z 2025-06-21 15:35:19.965 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:04.001143
2025-06-21T15:35:23.573804763Z 2025-06-21 15:35:23.573 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 10 in 0:00:04.000277
2025-06-21T15:35:23.974490300Z 2025-06-21 15:35:23.971 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 10 in 0:00:04.008960
2025-06-21T15:35:26.573895404Z 2025-06-21 15:35:26.573 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 11 in 0:00:03.001854
