2025-06-22T03:09:21.760107361Z 2025-06-22 03:09:21.759 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:09:21.760145744Z 	{'encoding': [3331, 3404, 3417, 41, 2726, 1757, 3831, 3677, 385, 1543, 3003, 2973, 363, 1450, 45, 3947, 2985, 242, 2762, 1363, 2011, 2733, 2023, 198, 2820, 1237, 287, 1566, 1871, 3148, 3750, 740, 1649, 2170, 2229, 2436, 2674, 2281, 1687, 203, 2930, 1693, 2100, 1200, 1851, 2718, 1732, 2707, 912, 898, 2786, 2613, 1904, 2579, 3775, 2013, 3425, 492, 3438, 3991, 1338, 2974, 2205, 1118, 1376, 759, 1031, 3703, 2688, 3977, 2543, 2899, 3108, 2724, 3773, 1701, 3729, 1338, 1452, 3986, 1596, 3677, 1450, 240, 1605, 3560, 3770, 1530, 2270, 2701, 2700, 2262, 3756, 950, 2742, 1131, 1444, 1082, 3936, 932, 2053, 3903, 1780, 2556, 924, 2084, 2833, 3438, 2951, 3889, 3563, 1280, 2454, 2606, 1827, 1214, 717, 1845, 1860, 2740, 2428, 2760, 2071, 3296, 1179, 2692, 3493, 2882, 2234, 3938, 2431, 3016, 1964, 2481, 2588, 36, 2220, 3804, 3960, 460]}
2025-06-22T03:09:21.760179377Z 2025-06-22 03:09:21.759 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:09:21.760204424Z 	{'hostname_prefix': 'AMG_TimeElitism_G41T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:09:21.768720004Z 2025-06-22 03:09:21.768 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:09:21.768847034Z 2025-06-22 03:09:21.768 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:09:21.769665861Z 2025-06-22 03:09:21.769 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:09:21.769699495Z 2025-06-22 03:09:21.769 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:09:21.770984893Z 2025-06-22 03:09:21.770 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:09:41.771598479Z 2025-06-22 03:09:41.771 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:09:45.999352361Z 2025-06-22 03:09:45.999 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:09:46.772257524Z 2025-06-22 03:09:46.771 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:09:46.772271571Z 2025-06-22 03:09:46.771 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:10:10.121254908Z 2025-06-22 03:10:10.120 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.031968
2025-06-22T03:10:10.163884067Z 2025-06-22 03:10:10.163 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.124768
