2025-06-22T03:20:41.098791802Z 2025-06-22 03:20:41.098 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:20:41.098827149Z 	{'encoding': [3203, 988, 465, 1724, 182, 2417, 634, 1434, 1734, 3192, 1240, 3576, 124, 2550, 2781, 2612, 920, 3565, 2161, 740, 922, 3395, 2667, 1986, 1778, 2369, 3520, 1406, 3793, 2541, 278, 1160, 702, 378, 3285, 3013, 1274, 3283, 2226, 1449, 683, 2955, 3701, 2503, 1548, 3726, 2533, 3836, 305, 1054, 3921, 1788, 733, 1881, 1991, 658, 741, 1829, 3617, 1769, 1695, 222, 3123, 433, 2085, 2833, 1301, 3360, 1845, 2609, 38, 2678, 674, 556, 910, 3827, 2148, 2079, 2399, 724, 783, 3659, 2203, 132, 3059, 2731, 34, 3655, 1463, 1231, 2359, 3422, 3246, 438, 2741, 1157, 1961, 64, 1228, 3652, 2731, 2738, 2419, 419, 3807, 382, 1239, 3821, 2633, 2089, 1746, 96, 973, 3004, 3613, 2347, 3531, 3967, 1883, 1363, 2412, 2370, 2177, 1452, 3581, 650, 951, 2950, 1210, 911, 3350, 92, 18, 2844, 3649, 1300, 2604, 3481, 1616, 85]}
2025-06-22T03:20:41.098860081Z 2025-06-22 03:20:41.098 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:20:41.098864219Z 	{'hostname_prefix': 'AMG_TimeElitism_G43T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:20:41.107125560Z 2025-06-22 03:20:41.106 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:20:41.107196434Z 2025-06-22 03:20:41.107 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:20:41.107928767Z 2025-06-22 03:20:41.107 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:20:41.107964675Z 2025-06-22 03:20:41.107 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:20:41.109152959Z 2025-06-22 03:20:41.108 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:21:01.109892238Z 2025-06-22 03:21:01.109 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:21:07.975384414Z 2025-06-22 03:21:07.975 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
