2025-06-22T02:42:08.099389430Z 2025-06-22 02:42:08.098 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:42:08.099462578Z 	{'encoding': [1788, 1830, 3549, 2553, 1225, 2354, 3013, 47, 163, 704, 3091, 2939, 1992, 988, 1005, 2706, 229, 2850, 332, 3211, 3247, 314, 1777, 315, 1166, 2730, 3222, 1546, 1233, 3189, 3744, 435, 3792, 1641, 477, 3208, 831, 403, 3911, 3105, 2561, 642, 3924, 1652, 1629, 626, 2743, 1078, 944, 77, 2486, 2137, 3398, 2878, 667, 115, 155, 1452, 2680, 2076, 3436, 2056, 3433, 2558, 1403, 3985, 1408, 2799, 297, 2647, 1148, 2174, 187, 1736, 3855, 2726, 3769, 405, 1139, 2373, 298, 1328, 2605, 3323, 1153, 2994, 2548, 485, 2141, 45, 2925, 1651, 1019, 2507, 3483, 1623, 3071, 3004, 2921, 2036, 2753, 3199, 3897, 120, 1272, 2942, 2147, 779, 1062, 412, 506, 3129, 3451, 2306, 1230, 3907, 3163, 3547, 238, 1032, 1320, 2011, 3587, 2888, 3936, 393, 3291, 399, 3978, 3766, 3169, 578, 3866, 3680, 2475, 2940, 3563, 3480, 147, 759]}
2025-06-22T02:42:08.099471465Z 2025-06-22 02:42:08.099 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:42:08.099476684Z 	{'hostname_prefix': 'AMG_TimeElitism_G37T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:42:08.108489014Z 2025-06-22 02:42:08.108 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:42:08.108593822Z 2025-06-22 02:42:08.108 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:42:08.109325112Z 2025-06-22 02:42:08.109 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:42:08.109393822Z 2025-06-22 02:42:08.109 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:42:08.110658549Z 2025-06-22 02:42:08.110 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:42:28.111494011Z 2025-06-22 02:42:28.110 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:42:30.991665934Z 2025-06-22 02:42:30.991 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:42:33.112271768Z 2025-06-22 02:42:33.111 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:42:33.112288981Z 2025-06-22 02:42:33.112 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:42:50.195649289Z 2025-06-22 02:42:50.195 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.116095
2025-06-22T02:42:50.275093596Z 2025-06-22 02:42:50.274 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.206990
