2025-06-22T00:08:23.836255400Z 2025-06-22 00:08:23.835 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:08:23.836329830Z 	{'encoding': [594, 3173, 2582, 211, 189, 2947, 1910, 1892, 1070, 2727, 2082, 1844, 1724, 2765, 568, 2556, 3224, 2896, 1602, 1170, 2164, 3845, 957, 1632, 3588, 3430, 3290, 36, 1430, 2772, 1935, 1431, 3341, 192, 3420, 3727, 1015, 3603, 2718, 1886, 822, 980, 1996, 3331, 563, 1935, 352, 773, 3420, 2553, 1007, 2171, 3769, 3279, 2479, 1717, 2225, 2929, 3715, 2786, 3368, 2371, 2932, 2440, 1502, 3523, 314, 955, 2617, 3804, 341, 1090, 3518, 3046, 3245, 216, 2293, 3866, 3270, 3274, 3227, 2477, 907, 2296, 1988, 3257, 746, 2766, 3139, 1810, 3387, 1476, 3208, 1652, 1329, 593, 991, 2980, 364, 2839, 3594, 1783, 39, 1298, 183, 457, 3700, 936, 3217, 1342, 1640, 1632, 3358, 746, 2694, 2431, 110, 3586, 3305, 2722, 849, 2596, 1217, 3619, 2999, 1750, 3216, 3649, 498, 32, 3650, 3673, 3537, 1209, 321, 3368, 3017, 2501, 2769, 3738]}
2025-06-22T00:08:23.836344297Z 2025-06-22 00:08:23.836 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:08:23.836354557Z 	{'hostname_prefix': 'AMG_TimeElitism_G18T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:08:23.844870506Z 2025-06-22 00:08:23.844 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:08:23.844898058Z 2025-06-22 00:08:23.844 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:08:23.845685484Z 2025-06-22 00:08:23.845 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:08:23.845716322Z 2025-06-22 00:08:23.845 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:08:23.847050269Z 2025-06-22 00:08:23.846 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:08:43.847810086Z 2025-06-22 00:08:43.847 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:08:49.870914895Z 2025-06-22 00:08:49.870 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:08:53.848428208Z 2025-06-22 00:08:53.847 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:08:53.848579083Z 2025-06-22 00:08:53.848 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:09:10.099043617Z 2025-06-22 00:09:10.098 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.180497
2025-06-22T00:09:10.596242994Z 2025-06-22 00:09:10.595 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.683903
2025-06-22T00:09:10.753720325Z 2025-06-22 00:09:10.752 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.834877
2025-06-22T00:09:10.804945805Z 2025-06-22 00:09:10.804 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.890373
2025-06-22T00:09:10.874246561Z 2025-06-22 00:09:10.873 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.956680
2025-06-22T00:09:11.851242267Z 2025-06-22 00:09:11.850 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:09:11.851442064Z 2025-06-22 00:09:11.851 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:09:11.857288226Z 2025-06-22 00:09:11.856 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:09:11.873346687Z 2025-06-22 00:09:11.873 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:09:11.893363017Z 2025-06-22 00:09:11.893 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shk5WtBE4HFwxH2UeXHqa8GnPMfAY and address rU9GDXcHDsEe5vc1xHxSbd1rQAvdVPK1hu
2025-06-22T00:09:11.923083688Z 2025-06-22 00:09:11.922 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sh5s5WxaZKYU7L248bxEHZMzncXX9 and address rE6xNyKidQLf6mr9qbk57SdqYevZrgKvmA
2025-06-22T00:09:11.927705429Z 2025-06-22 00:09:11.927 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shcL75pqeUdB91aobNZGDyFdCgu7g and address rMwKe3ANnvHUkGJM5Ynye7vQthVCPSuzx
2025-06-22T00:09:13.794091766Z 2025-06-22 00:09:13.793 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.965851
2025-06-22T00:09:14.768197911Z 2025-06-22 00:09:14.767 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.006473
2025-06-22T00:09:14.985270245Z 2025-06-22 00:09:14.984 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1793AFDE7327EF83E2BD2689648290CC40B8EF7429453E2E4EA936465B925F9A submitted successfully
2025-06-22T00:09:14.985928076Z 2025-06-22 00:09:14.985 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.063055
2025-06-22T00:09:15.061840298Z 2025-06-22 00:09:15.060 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.160599
2025-06-22T00:09:15.127552253Z 2025-06-22 00:09:15.127 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:05.027929
2025-06-22T00:09:15.837380059Z 2025-06-22 00:09:15.837 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 58D2BB72FD69FA8E2427306C6BE864A06A7BE8FF99A4446C8843DE16A8078B87 submitted successfully
2025-06-22T00:09:16.668770748Z 2025-06-22 00:09:16.668 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5BC60743F23D7A9CE495F51B1EE908E686F36C59A89E2BEAD54D19CB02B1B5C1 submitted successfully
2025-06-22T00:09:17.806776213Z 2025-06-22 00:09:17.806 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.001497
2025-06-22T00:09:18.599751564Z 2025-06-22 00:09:18.599 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.999031
2025-06-22T00:09:18.785889456Z 2025-06-22 00:09:18.785 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.941844
2025-06-22T00:09:18.872601056Z 2025-06-22 00:09:18.872 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.845542
2025-06-22T00:09:20.133865414Z 2025-06-22 00:09:20.133 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.976359
2025-06-22T00:09:21.670066864Z 2025-06-22 00:09:21.669 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T00:09:21.670509299Z 2025-06-22 00:09:21.670 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T00:09:21.671003492Z 2025-06-22 00:09:21.670 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T00:09:21.671486894Z 2025-06-22 00:09:21.671 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T00:09:21.769371728Z 2025-06-22 00:09:21.769 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.002523
2025-06-22T00:09:21.911423983Z 2025-06-22 00:09:21.911 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.002479
2025-06-22T00:09:22.638147221Z 2025-06-22 00:09:22.637 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.002671
2025-06-22T00:09:22.772286665Z 2025-06-22 00:09:22.771 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.001668
2025-06-22T00:09:24.709776456Z 2025-06-22 00:09:24.709 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A808B7CEB52FE29D7589705684114CA1B4F096787DD92BB25E61BF00B2D897D1 submitted successfully
2025-06-22T00:09:24.710987121Z 2025-06-22 00:09:24.710 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 43647683B97E5C6454623F96FC4057D70AFD6B3EA7CA62E4CD0DE18A892CFE1D submitted successfully
2025-06-22T00:09:24.778502800Z 2025-06-22 00:09:24.778 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9B186FA2F029623CB4BEB2010D5C797C5FD955D3C194AD2BC32583EA65DC7BFD submitted successfully
2025-06-22T00:09:24.782881412Z 2025-06-22 00:09:24.782 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction EABCEFEF90C79E58A8D336BAB8733B475711AE6DDA7869A5FB6C4730463A22C8 submitted successfully
2025-06-22T00:09:25.771249811Z 2025-06-22 00:09:25.770 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:04.001058
2025-06-22T00:09:26.601973864Z 2025-06-22 00:09:26.601 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:04.000731
2025-06-22T00:09:26.761590242Z 2025-06-22 00:09:26.761 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:04.002116
