2025-06-22T01:28:29.954743074Z 2025-06-22 01:28:29.954 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:28:29.954822273Z 	{'encoding': [3792, 808, 2538, 3633, 2550, 3544, 1004, 1051, 482, 2122, 1067, 3958, 1096, 2436, 187, 87, 187, 166, 1484, 2305, 1244, 311, 3599, 347, 803, 753, 2427, 1585, 2527, 1952, 1639, 122, 21, 1935, 3206, 3784, 170, 1004, 1483, 2716, 3969, 2992, 1521, 1574, 594, 886, 2021, 2259, 2913, 2229, 1678, 1833, 796, 75, 1594, 1687, 613, 723, 2374, 2026, 2369, 1272, 725, 1731, 491, 3133, 3343, 683, 3948, 671, 2793, 1930, 2431, 1790, 1817, 3648, 1489, 2813, 1262, 2052, 1204, 1268, 3230, 3398, 3902, 2297, 2212, 434, 1877, 1734, 1768, 2253, 317, 2483, 407, 1863, 2946, 2655, 545, 2436, 1974, 527, 911, 1122, 2400, 3208, 1890, 833, 1806, 3458, 424, 681, 2502, 2223, 1725, 2242, 1946, 568, 3692, 3737, 593, 607, 421, 2188, 52, 3819, 3142, 298, 2605, 690, 2574, 2016, 3893, 2918, 2647, 2745, 2750, 534, 3277, 849]}
2025-06-22T01:28:29.954835438Z 2025-06-22 01:28:29.954 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:28:29.954844906Z 	{'hostname_prefix': 'AMG_TimeElitism_G27T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:28:29.963120366Z 2025-06-22 01:28:29.962 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:28:29.963164059Z 2025-06-22 01:28:29.963 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:28:29.963942978Z 2025-06-22 01:28:29.963 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:28:29.963996259Z 2025-06-22 01:28:29.963 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:28:29.965300920Z 2025-06-22 01:28:29.965 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:28:49.966020025Z 2025-06-22 01:28:49.965 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:28:51.034126624Z 2025-06-22 01:28:51.033 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:28:54.966332104Z 2025-06-22 01:28:54.966 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:28:54.966406865Z 2025-06-22 01:28:54.966 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:29:10.104243815Z 2025-06-22 01:29:10.103 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.022822
2025-06-22T01:29:10.275768146Z 2025-06-22 01:29:10.275 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.162124
2025-06-22T01:29:10.583052612Z 2025-06-22 01:29:10.582 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.485318
