peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,e4673fb658cd73c38354e0ca8932322fcc20b52b697519e1b7a3895fbc613aaf,[]
1,3,2,e4673fb658cd73c38354e0ca8932322fcc20b52b697519e1b7a3895fbc613aaf,[]
2,0,2,e4673fb658cd73c38354e0ca8932322fcc20b52b697519e1b7a3895fbc613aaf,[]
0,4,2,e4673fb658cd73c38354e0ca8932322fcc20b52b697519e1b7a3895fbc613aaf,[]
3,2,2,e4673fb658cd73c38354e0ca8932322fcc20b52b697519e1b7a3895fbc613aaf,[]
4,3,3,786e8c396f2ddca10fddb8693ef404652d544a300f78a729b5fc6a185d02d1cd,[]
1,2,3,786e8c396f2ddca10fddb8693ef404652d544a300f78a729b5fc6a185d02d1cd,[]
2,4,3,786e8c396f2ddca10fddb8693ef404652d544a300f78a729b5fc6a185d02d1cd,[]
0,3,3,786e8c396f2ddca10fddb8693ef404652d544a300f78a729b5fc6a185d02d1cd,[]
3,4,3,786e8c396f2ddca10fddb8693ef404652d544a300f78a729b5fc6a185d02d1cd,[]
4,3,4,49ca6b633803b895303d51bd2543647b2bb18462631485b8972dfdcfd6aa95e9,[]
1,3,4,49ca6b633803b895303d51bd2543647b2bb18462631485b8972dfdcfd6aa95e9,[]
2,4,4,49ca6b633803b895303d51bd2543647b2bb18462631485b8972dfdcfd6aa95e9,[]
0,4,4,49ca6b633803b895303d51bd2543647b2bb18462631485b8972dfdcfd6aa95e9,[]
3,4,4,49ca6b633803b895303d51bd2543647b2bb18462631485b8972dfdcfd6aa95e9,[]
4,1,5,9b40b30b924eb68579cee6308a64cd0d7ab7ccc95e8f30753f8e0dfa512e878b,"['02CC4B7B403267137076EEDEBE172F3A07927DBF2A22369C808EEE402C81B2C3', '98AAB0D46AB7099FDC884BBCFEA1A5F6228FE9CBE2C0A8DBB542BF2C5DF00CAD', 'F06A904D1870B73986003E908C8F6867B8FF06713F6501503628B735606CFF12']"
1,3,5,9b40b30b924eb68579cee6308a64cd0d7ab7ccc95e8f30753f8e0dfa512e878b,"['02CC4B7B403267137076EEDEBE172F3A07927DBF2A22369C808EEE402C81B2C3', '98AAB0D46AB7099FDC884BBCFEA1A5F6228FE9CBE2C0A8DBB542BF2C5DF00CAD', 'F06A904D1870B73986003E908C8F6867B8FF06713F6501503628B735606CFF12']"
0,4,5,9b40b30b924eb68579cee6308a64cd0d7ab7ccc95e8f30753f8e0dfa512e878b,"['02CC4B7B403267137076EEDEBE172F3A07927DBF2A22369C808EEE402C81B2C3', '98AAB0D46AB7099FDC884BBCFEA1A5F6228FE9CBE2C0A8DBB542BF2C5DF00CAD', 'F06A904D1870B73986003E908C8F6867B8FF06713F6501503628B735606CFF12']"
3,4,5,9b40b30b924eb68579cee6308a64cd0d7ab7ccc95e8f30753f8e0dfa512e878b,"['02CC4B7B403267137076EEDEBE172F3A07927DBF2A22369C808EEE402C81B2C3', '98AAB0D46AB7099FDC884BBCFEA1A5F6228FE9CBE2C0A8DBB542BF2C5DF00CAD', 'F06A904D1870B73986003E908C8F6867B8FF06713F6501503628B735606CFF12']"
2,4,5,9b40b30b924eb68579cee6308a64cd0d7ab7ccc95e8f30753f8e0dfa512e878b,"['02CC4B7B403267137076EEDEBE172F3A07927DBF2A22369C808EEE402C81B2C3', '98AAB0D46AB7099FDC884BBCFEA1A5F6228FE9CBE2C0A8DBB542BF2C5DF00CAD', 'F06A904D1870B73986003E908C8F6867B8FF06713F6501503628B735606CFF12']"
0,4,6,fa8efe2fe898b138a485c05ef1e85c4995f8f1c86605d0471ea24b721b92746e,[]
