2025-06-21T19:02:35.976783573Z 2025-06-21 19:02:35.976 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:02:35.976865467Z 	{'encoding': [3758, 132, 1718, 3743, 3359, 515, 442, 1165, 1030, 942, 2894, 2143, 3185, 2038, 3151, 1176, 179, 2816, 2421, 329, 1807, 2667, 262, 1021, 418, 67, 1690, 1169, 983, 3204, 368, 2304, 3757, 2100, 1049, 2499, 2050, 1356, 1763, 301, 3660, 2067, 1116, 3750, 1032, 3931, 3937, 1288, 537, 1375, 675, 2716, 1377, 2737, 2534, 3496, 3220, 3599, 1434, 253, 2889, 154, 2582, 2357, 398, 1144, 1495, 3940, 1458, 313, 1857, 1244, 3375, 2214, 2053, 328, 1568, 642, 1345, 3574, 3559, 2066, 3095, 3821, 3741, 3353, 1659, 1460, 458, 3123, 1727, 1625, 1475, 3745, 3094, 3941, 1914, 1196, 462, 3125, 754, 2833, 2081, 3937, 3656, 239, 817, 186, 3883, 1072, 1401, 3745, 3462, 3369, 3882, 3645, 2160, 3849, 1605, 2781, 2718, 673, 3984, 3922, 1181, 1072, 2391, 93, 3324, 631, 2538, 2849, 2256, 2505, 1430, 3053, 698, 3216, 2084, 1588]}
2025-06-21T19:02:35.976880215Z 2025-06-21 19:02:35.976 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:02:35.976889924Z 	{'hostname_prefix': 'AMG_NSGAII_G36T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:02:35.985474781Z 2025-06-21 19:02:35.985 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:02:35.985620686Z 2025-06-21 19:02:35.985 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:02:35.986449591Z 2025-06-21 19:02:35.986 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:02:35.986522839Z 2025-06-21 19:02:35.986 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:02:35.987834676Z 2025-06-21 19:02:35.987 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:02:55.988701451Z 2025-06-21 19:02:55.988 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:02:56.339830620Z 2025-06-21 19:02:56.339 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:03:00.989073289Z 2025-06-21 19:03:00.988 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:03:00.989196592Z 2025-06-21 19:03:00.989 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:03:20.188033618Z 2025-06-21 19:03:20.187 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.762341
