node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.001525,803840960,76CBF812D5E8196AD4A53E19462C2FAC43C1F341E8170014E1B970C9C1B74CB2,3
1,3,20,3.106046,803840960,76CBF812D5E8196AD4A53E19462C2FAC43C1F341E8170014E1B970C9C1B74CB2,3
4,3,20,4.001331,803840960,76CBF812D5E8196AD4A53E19462C2FAC43C1F341E8170014E1B970C9C1B74CB2,3
3,3,20,4.000238,803840960,76CBF812D5E8196AD4A53E19462C2FAC43C1F341E8170014E1B970C9C1B74CB2,3
0,3,20,3.982395,803840960,76CBF812D5E8196AD4A53E19462C2FAC43C1F341E8170014E1B970C9C1B74CB2,3
2,2,20,22.086924,803840940,70A44839B9AC8A819595FC99B12A48E1896F398F3267E94A9C69BDB444738898,2
1,2,20,22.135180,803840940,70A44839B9AC8A819595FC99B12A48E1896F398F3267E94A9C69BDB444738898,2
4,2,20,22.207221,803840940,70A44839B9AC8A819595FC99B12A48E1896F398F3267E94A9C69BDB444738898,2
3,2,20,22.514600,803840940,70A44839B9AC8A819595FC99B12A48E1896F398F3267E94A9C69BDB444738898,2
0,2,20,22.582029,803840940,70A44839B9AC8A819595FC99B12A48E1896F398F3267E94A9C69BDB444738898,2
2,4,20,3.998702,803840961,F087AF33AC3D4295202BD68499311DC9F22CC1EE1F96884D3F4808880AA14D20,4
1,4,20,3.925534,803840961,F087AF33AC3D4295202BD68499311DC9F22CC1EE1F96884D3F4808880AA14D20,4
0,4,20,2.990670,803840961,F087AF33AC3D4295202BD68499311DC9F22CC1EE1F96884D3F4808880AA14D20,4
4,4,20,4.001840,803840961,F087AF33AC3D4295202BD68499311DC9F22CC1EE1F96884D3F4808880AA14D20,4
3,4,20,4.001726,803840961,F087AF33AC3D4295202BD68499311DC9F22CC1EE1F96884D3F4808880AA14D20,4
2,5,20,4.001559,803840970,4EC407B1C299E6065E686D4B829E9B0A4DA473048291448D28EDBD1729EECA02,5
1,5,20,3.971125,803840970,4EC407B1C299E6065E686D4B829E9B0A4DA473048291448D28EDBD1729EECA02,5
4,5,20,4.001238,803840970,4EC407B1C299E6065E686D4B829E9B0A4DA473048291448D28EDBD1729EECA02,5
