peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,823ff714c1340f89d3f24b2fae013a8894646131d6b8dbc3324bcbda14724e29,[]
0,4,2,823ff714c1340f89d3f24b2fae013a8894646131d6b8dbc3324bcbda14724e29,[]
2,4,2,823ff714c1340f89d3f24b2fae013a8894646131d6b8dbc3324bcbda14724e29,[]
1,3,2,823ff714c1340f89d3f24b2fae013a8894646131d6b8dbc3324bcbda14724e29,[]
3,2,2,823ff714c1340f89d3f24b2fae013a8894646131d6b8dbc3324bcbda14724e29,[]
4,3,3,33d447cbb945e20360218d45ee225f826d2c7a098c49368c0b638b5b8ab67aaa,[]
0,4,3,33d447cbb945e20360218d45ee225f826d2c7a098c49368c0b638b5b8ab67aaa,[]
2,0,3,33d447cbb945e20360218d45ee225f826d2c7a098c49368c0b638b5b8ab67aaa,[]
1,3,3,33d447cbb945e20360218d45ee225f826d2c7a098c49368c0b638b5b8ab67aaa,[]
3,4,3,33d447cbb945e20360218d45ee225f826d2c7a098c49368c0b638b5b8ab67aaa,[]
4,2,4,22cf8cfa6c549166561f98277bbf866d7cbaa6dadce64deb4c5f4c66c0c99420,[]
0,3,4,22cf8cfa6c549166561f98277bbf866d7cbaa6dadce64deb4c5f4c66c0c99420,[]
1,4,4,22cf8cfa6c549166561f98277bbf866d7cbaa6dadce64deb4c5f4c66c0c99420,[]
2,3,4,22cf8cfa6c549166561f98277bbf866d7cbaa6dadce64deb4c5f4c66c0c99420,[]
3,2,4,22cf8cfa6c549166561f98277bbf866d7cbaa6dadce64deb4c5f4c66c0c99420,[]
4,0,5,2928d4d85964241d092398b076379220f29e044ae13b40a623355d900c877206,['D289FE8191EF831F93C04DEDFFCBBC421D52FAB65FB13BCBAF3614674AAFC3DD']
0,1,5,2928d4d85964241d092398b076379220f29e044ae13b40a623355d900c877206,['D289FE8191EF831F93C04DEDFFCBBC421D52FAB65FB13BCBAF3614674AAFC3DD']
1,4,5,2928d4d85964241d092398b076379220f29e044ae13b40a623355d900c877206,['D289FE8191EF831F93C04DEDFFCBBC421D52FAB65FB13BCBAF3614674AAFC3DD']
