2025-06-22T02:05:55.162987396Z 2025-06-22 02:05:55.162 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:05:55.163046497Z 	{'encoding': [3189, 2965, 558, 3345, 1137, 1549, 1608, 2649, 1152, 1584, 1934, 1246, 1811, 2819, 866, 1791, 2155, 190, 2211, 2770, 3294, 1424, 2344, 2281, 2686, 3998, 3303, 1449, 350, 3329, 2736, 3109, 3445, 2737, 1300, 1180, 47, 1533, 1545, 1244, 36, 1574, 3182, 3795, 3586, 2757, 1891, 2221, 2509, 132, 2309, 1491, 2217, 66, 86, 797, 839, 2648, 3369, 606, 578, 2692, 2313, 2833, 2910, 2197, 2087, 2851, 1380, 3509, 1281, 2168, 786, 3572, 3606, 1024, 239, 3864, 1960, 3147, 3388, 3423, 2793, 3785, 216, 1090, 1890, 2194, 895, 674, 1315, 612, 371, 3435, 587, 3001, 102, 2443, 3567, 1391, 1067, 70, 3742, 3301, 3985, 278, 3795, 2313, 1991, 2369, 2427, 2268, 2931, 1188, 2652, 1572, 846, 1482, 1893, 3433, 725, 1354, 339, 1982, 2508, 723, 222, 115, 3841, 735, 1242, 1207, 2763, 826, 1039, 2891, 427, 2100, 1788, 3947]}
2025-06-22T02:05:55.163077807Z 2025-06-22 02:05:55.162 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:05:55.163092795Z 	{'hostname_prefix': 'AMG_TimeTournament_G39T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:05:55.172932951Z 2025-06-22 02:05:55.172 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:05:55.173124022Z 2025-06-22 02:05:55.172 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:05:55.173954891Z 2025-06-22 02:05:55.173 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:05:55.174103051Z 2025-06-22 02:05:55.173 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:05:55.175885388Z 2025-06-22 02:05:55.175 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:06:15.176669026Z 2025-06-22 02:06:15.176 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:06:15.239265857Z 2025-06-22 02:06:15.238 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:06:20.177027265Z 2025-06-22 02:06:20.176 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:06:20.177058443Z 2025-06-22 02:06:20.176 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:06:40.424498644Z 2025-06-22 02:06:40.424 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.119186
2025-06-22T02:06:40.482632382Z 2025-06-22 02:06:40.482 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.186488
2025-06-22T02:06:40.558716213Z 2025-06-22 02:06:40.558 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.244539
2025-06-22T02:06:40.599511865Z 2025-06-22 02:06:40.599 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.321209
2025-06-22T02:06:40.673788853Z 2025-06-22 02:06:40.673 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.383911
2025-06-22T02:06:42.179774797Z 2025-06-22 02:06:42.179 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:06:42.179832796Z 2025-06-22 02:06:42.179 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:06:42.185558420Z 2025-06-22 02:06:42.185 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:06:42.206383944Z 2025-06-22 02:06:42.206 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
