node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,727A061DB505578281461B264099005FA6B4A0C8567F20C7288DF8AD84B5998D,True
0,None,Account2,100001000000,3A8C08FF58206732D5ED430531C8C37D7D0F10CA69E863233192488D83BBE90A,True
0,None,Account1,100001000000,964A9A884D7F3D31DC3F3A38E64F756F7FA8636B31DD2D64A54840A48F2C8162,True
0,Account1,Account2,80000000000,1F5CE0E6B4F73A805A883D242DB5D3612C5B1770EE9D2118B19C4D1A5A3B698A,True
0,Account1,Account2,83000000000,CEEC26381A23B4161149D6DB706841B265C9414B1515A84ED9EB634A989F26B6,False
0,Account1,Account3,81000000000,2F1A01786BE9798CCCD3BA5E55CBD60F3F991CAE4C70C4ABB7E9B58B3678DC47,False
0,Account1,Account3,82000000000,FFDF4CF286CF4C8DB77E62CC91B3BA33E5166AE95F8C9A3A9D330B01621559CE,True
1,None,Account3,100001000000,727A061DB505578281461B264099005FA6B4A0C8567F20C7288DF8AD84B5998D,False
1,None,Account2,100001000000,3A8C08FF58206732D5ED430531C8C37D7D0F10CA69E863233192488D83BBE90A,False
1,None,Account1,100001000000,964A9A884D7F3D31DC3F3A38E64F756F7FA8636B31DD2D64A54840A48F2C8162,True
1,Account1,Account2,80000000000,1F5CE0E6B4F73A805A883D242DB5D3612C5B1770EE9D2118B19C4D1A5A3B698A,True
1,Account1,Account2,83000000000,CEEC26381A23B4161149D6DB706841B265C9414B1515A84ED9EB634A989F26B6,False
1,Account1,Account3,81000000000,2F1A01786BE9798CCCD3BA5E55CBD60F3F991CAE4C70C4ABB7E9B58B3678DC47,False
1,Account1,Account3,82000000000,FFDF4CF286CF4C8DB77E62CC91B3BA33E5166AE95F8C9A3A9D330B01621559CE,True
2,None,Account3,100001000000,727A061DB505578281461B264099005FA6B4A0C8567F20C7288DF8AD84B5998D,True
2,None,Account2,100001000000,3A8C08FF58206732D5ED430531C8C37D7D0F10CA69E863233192488D83BBE90A,True
2,None,Account1,100001000000,964A9A884D7F3D31DC3F3A38E64F756F7FA8636B31DD2D64A54840A48F2C8162,True
2,Account1,Account2,80000000000,1F5CE0E6B4F73A805A883D242DB5D3612C5B1770EE9D2118B19C4D1A5A3B698A,True
2,Account1,Account2,83000000000,CEEC26381A23B4161149D6DB706841B265C9414B1515A84ED9EB634A989F26B6,False
2,Account1,Account3,81000000000,2F1A01786BE9798CCCD3BA5E55CBD60F3F991CAE4C70C4ABB7E9B58B3678DC47,False
2,Account1,Account3,82000000000,FFDF4CF286CF4C8DB77E62CC91B3BA33E5166AE95F8C9A3A9D330B01621559CE,True
3,None,Account3,100001000000,727A061DB505578281461B264099005FA6B4A0C8567F20C7288DF8AD84B5998D,False
3,None,Account2,100001000000,3A8C08FF58206732D5ED430531C8C37D7D0F10CA69E863233192488D83BBE90A,False
3,None,Account1,100001000000,964A9A884D7F3D31DC3F3A38E64F756F7FA8636B31DD2D64A54840A48F2C8162,True
3,Account1,Account2,80000000000,1F5CE0E6B4F73A805A883D242DB5D3612C5B1770EE9D2118B19C4D1A5A3B698A,True
3,Account1,Account2,83000000000,CEEC26381A23B4161149D6DB706841B265C9414B1515A84ED9EB634A989F26B6,False
3,Account1,Account3,81000000000,2F1A01786BE9798CCCD3BA5E55CBD60F3F991CAE4C70C4ABB7E9B58B3678DC47,False
3,Account1,Account3,82000000000,FFDF4CF286CF4C8DB77E62CC91B3BA33E5166AE95F8C9A3A9D330B01621559CE,True
4,None,Account3,100001000000,727A061DB505578281461B264099005FA6B4A0C8567F20C7288DF8AD84B5998D,True
4,None,Account2,100001000000,3A8C08FF58206732D5ED430531C8C37D7D0F10CA69E863233192488D83BBE90A,True
4,None,Account1,100001000000,964A9A884D7F3D31DC3F3A38E64F756F7FA8636B31DD2D64A54840A48F2C8162,True
4,Account1,Account2,80000000000,1F5CE0E6B4F73A805A883D242DB5D3612C5B1770EE9D2118B19C4D1A5A3B698A,True
4,Account1,Account2,83000000000,CEEC26381A23B4161149D6DB706841B265C9414B1515A84ED9EB634A989F26B6,False
4,Account1,Account3,81000000000,2F1A01786BE9798CCCD3BA5E55CBD60F3F991CAE4C70C4ABB7E9B58B3678DC47,False
4,Account1,Account3,82000000000,FFDF4CF286CF4C8DB77E62CC91B3BA33E5166AE95F8C9A3A9D330B01621559CE,True
