peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,923e2cb89bc29aee65226223f14d2305bf755f13ae3488696b18664cbcb9352e,[]
1,4,2,923e2cb89bc29aee65226223f14d2305bf755f13ae3488696b18664cbcb9352e,[]
4,2,2,923e2cb89bc29aee65226223f14d2305bf755f13ae3488696b18664cbcb9352e,[]
2,4,2,923e2cb89bc29aee65226223f14d2305bf755f13ae3488696b18664cbcb9352e,[]
3,4,2,923e2cb89bc29aee65226223f14d2305bf755f13ae3488696b18664cbcb9352e,[]
0,4,3,b58b7a6ac7cbf4c25c2c0ff615fe2ccb29e2288289b39ed3255b68c69ca6859d,[]
1,4,3,b58b7a6ac7cbf4c25c2c0ff615fe2ccb29e2288289b39ed3255b68c69ca6859d,[]
4,2,3,b58b7a6ac7cbf4c25c2c0ff615fe2ccb29e2288289b39ed3255b68c69ca6859d,[]
2,3,3,b58b7a6ac7cbf4c25c2c0ff615fe2ccb29e2288289b39ed3255b68c69ca6859d,[]
3,2,3,b58b7a6ac7cbf4c25c2c0ff615fe2ccb29e2288289b39ed3255b68c69ca6859d,[]
0,2,4,aee864a884de8d0a115b7a2e610baa103f50ad9ff9a70049bdc0e8bdb30500b0,[]
1,2,4,aee864a884de8d0a115b7a2e610baa103f50ad9ff9a70049bdc0e8bdb30500b0,[]
4,2,4,aee864a884de8d0a115b7a2e610baa103f50ad9ff9a70049bdc0e8bdb30500b0,[]
2,4,4,aee864a884de8d0a115b7a2e610baa103f50ad9ff9a70049bdc0e8bdb30500b0,[]
3,4,4,aee864a884de8d0a115b7a2e610baa103f50ad9ff9a70049bdc0e8bdb30500b0,[]
1,4,5,23ce67fa706edfaa5ae206a397de3b45cbd8bf8dfa43d8c153f5fbedcf648f16,[]
4,2,5,23ce67fa706edfaa5ae206a397de3b45cbd8bf8dfa43d8c153f5fbedcf648f16,[]
0,4,5,23ce67fa706edfaa5ae206a397de3b45cbd8bf8dfa43d8c153f5fbedcf648f16,[]
3,4,5,23ce67fa706edfaa5ae206a397de3b45cbd8bf8dfa43d8c153f5fbedcf648f16,[]
2,3,5,23ce67fa706edfaa5ae206a397de3b45cbd8bf8dfa43d8c153f5fbedcf648f16,[]
0,3,6,fbdd3a8d109d017f73635d8f5bb0aebda844d2f2e2b5df4b165bd45a57951ab7,"['59CD8138E57358899B1A52D06D639FFFE1B431B347272E688BD51B49812C43C1', 'C92E312AB206A7905DF1747BC40C21C7A3C1E11F851BAC6C69717FFE4380C694', 'EA5D262343177A71791207B1234C4918D4D02FA7DAAEF39CEB89F8D5E818B09E']"
1,4,6,fbdd3a8d109d017f73635d8f5bb0aebda844d2f2e2b5df4b165bd45a57951ab7,"['59CD8138E57358899B1A52D06D639FFFE1B431B347272E688BD51B49812C43C1', 'C92E312AB206A7905DF1747BC40C21C7A3C1E11F851BAC6C69717FFE4380C694', 'EA5D262343177A71791207B1234C4918D4D02FA7DAAEF39CEB89F8D5E818B09E']"
4,3,6,fbdd3a8d109d017f73635d8f5bb0aebda844d2f2e2b5df4b165bd45a57951ab7,"['59CD8138E57358899B1A52D06D639FFFE1B431B347272E688BD51B49812C43C1', 'C92E312AB206A7905DF1747BC40C21C7A3C1E11F851BAC6C69717FFE4380C694', 'EA5D262343177A71791207B1234C4918D4D02FA7DAAEF39CEB89F8D5E818B09E']"
3,4,6,fbdd3a8d109d017f73635d8f5bb0aebda844d2f2e2b5df4b165bd45a57951ab7,"['59CD8138E57358899B1A52D06D639FFFE1B431B347272E688BD51B49812C43C1', 'C92E312AB206A7905DF1747BC40C21C7A3C1E11F851BAC6C69717FFE4380C694', 'EA5D262343177A71791207B1234C4918D4D02FA7DAAEF39CEB89F8D5E818B09E']"
2,1,6,fbdd3a8d109d017f73635d8f5bb0aebda844d2f2e2b5df4b165bd45a57951ab7,"['59CD8138E57358899B1A52D06D639FFFE1B431B347272E688BD51B49812C43C1', 'C92E312AB206A7905DF1747BC40C21C7A3C1E11F851BAC6C69717FFE4380C694', 'EA5D262343177A71791207B1234C4918D4D02FA7DAAEF39CEB89F8D5E818B09E']"
1,0,7,114cd113d586acbd2c752fcea0b4e3e76642941448f50f9cd14471a9dc7ec05e,[]
4,3,7,114cd113d586acbd2c752fcea0b4e3e76642941448f50f9cd14471a9dc7ec05e,[]
3,4,7,114cd113d586acbd2c752fcea0b4e3e76642941448f50f9cd14471a9dc7ec05e,[]
0,2,7,114cd113d586acbd2c752fcea0b4e3e76642941448f50f9cd14471a9dc7ec05e,[]
2,3,7,114cd113d586acbd2c752fcea0b4e3e76642941448f50f9cd14471a9dc7ec05e,[]
1,4,8,f4ea67ee59c18b920cdb75bc8361a818ce954d57fd80b33e9f8f3e7a91c27bac,[]
