node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.000827,803868410,B73F8543696F2178D3A7FE799169AF80EB9CAA6F4264C97120487FD64DB2679A,3
1,3,20,3.000669,803868410,B73F8543696F2178D3A7FE799169AF80EB9CAA6F4264C97120487FD64DB2679A,3
3,3,20,3.002278,803868410,B73F8543696F2178D3A7FE799169AF80EB9CAA6F4264C97120487FD64DB2679A,3
4,3,20,3.005126,803868410,B73F8543696F2178D3A7FE799169AF80EB9CAA6F4264C97120487FD64DB2679A,3
2,3,20,4.001393,803868410,B73F8543696F2178D3A7FE799169AF80EB9CAA6F4264C97120487FD64DB2679A,3
0,2,20,19.469013,803868390,40DA615910407133F928916014836FF471D33A6DD062E02EB6B4F27E7F12BB66,2
1,2,20,19.698190,803868390,40DA615910407133F928916014836FF471D33A6DD062E02EB6B4F27E7F12BB66,2
2,2,20,19.882140,803868390,40DA615910407133F928916014836FF471D33A6DD062E02EB6B4F27E7F12BB66,2
3,2,20,20.060862,803868390,40DA615910407133F928916014836FF471D33A6DD062E02EB6B4F27E7F12BB66,2
4,2,20,20.288115,803868390,40DA615910407133F928916014836FF471D33A6DD062E02EB6B4F27E7F12BB66,2
1,4,20,3.001639,803868411,8C334D85234B8BA7C5D31B1837EC56AEA6E6133CEC7C5046B36FFA26751C3FC9,4
3,4,20,3.002526,803868411,8C334D85234B8BA7C5D31B1837EC56AEA6E6133CEC7C5046B36FFA26751C3FC9,4
4,4,20,2.999507,803868411,8C334D85234B8BA7C5D31B1837EC56AEA6E6133CEC7C5046B36FFA26751C3FC9,4
0,4,20,4.002278,803868411,8C334D85234B8BA7C5D31B1837EC56AEA6E6133CEC7C5046B36FFA26751C3FC9,4
2,4,20,3.000844,803868411,8C334D85234B8BA7C5D31B1837EC56AEA6E6133CEC7C5046B36FFA26751C3FC9,4
1,5,20,3.002031,803868420,5CB4EBA9A8AF7CE2686A7803A78374D1FBBFB5D9C0B8171528EC7E49586C7757,5
3,5,20,2.999289,803868420,1610CF19598FD5223C111F179F13ED82FDEE1397375F374B1F1141705CEAC80D,5
4,5,20,3.001992,803868420,1610CF19598FD5223C111F179F13ED82FDEE1397375F374B1F1141705CEAC80D,5
0,5,20,2.999817,803868420,1610CF19598FD5223C111F179F13ED82FDEE1397375F374B1F1141705CEAC80D,5
2,5,20,3.001520,803868420,1610CF19598FD5223C111F179F13ED82FDEE1397375F374B1F1141705CEAC80D,5
4,6,20,3.001565,803868421,DA5AFAFC114C9D1FC82B44537493A43860C7AC5408F968459A538592A6A8E34F,6
3,6,20,4.002733,803868421,DA5AFAFC114C9D1FC82B44537493A43860C7AC5408F968459A538592A6A8E34F,6
2,6,20,4.034015,803868421,DA5AFAFC114C9D1FC82B44537493A43860C7AC5408F968459A538592A6A8E34F,6
0,6,20,5.002738,803868421,8CFABEE3078AD8B0524BF62D1520D526ED9A167F22254B64AEA1E7CAD3C72450,6
1,6,20,7.005895,803868421,DA5AFAFC114C9D1FC82B44537493A43860C7AC5408F968459A538592A6A8E34F,6
3,7,20,3.001794,803868422,CF4B2FD60830032BC9FCABB5BF3FB804E4C8E7B9293437AD8CD9FF747EBCD987,7
4,7,20,4.003947,803868422,CF4B2FD60830032BC9FCABB5BF3FB804E4C8E7B9293437AD8CD9FF747EBCD987,7
2,7,20,2.973111,803868422,CF4B2FD60830032BC9FCABB5BF3FB804E4C8E7B9293437AD8CD9FF747EBCD987,7
1,7,20,3.001226,803868422,CF4B2FD60830032BC9FCABB5BF3FB804E4C8E7B9293437AD8CD9FF747EBCD987,7
3,8,20,4.000552,803868430,4C4E177D23E218A41A120CF19C3B9C224511D1A89D761195D3CBFA9B941A3C20,8
1,8,20,3.002610,803868430,4C4E177D23E218A41A120CF19C3B9C224511D1A89D761195D3CBFA9B941A3C20,8
2,8,20,5.001894,803868430,4C4E177D23E218A41A120CF19C3B9C224511D1A89D761195D3CBFA9B941A3C20,8
4,8,20,6.004405,803868430,4C4E177D23E218A41A120CF19C3B9C224511D1A89D761195D3CBFA9B941A3C20,8
1,9,20,2.999951,803868431,B1C82A1CB72083C873DF38F99DF4EF0AD214C608C6C990BB5BD956AC512ACAAA,9
3,9,20,5.003001,803868431,B1C82A1CB72083C873DF38F99DF4EF0AD214C608C6C990BB5BD956AC512ACAAA,9
4,9,20,3.002423,803868431,B1C82A1CB72083C873DF38F99DF4EF0AD214C608C6C990BB5BD956AC512ACAAA,9
2,9,20,4.001116,803868431,B1C82A1CB72083C873DF38F99DF4EF0AD214C608C6C990BB5BD956AC512ACAAA,9
1,10,20,3.001110,803868440,D39C87E407EABB13F9809A27A2D9019A33D3741D6FE9ACB77A15F78DA5C54121,10
3,10,20,3.000983,803868440,D39C87E407EABB13F9809A27A2D9019A33D3741D6FE9ACB77A15F78DA5C54121,10
4,10,20,3.000503,803868440,D39C87E407EABB13F9809A27A2D9019A33D3741D6FE9ACB77A15F78DA5C54121,10
0,9,20,14.014655,803868431,B1C82A1CB72083C873DF38F99DF4EF0AD214C608C6C990BB5BD956AC512ACAAA,9
2,10,20,3.002505,803868440,D39C87E407EABB13F9809A27A2D9019A33D3741D6FE9ACB77A15F78DA5C54121,10
0,10,20,2.002526,803868440,D39C87E407EABB13F9809A27A2D9019A33D3741D6FE9ACB77A15F78DA5C54121,10
1,11,20,3.001254,803868441,879B2DF663BF50CAEF550279EB30E4339B29BCF02D09916E82ED3CABA5F915C6,11
3,11,20,3.002487,803868441,879B2DF663BF50CAEF550279EB30E4339B29BCF02D09916E82ED3CABA5F915C6,11
4,11,20,3.001063,803868441,879B2DF663BF50CAEF550279EB30E4339B29BCF02D09916E82ED3CABA5F915C6,11
2,11,20,2.999872,803868441,879B2DF663BF50CAEF550279EB30E4339B29BCF02D09916E82ED3CABA5F915C6,11
0,11,20,2.000667,803868441,879B2DF663BF50CAEF550279EB30E4339B29BCF02D09916E82ED3CABA5F915C6,11
1,12,20,3.002083,803868442,A305C6C6FBB4B22404C81496E5AE7C6303FA23EB21C6DB39B0A14931C7898897,12
3,12,20,2.999986,803868442,A305C6C6FBB4B22404C81496E5AE7C6303FA23EB21C6DB39B0A14931C7898897,12
4,12,20,3.001125,803868442,A305C6C6FBB4B22404C81496E5AE7C6303FA23EB21C6DB39B0A14931C7898897,12
0,12,20,1.998946,803868442,A305C6C6FBB4B22404C81496E5AE7C6303FA23EB21C6DB39B0A14931C7898897,12
2,12,20,3.002951,803868442,A305C6C6FBB4B22404C81496E5AE7C6303FA23EB21C6DB39B0A14931C7898897,12
1,13,20,3.000323,803868443,4BDFA403991081C5DE843940187F6B5426436D974DD9202DD006E8FA1EFBC4AB,13
3,13,20,3.001397,803868443,4BDFA403991081C5DE843940187F6B5426436D974DD9202DD006E8FA1EFBC4AB,13
