2025-06-22T03:10:57.052112727Z 2025-06-22 03:10:57.051 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:10:57.052174243Z 	{'encoding': [993, 472, 2670, 850, 332, 1838, 378, 3798, 2457, 3734, 2812, 377, 1315, 1576, 2916, 3527, 107, 3389, 1594, 225, 2871, 1766, 2159, 1556, 1404, 3946, 2027, 2009, 1236, 38, 2340, 1096, 2684, 2829, 3656, 1704, 987, 1290, 2646, 2250, 1375, 3964, 2324, 2000, 3378, 1964, 629, 2542, 3273, 2996, 2158, 3729, 3341, 3209, 2323, 1244, 1936, 1829, 3426, 777, 338, 1083, 3350, 634, 3381, 1220, 748, 2138, 2569, 1192, 827, 3795, 2086, 1855, 1836, 2446, 1789, 50, 1188, 1439, 3722, 496, 3997, 735, 1544, 780, 2282, 57, 1052, 3093, 3514, 2984, 616, 3245, 1615, 1399, 1254, 478, 311, 3672, 1542, 3059, 58, 1485, 2589, 2721, 3123, 2462, 1414, 2974, 2575, 2129, 3857, 1985, 3344, 1027, 94, 1937, 3068, 3651, 2655, 1869, 390, 2566, 569, 1661, 282, 2885, 3219, 3311, 3836, 3594, 110, 1660, 3165, 703, 3832, 3520, 2358, 1415]}
2025-06-22T03:10:57.052186386Z 2025-06-22 03:10:57.051 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:10:57.052194391Z 	{'hostname_prefix': 'AMG_TimeTournament_G48T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:10:57.060990288Z 2025-06-22 03:10:57.060 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:10:57.061017029Z 2025-06-22 03:10:57.060 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:10:57.061797824Z 2025-06-22 03:10:57.061 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:10:57.061826999Z 2025-06-22 03:10:57.061 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:10:57.063318046Z 2025-06-22 03:10:57.063 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:11:08.834926979Z 2025-06-22 03:11:08.834 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:11:17.063988980Z 2025-06-22 03:11:17.063 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:11:17.064163399Z 2025-06-22 03:11:17.063 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:11:17.064338270Z 2025-06-22 03:11:17.064 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:11:30.115913092Z 2025-06-22 03:11:30.115 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.185020
2025-06-22T03:11:30.194704799Z 2025-06-22 03:11:30.194 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.283428
2025-06-22T03:11:30.259548898Z 2025-06-22 03:11:30.259 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.363544
2025-06-22T03:11:30.421283013Z 2025-06-22 03:11:30.420 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.522094
2025-06-22T03:11:30.559172814Z 2025-06-22 03:11:30.558 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.649013
2025-06-22T03:11:32.066380551Z 2025-06-22 03:11:32.065 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:11:32.066549771Z 2025-06-22 03:11:32.066 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:11:32.072449256Z 2025-06-22 03:11:32.072 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:11:32.088437740Z 2025-06-22 03:11:32.088 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:11:32.127644286Z 2025-06-22 03:11:32.127 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snrYJHMuewNUktg8n2Nqi2V8seRjS and address r9t1faGccShQgTon4wmwQkVvzPc5oZ9qvS
