2025-06-22T01:27:18.918958927Z 2025-06-22 01:27:18.918 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:27:18.919000856Z 	{'encoding': [556, 2127, 3772, 3805, 2015, 2733, 400, 1979, 2708, 1547, 609, 1062, 2447, 619, 2195, 1140, 2758, 3444, 510, 1438, 2828, 1548, 1073, 3068, 380, 2374, 733, 995, 2053, 1024, 672, 3773, 1104, 794, 1346, 1350, 3345, 1476, 316, 2518, 1579, 509, 3041, 3872, 58, 3933, 3620, 2226, 3305, 952, 1245, 1905, 1401, 1409, 1984, 2664, 2969, 2638, 1643, 793, 2439, 2897, 2360, 804, 1597, 1809, 538, 1991, 413, 278, 3277, 3470, 1224, 2619, 893, 1633, 3668, 3589, 2637, 1983, 3984, 3020, 840, 3285, 2795, 1592, 3434, 685, 2957, 2191, 3168, 1014, 2898, 2481, 1846, 3737, 3057, 391, 1012, 2521, 2841, 1289, 2621, 358, 537, 2984, 1807, 3474, 2702, 2838, 3878, 3926, 3075, 3125, 2885, 117, 1221, 1230, 2969, 2719, 539, 913, 159, 3808, 1400, 3629, 3100, 3243, 3303, 3291, 839, 945, 3880, 74, 3674, 2084, 2548, 3878, 2683, 2425]}
2025-06-22T01:27:18.919039659Z 2025-06-22 01:27:18.918 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:27:18.919055609Z 	{'hostname_prefix': 'AMG_TimeTournament_G33T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:27:18.927534181Z 2025-06-22 01:27:18.927 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:27:18.927592070Z 2025-06-22 01:27:18.927 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:27:18.928307430Z 2025-06-22 01:27:18.928 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:27:18.928359949Z 2025-06-22 01:27:18.928 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:27:18.929614485Z 2025-06-22 01:27:18.929 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:27:35.234464151Z 2025-06-22 01:27:35.233 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:27:38.930316021Z 2025-06-22 01:27:38.929 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
