2025-06-22T03:49:30.919524352Z 2025-06-22 03:49:30.919 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:49:30.919582813Z 	{'encoding': [1531, 2237, 1139, 3031, 1778, 2358, 1154, 2203, 2820, 1649, 2096, 3043, 1394, 3214, 319, 2275, 502, 2627, 2079, 3570, 3592, 979, 1067, 2444, 1198, 276, 1014, 1174, 3298, 643, 890, 3891, 1354, 2786, 3569, 1593, 2222, 3084, 73, 412, 763, 3314, 3903, 2622, 2792, 3860, 547, 3556, 2807, 3751, 3304, 3925, 2978, 1641, 1198, 3369, 2767, 3691, 2416, 2821, 3521, 1610, 3230, 1888, 3122, 3473, 2382, 3563, 2467, 2223, 1646, 494, 903, 3434, 1352, 3955, 1951, 1318, 2733, 1300, 3008, 392, 3663, 2084, 3095, 3494, 736, 3661, 2434, 3360, 3396, 3219, 2883, 847, 1175, 3448, 3235, 2894, 2695, 2412, 1548, 2778, 351, 2863, 3925, 3186, 2089, 939, 3516, 1818, 173, 1360, 2963, 3506, 3137, 1817, 420, 3795, 239, 2279, 2185, 1617, 53, 2070, 688, 3960, 1470, 2060, 1497, 2538, 619, 62, 3703, 1986, 3983, 327, 1111, 2070, 347, 2364]}
2025-06-22T03:49:30.919640522Z 2025-06-22 03:49:30.919 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:49:30.919676890Z 	{'hostname_prefix': 'AMG_TimeElitism_G47T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:49:30.928175884Z 2025-06-22 03:49:30.927 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:49:30.928229756Z 2025-06-22 03:49:30.928 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:49:30.928934827Z 2025-06-22 03:49:30.928 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:49:30.929007154Z 2025-06-22 03:49:30.928 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:49:30.930390696Z 2025-06-22 03:49:30.930 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:49:46.499828753Z 2025-06-22 03:49:46.499 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:49:50.931304799Z 2025-06-22 03:49:50.930 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:49:50.931398015Z 2025-06-22 03:49:50.931 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:49:50.931569048Z 2025-06-22 03:49:50.931 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:50:10.130861424Z 2025-06-22 03:50:10.130 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.539113
2025-06-22T03:50:10.296217018Z 2025-06-22 03:50:10.295 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.751462
2025-06-22T03:50:10.483562746Z 2025-06-22 03:50:10.483 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.945419
2025-06-22T03:50:10.529903467Z 2025-06-22 03:50:10.529 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.986033
