2025-06-21T22:13:04.674787963Z 2025-06-21 22:13:04.674 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:13:04.674841193Z 	{'encoding': [963, 1085, 920, 2225, 2423, 3854, 2978, 2260, 3099, 2719, 549, 335, 1828, 1695, 954, 390, 1985, 3190, 3695, 442, 478, 494, 2657, 3662, 1362, 1172, 1316, 1166, 319, 693, 341, 3427, 569, 3963, 1393, 3448, 2886, 3048, 447, 1503, 115, 3573, 814, 2933, 357, 2435, 796, 815, 1462, 310, 855, 345, 3557, 6, 1658, 1024, 16, 2971, 1404, 3210, 3105, 2755, 199, 1160, 1717, 1910, 1870, 101, 2680, 3345, 668, 1814, 2440, 2101, 2601, 1540, 2654, 595, 3598, 1541, 2390, 1564, 471, 3815, 1963, 3147, 1301, 570, 1965, 1786, 1945, 1855, 254, 3637, 395, 3995, 1841, 969, 860, 1636, 3650, 3303, 862, 1678, 496, 567, 595, 3096, 940, 2977, 2245, 3985, 3262, 672, 967, 2505, 1772, 1582, 1891, 2130, 1826, 1118, 964, 753, 2511, 2428, 3550, 2260, 1872, 2032, 1525, 1189, 2380, 2001, 993, 1217, 1548, 3907, 1349, 3064]}
2025-06-21T22:13:04.674922176Z 2025-06-21 22:13:04.674 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:13:04.674952403Z 	{'hostname_prefix': 'AMG_TimeElitism_G5T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:13:04.683174033Z 2025-06-21 22:13:04.682 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:13:04.683205352Z 2025-06-21 22:13:04.683 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:13:04.683945269Z 2025-06-21 22:13:04.683 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:13:04.683981367Z 2025-06-21 22:13:04.683 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:13:04.685188045Z 2025-06-21 22:13:04.685 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:13:24.685932741Z 2025-06-21 22:13:24.685 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:13:27.422295618Z 2025-06-21 22:13:27.422 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:13:29.686223984Z 2025-06-21 22:13:29.685 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:13:29.686295970Z 2025-06-21 22:13:29.686 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:13:50.423678096Z 2025-06-21 22:13:50.423 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.918774
2025-06-21T22:13:50.463836991Z 2025-06-21 22:13:50.463 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.003784
2025-06-21T22:13:50.596916547Z 2025-06-21 22:13:50.596 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.109735
2025-06-21T22:13:50.638667828Z 2025-06-21 22:13:50.638 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.177050
2025-06-21T22:13:50.977595548Z 2025-06-21 22:13:50.977 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.488399
2025-06-21T22:13:52.689063797Z 2025-06-21 22:13:52.688 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:13:52.689245611Z 2025-06-21 22:13:52.689 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:13:52.694837536Z 2025-06-21 22:13:52.694 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:13:52.710589850Z 2025-06-21 22:13:52.710 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:13:52.739635127Z 2025-06-21 22:13:52.739 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssvMVjnMrUyLArPBHuDw8JRBZPkxN and address rfc1A9NchuHVV7ybMMMiTX6LJMMjfmF6Vp
2025-06-21T22:13:52.752967514Z 2025-06-21 22:13:52.747 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shyC4MBCtNtB2skLhYEVp7mjpDU3V and address rfJsCsvR1niDq25eXYq6AEkL7UhC3AxNPE
2025-06-21T22:13:52.761465315Z 2025-06-21 22:13:52.761 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sno7vkKmbRLxHsRQbVTnkEyb8fP3t and address rPu1brmpS1k7RJ7DW7TZmnZa7cHVessFwZ
2025-06-21T22:13:53.407911106Z 2025-06-21 22:13:53.407 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.923624
2025-06-21T22:13:53.603032533Z 2025-06-21 22:13:53.602 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.999316
2025-06-21T22:13:54.005124785Z 2025-06-21 22:13:54.004 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000357
2025-06-21T22:13:54.413774284Z 2025-06-21 22:13:54.413 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.997814
2025-06-21T22:13:54.622845804Z 2025-06-21 22:13:54.622 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.964164
2025-06-21T22:13:55.499351321Z 2025-06-21 22:13:55.498 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6647186194CF29EC9F789BB10E2F2994F6C1F46E77986FF2FF2116DC960773D7 submitted successfully
2025-06-21T22:13:56.344595590Z 2025-06-21 22:13:56.344 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FBD063C2F9704A76BAD247F00C16630C6C38F709756AEE39CAF2300360E52E95 submitted successfully
2025-06-21T22:13:57.127545481Z 2025-06-21 22:13:57.127 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction BBDC06A47B6FC7424C16218F8EB647E210164FD486E0D8832608B689D8BC2252 submitted successfully
2025-06-21T22:13:57.387647889Z 2025-06-21 22:13:57.387 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.000714
2025-06-21T22:13:57.570609262Z 2025-06-21 22:13:57.570 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.001811
2025-06-21T22:13:57.984000041Z 2025-06-21 22:13:57.983 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.001603
2025-06-21T22:13:58.401916042Z 2025-06-21 22:13:58.401 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.002126
2025-06-21T22:13:58.605248470Z 2025-06-21 22:13:58.604 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.001141
2025-06-21T22:14:01.428915741Z 2025-06-21 22:14:01.428 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.001645
2025-06-21T22:14:01.639711115Z 2025-06-21 22:14:01.639 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.017819
2025-06-21T22:14:01.952884160Z 2025-06-21 22:14:01.952 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.001298
2025-06-21T22:14:02.130133992Z 2025-06-21 22:14:02.129 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T22:14:02.130668631Z 2025-06-21 22:14:02.130 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T22:14:02.131189925Z 2025-06-21 22:14:02.130 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T22:14:02.131680832Z 2025-06-21 22:14:02.131 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T22:14:02.398602702Z 2025-06-21 22:14:02.398 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.000895
2025-06-21T22:14:02.628892565Z 2025-06-21 22:14:02.628 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.024891
2025-06-21T22:14:05.101960766Z 2025-06-21 22:14:05.101 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A25E85C7BF7A8DEEFC3D3516781609A44EE6EBBB690FA5928478BA9C802EEB00 submitted successfully
2025-06-21T22:14:05.161793308Z 2025-06-21 22:14:05.161 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 87CC2E97F672DBC92025D39768676BF25263D1241EE8899128360A60AB955C5D submitted successfully
2025-06-21T22:14:05.191889398Z 2025-06-21 22:14:05.191 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction CB124E0F647A6BED5C88D0FB8F69F14DBA9E512AC2E8608EC82B55C238CB577D submitted successfully
2025-06-21T22:14:05.208925596Z 2025-06-21 22:14:05.208 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 24C2D3413EA307532176C6B4075194D7E6F712F1D76EB158952D9F4F16B94DE9 submitted successfully
2025-06-21T22:14:05.426496439Z 2025-06-21 22:14:05.426 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:04.002398
2025-06-21T22:14:05.606169807Z 2025-06-21 22:14:05.605 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.985155
2025-06-21T22:14:05.956327536Z 2025-06-21 22:14:05.955 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:04.001568
2025-06-21T22:14:06.423703269Z 2025-06-21 22:14:06.423 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:04.001834
2025-06-21T22:14:06.664537926Z 2025-06-21 22:14:06.664 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:04.001222
2025-06-21T22:14:10.576094535Z 2025-06-21 22:14:10.575 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:05.001485
2025-06-21T22:14:11.425221644Z 2025-06-21 22:14:11.424 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:05.002657
2025-06-21T22:14:11.467501914Z 2025-06-21 22:14:11.467 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:06.072372
2025-06-21T22:14:11.632593806Z 2025-06-21 22:14:11.632 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:05.002264
2025-06-21T22:14:11.993351144Z 2025-06-21 22:14:11.993 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:06.003931
2025-06-21T22:14:15.405194539Z 2025-06-21 22:14:15.404 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:03.932946
2025-06-21T22:14:15.605534306Z 2025-06-21 22:14:15.605 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:05.002092
2025-06-21T22:14:15.664581476Z 2025-06-21 22:14:15.664 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:04.014807
2025-06-21T22:14:15.994158497Z 2025-06-21 22:14:15.993 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:04.003836
2025-06-21T22:14:16.420397499Z 2025-06-21 22:14:16.419 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:05.002975
2025-06-21T22:14:19.420813021Z 2025-06-21 22:14:19.420 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:04.003072
2025-06-21T22:14:19.588297230Z 2025-06-21 22:14:19.587 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:04.002351
