node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.001144,803866000,E8C62207D230F140C6D87C5E2FC60B14904F1E7640853DD6EEFC8359914B3EEF,3
4,3,20,2.997175,803866000,E8C62207D230F140C6D87C5E2FC60B14904F1E7640853DD6EEFC8359914B3EEF,3
3,3,20,4.001983,803866000,E8C62207D230F140C6D87C5E2FC60B14904F1E7640853DD6EEFC8359914B3EEF,3
0,3,20,3.953329,803866000,E8C62207D230F140C6D87C5E2FC60B14904F1E7640853DD6EEFC8359914B3EEF,3
1,3,20,4.116118,803866000,E8C62207D230F140C6D87C5E2FC60B14904F1E7640853DD6EEFC8359914B3EEF,3
3,2,20,21.620862,803865980,1D8FCE82EAC9E37B8ADD0392362698A79C09E21A3DFE09EF2BB4F1211992879F,2
2,2,20,22.122855,803865980,1D8FCE82EAC9E37B8ADD0392362698A79C09E21A3DFE09EF2BB4F1211992879F,2
4,2,20,22.166657,803865980,1D8FCE82EAC9E37B8ADD0392362698A79C09E21A3DFE09EF2BB4F1211992879F,2
0,2,20,22.208252,803865980,1D8FCE82EAC9E37B8ADD0392362698A79C09E21A3DFE09EF2BB4F1211992879F,2
1,2,20,22.246938,803865980,1D8FCE82EAC9E37B8ADD0392362698A79C09E21A3DFE09EF2BB4F1211992879F,2
3,4,20,3.000858,803866001,94687D9CEC2E3E6B8A62B5BC60BF642B9C1C25BD2F2DB9BC3299EC8F55F7D8B5,4
2,4,20,4.003352,803866001,94687D9CEC2E3E6B8A62B5BC60BF642B9C1C25BD2F2DB9BC3299EC8F55F7D8B5,4
4,4,20,4.038319,803866001,94687D9CEC2E3E6B8A62B5BC60BF642B9C1C25BD2F2DB9BC3299EC8F55F7D8B5,4
0,4,20,3.114941,803866001,94687D9CEC2E3E6B8A62B5BC60BF642B9C1C25BD2F2DB9BC3299EC8F55F7D8B5,4
1,4,20,3.799498,803866001,94687D9CEC2E3E6B8A62B5BC60BF642B9C1C25BD2F2DB9BC3299EC8F55F7D8B5,4
4,5,20,2.930629,803866010,C786EBAC1BB3F803AD5287418CB9B636CE28A22B61C595FF4B80935822F5B5E4,5
3,5,20,4.001106,803866010,C786EBAC1BB3F803AD5287418CB9B636CE28A22B61C595FF4B80935822F5B5E4,5
2,5,20,3.999692,803866010,C786EBAC1BB3F803AD5287418CB9B636CE28A22B61C595FF4B80935822F5B5E4,5
1,5,20,4.002660,803866010,C786EBAC1BB3F803AD5287418CB9B636CE28A22B61C595FF4B80935822F5B5E4,5
0,5,20,4.960520,803866010,C786EBAC1BB3F803AD5287418CB9B636CE28A22B61C595FF4B80935822F5B5E4,5
3,6,20,3.022257,803866011,777F7365F46D6411416F946CD20948DE25AF3A09E1CE546FB9EDCECF99F76FC3,6
2,6,20,3.001272,803866011,777F7365F46D6411416F946CD20948DE25AF3A09E1CE546FB9EDCECF99F76FC3,6
4,6,20,4.245452,803866011,777F7365F46D6411416F946CD20948DE25AF3A09E1CE546FB9EDCECF99F76FC3,6
1,6,20,3.001035,803866011,777F7365F46D6411416F946CD20948DE25AF3A09E1CE546FB9EDCECF99F76FC3,6
0,6,20,2.969028,803866011,777F7365F46D6411416F946CD20948DE25AF3A09E1CE546FB9EDCECF99F76FC3,6
