peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,bce58b0e9458a1d72a46e7d6bd6d0e1b088630fb3abb12667e3be187db9cdbc9,[]
0,3,2,bce58b0e9458a1d72a46e7d6bd6d0e1b088630fb3abb12667e3be187db9cdbc9,[]
3,4,2,bce58b0e9458a1d72a46e7d6bd6d0e1b088630fb3abb12667e3be187db9cdbc9,[]
4,2,2,bce58b0e9458a1d72a46e7d6bd6d0e1b088630fb3abb12667e3be187db9cdbc9,[]
2,4,2,bce58b0e9458a1d72a46e7d6bd6d0e1b088630fb3abb12667e3be187db9cdbc9,[]
3,2,3,33f689739cf007b0b6ccd10732955718a48d7c5879cbf4ce18bcff246fc9bf57,[]
2,3,3,33f689739cf007b0b6ccd10732955718a48d7c5879cbf4ce18bcff246fc9bf57,[]
1,4,3,33f689739cf007b0b6ccd10732955718a48d7c5879cbf4ce18bcff246fc9bf57,[]
0,4,3,33f689739cf007b0b6ccd10732955718a48d7c5879cbf4ce18bcff246fc9bf57,[]
4,1,3,33f689739cf007b0b6ccd10732955718a48d7c5879cbf4ce18bcff246fc9bf57,[]
1,4,4,b0b57bf3f30527f9e9a1cb7d02bbeaab94031be6806265fd55ced8e066637e7c,[]
3,4,4,b0b57bf3f30527f9e9a1cb7d02bbeaab94031be6806265fd55ced8e066637e7c,[]
4,3,4,b0b57bf3f30527f9e9a1cb7d02bbeaab94031be6806265fd55ced8e066637e7c,[]
2,3,4,b0b57bf3f30527f9e9a1cb7d02bbeaab94031be6806265fd55ced8e066637e7c,[]
0,4,4,b0b57bf3f30527f9e9a1cb7d02bbeaab94031be6806265fd55ced8e066637e7c,[]
3,4,5,cda01be66b615c3cbd373f3b37d17d3424d33b04c3f5ca2d02cbad6135ed01ff,"['12BA0772A90A01D8B6426C8953E8613B665F4A5BC21499FB2B494CC57A7D3179', '238A6C0AC3B726C45B8C316AB99CD0D02020B59DC5607FC00E0D94525D0E1DD8', '422C1D46DDF0B6B31FA2A24E1D59E99EFF1D71877EE67FA1A632D7224725BDF2']"
4,3,5,cda01be66b615c3cbd373f3b37d17d3424d33b04c3f5ca2d02cbad6135ed01ff,"['12BA0772A90A01D8B6426C8953E8613B665F4A5BC21499FB2B494CC57A7D3179', '238A6C0AC3B726C45B8C316AB99CD0D02020B59DC5607FC00E0D94525D0E1DD8', '422C1D46DDF0B6B31FA2A24E1D59E99EFF1D71877EE67FA1A632D7224725BDF2']"
2,0,5,cda01be66b615c3cbd373f3b37d17d3424d33b04c3f5ca2d02cbad6135ed01ff,"['12BA0772A90A01D8B6426C8953E8613B665F4A5BC21499FB2B494CC57A7D3179', '238A6C0AC3B726C45B8C316AB99CD0D02020B59DC5607FC00E0D94525D0E1DD8', '422C1D46DDF0B6B31FA2A24E1D59E99EFF1D71877EE67FA1A632D7224725BDF2']"
1,3,5,cda01be66b615c3cbd373f3b37d17d3424d33b04c3f5ca2d02cbad6135ed01ff,"['12BA0772A90A01D8B6426C8953E8613B665F4A5BC21499FB2B494CC57A7D3179', '238A6C0AC3B726C45B8C316AB99CD0D02020B59DC5607FC00E0D94525D0E1DD8', '422C1D46DDF0B6B31FA2A24E1D59E99EFF1D71877EE67FA1A632D7224725BDF2']"
0,1,5,cda01be66b615c3cbd373f3b37d17d3424d33b04c3f5ca2d02cbad6135ed01ff,"['12BA0772A90A01D8B6426C8953E8613B665F4A5BC21499FB2B494CC57A7D3179', '238A6C0AC3B726C45B8C316AB99CD0D02020B59DC5607FC00E0D94525D0E1DD8', '422C1D46DDF0B6B31FA2A24E1D59E99EFF1D71877EE67FA1A632D7224725BDF2']"
3,2,6,ae6fdf04a2c29c38f3a81ad89f4cecb803967c510fc34c6c695c5c8a1160f0c4,[]
4,3,6,ae6fdf04a2c29c38f3a81ad89f4cecb803967c510fc34c6c695c5c8a1160f0c4,[]
2,3,6,ae6fdf04a2c29c38f3a81ad89f4cecb803967c510fc34c6c695c5c8a1160f0c4,[]
1,3,6,ae6fdf04a2c29c38f3a81ad89f4cecb803967c510fc34c6c695c5c8a1160f0c4,[]
0,4,6,ae6fdf04a2c29c38f3a81ad89f4cecb803967c510fc34c6c695c5c8a1160f0c4,[]
1,0,7,6a97dfd74b178f9aa1b33e70288589aa9f35c55735e388b3b0c9d0be8514d347,['BCC857FC95E4D7F1C4DF8CCD1ED5A9AEF4AA1049FB9C6A7D1CFF3FF3C6967A3A']
0,4,7,6a97dfd74b178f9aa1b33e70288589aa9f35c55735e388b3b0c9d0be8514d347,['BCC857FC95E4D7F1C4DF8CCD1ED5A9AEF4AA1049FB9C6A7D1CFF3FF3C6967A3A']
4,3,7,6a97dfd74b178f9aa1b33e70288589aa9f35c55735e388b3b0c9d0be8514d347,['BCC857FC95E4D7F1C4DF8CCD1ED5A9AEF4AA1049FB9C6A7D1CFF3FF3C6967A3A']
3,1,7,6a97dfd74b178f9aa1b33e70288589aa9f35c55735e388b3b0c9d0be8514d347,['BCC857FC95E4D7F1C4DF8CCD1ED5A9AEF4AA1049FB9C6A7D1CFF3FF3C6967A3A']
2,4,7,6a97dfd74b178f9aa1b33e70288589aa9f35c55735e388b3b0c9d0be8514d347,['BCC857FC95E4D7F1C4DF8CCD1ED5A9AEF4AA1049FB9C6A7D1CFF3FF3C6967A3A']
1,4,8,4ca84e9941d065df7597ddd338c33a518eb51a5e6a5e15db55c07bd48d654187,[]
3,4,8,4ca84e9941d065df7597ddd338c33a518eb51a5e6a5e15db55c07bd48d654187,[]
4,3,8,4ca84e9941d065df7597ddd338c33a518eb51a5e6a5e15db55c07bd48d654187,[]
2,4,8,4ca84e9941d065df7597ddd338c33a518eb51a5e6a5e15db55c07bd48d654187,[]
0,4,8,4ca84e9941d065df7597ddd338c33a518eb51a5e6a5e15db55c07bd48d654187,[]
3,4,9,6bf2f73b351ec817b9caf478b158e5e9a860ea0957f742ff9670204b0e17cf59,[]
2,4,9,6bf2f73b351ec817b9caf478b158e5e9a860ea0957f742ff9670204b0e17cf59,[]
1,4,9,6bf2f73b351ec817b9caf478b158e5e9a860ea0957f742ff9670204b0e17cf59,[]
