2025-06-22T01:32:34.706443784Z 2025-06-22 01:32:34.706 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:32:34.706493768Z 	{'encoding': [3334, 3879, 1695, 835, 1011, 896, 962, 3818, 3131, 1879, 1347, 1187, 1479, 1651, 3589, 963, 886, 2217, 135, 3688, 2381, 3962, 3542, 832, 1788, 413, 3728, 351, 3795, 3659, 840, 451, 3103, 2282, 1463, 496, 330, 876, 2982, 2673, 2307, 1954, 1534, 106, 808, 2328, 2744, 1087, 1161, 2533, 181, 824, 397, 1527, 3837, 2302, 3272, 93, 3535, 312, 3466, 486, 1382, 1540, 3671, 2833, 523, 640, 1498, 3835, 3651, 111, 1072, 923, 1998, 3939, 3948, 2223, 1173, 3387, 98, 397, 1128, 2142, 1233, 1372, 870, 3657, 2098, 3859, 3591, 310, 1418, 3182, 209, 1870, 3191, 2801, 1977, 2300, 1766, 1119, 2017, 1058, 3736, 2672, 3901, 126, 1367, 3866, 3072, 1873, 1456, 2895, 659, 3171, 3491, 1070, 1849, 1362, 588, 3791, 785, 876, 378, 3530, 1692, 891, 1220, 530, 2444, 426, 3740, 2008, 2113, 1468, 3797, 360, 2172, 1263]}
2025-06-22T01:32:34.706502725Z 2025-06-22 01:32:34.706 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:32:34.706509759Z 	{'hostname_prefix': 'AMG_TimeElitism_G27T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:32:34.714765474Z 2025-06-22 01:32:34.714 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:32:34.714793016Z 2025-06-22 01:32:34.714 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:32:34.715528614Z 2025-06-22 01:32:34.715 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:32:34.715572287Z 2025-06-22 01:32:34.715 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:32:34.716811084Z 2025-06-22 01:32:34.716 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:32:52.879363401Z 2025-06-22 01:32:52.878 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:32:54.717546501Z 2025-06-22 01:32:54.717 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:32:54.717747641Z 2025-06-22 01:32:54.717 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:32:54.717894638Z 2025-06-22 01:32:54.717 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:33:10.130514769Z 2025-06-22 01:33:10.130 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.169522
2025-06-22T01:33:10.404058886Z 2025-06-22 01:33:10.403 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.451542
2025-06-22T01:33:10.625948735Z 2025-06-22 01:33:10.625 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.673157
2025-06-22T01:33:10.810612047Z 2025-06-22 01:33:10.810 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.858702
2025-06-22T01:33:11.061975174Z 2025-06-22 01:33:11.061 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.102007
2025-06-22T01:33:12.719819861Z 2025-06-22 01:33:12.719 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:33:12.719856420Z 2025-06-22 01:33:12.719 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:33:12.725373760Z 2025-06-22 01:33:12.725 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:33:12.735780895Z 2025-06-22 01:33:12.735 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:33:12.778737514Z 2025-06-22 01:33:12.778 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shkjufALJSirBSRnsp7Bvq5dQHdxA and address rpx3iQCp2LXQLnf7Cik6q5Q67ShjBW1L3X
2025-06-22T01:33:12.794577980Z 2025-06-22 01:33:12.794 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shY1u5pEdp9AfGf2Px71n6fkQvaC7 and address rJjsWqufvaHgV6o1c82CNTNE4XzCexbNXk
2025-06-22T01:33:12.798753739Z 2025-06-22 01:33:12.798 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sntXJa3wzSePcnCwtBMSD86mNS1sL and address ra59B8UVQsCqfGC28JHWke5LXXSnq9AJdv
2025-06-22T01:33:13.202697307Z 2025-06-22 01:33:13.202 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000994
2025-06-22T01:33:13.399370479Z 2025-06-22 01:33:13.399 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction BCE0E150555BFB1526481E48F6AC8866C6AA10318BC154B39AB721A65D21ED41 submitted successfully
2025-06-22T01:33:13.509895883Z 2025-06-22 01:33:13.509 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.006278
2025-06-22T01:33:13.622346238Z 2025-06-22 01:33:13.621 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000642
2025-06-22T01:33:14.153218308Z 2025-06-22 01:33:14.152 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.002671
2025-06-22T01:33:14.486428321Z 2025-06-22 01:33:14.485 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2EDC6D06785F284B8C6F61224D152A14AF753C0D2A26C936157ED79932C7EB8E submitted successfully
2025-06-22T01:33:14.806795271Z 2025-06-22 01:33:14.806 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.001958
2025-06-22T01:33:15.219468001Z 2025-06-22 01:33:15.219 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 21D4272BAC580A944903DFA3F5B32C20A19FC52330BDFB594508CD38A076D7E2 submitted successfully
2025-06-22T01:33:16.123154579Z 2025-06-22 01:33:16.122 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001199
2025-06-22T01:33:16.406513315Z 2025-06-22 01:33:16.406 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.997015
2025-06-22T01:33:16.598790444Z 2025-06-22 01:33:16.598 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.006970
2025-06-22T01:33:17.054806341Z 2025-06-22 01:33:17.054 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.000103
2025-06-22T01:33:17.775747987Z 2025-06-22 01:33:17.775 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.000192
2025-06-22T01:33:19.092806378Z 2025-06-22 01:33:19.092 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.001151
2025-06-22T01:33:20.220062721Z 2025-06-22 01:33:20.219 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T01:33:20.220350494Z 2025-06-22 01:33:20.220 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T01:33:20.220585558Z 2025-06-22 01:33:20.220 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T01:33:20.220834858Z 2025-06-22 01:33:20.220 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T01:33:20.416130713Z 2025-06-22 01:33:20.415 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.001266
2025-06-22T01:33:20.599826943Z 2025-06-22 01:33:20.599 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.000411
2025-06-22T01:33:21.039523311Z 2025-06-22 01:33:21.039 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.010919
2025-06-22T01:33:23.011613211Z 2025-06-22 01:33:23.011 | ERROR    | rocket_controller.iteration_type:perform_transaction:245 - Error while submitting transaction: Request failed, actNotFound: Account not found.
2025-06-22T01:33:23.292135929Z 2025-06-22 01:33:23.291 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8C753897F8D44F59C344D622A2BA8BB56C4D1C954074BC452629A7128C7160CB submitted successfully
