node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,2.954933,803902710,138D74F2930CBAFC443CBEFDDAC51C05BB4B9B76EBA9E996ECECAE850B705ED6,3
1,3,20,3.001635,803902710,138D74F2930CBAFC443CBEFDDAC51C05BB4B9B76EBA9E996ECECAE850B705ED6,3
0,3,20,2.999923,803902710,138D74F2930CBAFC443CBEFDDAC51C05BB4B9B76EBA9E996ECECAE850B705ED6,3
3,3,20,2.996745,803902710,138D74F2930CBAFC443CBEFDDAC51C05BB4B9B76EBA9E996ECECAE850B705ED6,3
2,2,20,25.104907,803902690,30C7A28A413868FE42866F2B352EE6B2E8E9E9CD9307473B455A48C1E0E0FD05,2
4,2,20,25.191868,803902690,30C7A28A413868FE42866F2B352EE6B2E8E9E9CD9307473B455A48C1E0E0FD05,2
1,2,20,25.408183,803902690,30C7A28A413868FE42866F2B352EE6B2E8E9E9CD9307473B455A48C1E0E0FD05,2
0,2,20,25.558779,803902690,30C7A28A413868FE42866F2B352EE6B2E8E9E9CD9307473B455A48C1E0E0FD05,2
3,2,20,25.640516,803902690,30C7A28A413868FE42866F2B352EE6B2E8E9E9CD9307473B455A48C1E0E0FD05,2
2,4,20,3.000160,803902711,3309ED827B8A952CC6F81B1D74E74D40977966DBE8CAF178D36328930156E204,4
4,4,20,2.999050,803902711,3309ED827B8A952CC6F81B1D74E74D40977966DBE8CAF178D36328930156E204,4
1,4,20,3.001896,803902711,3309ED827B8A952CC6F81B1D74E74D40977966DBE8CAF178D36328930156E204,4
0,4,20,3.001647,803902711,3309ED827B8A952CC6F81B1D74E74D40977966DBE8CAF178D36328930156E204,4
3,4,20,2.979667,803902711,3309ED827B8A952CC6F81B1D74E74D40977966DBE8CAF178D36328930156E204,4
2,3,20,2.999394,803902710,138D74F2930CBAFC443CBEFDDAC51C05BB4B9B76EBA9E996ECECAE850B705ED6,3
2,5,20,3.001590,803902720,AE91E0AD9E683ECF6A0090029DEC41858EF78B4615359CFF8D405B2A74959F5D,5
4,5,20,3.035264,803902720,AE91E0AD9E683ECF6A0090029DEC41858EF78B4615359CFF8D405B2A74959F5D,5
1,5,20,3.000096,803902720,AE91E0AD9E683ECF6A0090029DEC41858EF78B4615359CFF8D405B2A74959F5D,5
0,5,20,3.002323,803902720,AE91E0AD9E683ECF6A0090029DEC41858EF78B4615359CFF8D405B2A74959F5D,5
3,5,20,3.007966,803902720,AE91E0AD9E683ECF6A0090029DEC41858EF78B4615359CFF8D405B2A74959F5D,5
2,6,20,3.003058,803902721,65302CE7ECAFCC5C073B08EC1372E44B0C2B3D1681C94CF847764B6208FC1B1A,6
0,6,20,3.001097,803902721,C2F1DCC5B9EEC31902F609394B96A06AF8B5E2A9E240F2056A2727930C07C67D,6
3,6,20,2.980746,803902721,C2F1DCC5B9EEC31902F609394B96A06AF8B5E2A9E240F2056A2727930C07C67D,6
1,6,20,4.002790,803902721,C2F1DCC5B9EEC31902F609394B96A06AF8B5E2A9E240F2056A2727930C07C67D,6
4,6,20,5.951367,803902721,C2F1DCC5B9EEC31902F609394B96A06AF8B5E2A9E240F2056A2727930C07C67D,6
