node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,15D34D6659A9AAE084EAB11BF0D54E3014F034DAF5B0A70C606DE956C6843642,True
0,None,Account2,100001000000,6E2CE33DA6BAEA7DAB9805F477C0086F39B9958E457CB3D87F507F1C198433A7,True
0,None,Account1,100001000000,8FBF39EC3228DE843647F1431CA134C516666C03F4424F70863D3E388520EE54,True
0,Account1,Account2,80000000000,E3154C733BD122C97F47073AF6B5A199A5DED6D5C401A3F04A9050EF832D6FCC,True
0,Account1,Account2,83000000000,4AC9F0438EEA5520A60D59D48FBBAB58C43C174F6B508BE50D638A141C6805A2,False
0,Account1,Account3,82000000000,53DAD6DC827B97EEA9FD7C04B1880AE80C4F8C3E56BCE3F5A1883FF68F6054D7,False
0,Account1,Account3,81000000000,EEEC18D941552B44D23862C8B1421FF81B5FE72CF83C11946A751C3EA55D16A2,False
1,None,Account3,100001000000,15D34D6659A9AAE084EAB11BF0D54E3014F034DAF5B0A70C606DE956C6843642,True
1,None,Account2,100001000000,6E2CE33DA6BAEA7DAB9805F477C0086F39B9958E457CB3D87F507F1C198433A7,True
1,None,Account1,100001000000,8FBF39EC3228DE843647F1431CA134C516666C03F4424F70863D3E388520EE54,True
1,Account1,Account2,80000000000,E3154C733BD122C97F47073AF6B5A199A5DED6D5C401A3F04A9050EF832D6FCC,True
1,Account1,Account2,83000000000,4AC9F0438EEA5520A60D59D48FBBAB58C43C174F6B508BE50D638A141C6805A2,False
1,Account1,Account3,82000000000,53DAD6DC827B97EEA9FD7C04B1880AE80C4F8C3E56BCE3F5A1883FF68F6054D7,False
1,Account1,Account3,81000000000,EEEC18D941552B44D23862C8B1421FF81B5FE72CF83C11946A751C3EA55D16A2,False
2,None,Account3,100001000000,15D34D6659A9AAE084EAB11BF0D54E3014F034DAF5B0A70C606DE956C6843642,True
2,None,Account2,100001000000,6E2CE33DA6BAEA7DAB9805F477C0086F39B9958E457CB3D87F507F1C198433A7,True
2,None,Account1,100001000000,8FBF39EC3228DE843647F1431CA134C516666C03F4424F70863D3E388520EE54,True
2,Account1,Account2,80000000000,E3154C733BD122C97F47073AF6B5A199A5DED6D5C401A3F04A9050EF832D6FCC,True
2,Account1,Account2,83000000000,4AC9F0438EEA5520A60D59D48FBBAB58C43C174F6B508BE50D638A141C6805A2,False
2,Account1,Account3,82000000000,53DAD6DC827B97EEA9FD7C04B1880AE80C4F8C3E56BCE3F5A1883FF68F6054D7,False
2,Account1,Account3,81000000000,EEEC18D941552B44D23862C8B1421FF81B5FE72CF83C11946A751C3EA55D16A2,False
3,None,Account3,100001000000,15D34D6659A9AAE084EAB11BF0D54E3014F034DAF5B0A70C606DE956C6843642,True
3,None,Account2,100001000000,6E2CE33DA6BAEA7DAB9805F477C0086F39B9958E457CB3D87F507F1C198433A7,True
3,None,Account1,100001000000,8FBF39EC3228DE843647F1431CA134C516666C03F4424F70863D3E388520EE54,True
3,Account1,Account2,80000000000,E3154C733BD122C97F47073AF6B5A199A5DED6D5C401A3F04A9050EF832D6FCC,True
3,Account1,Account2,83000000000,4AC9F0438EEA5520A60D59D48FBBAB58C43C174F6B508BE50D638A141C6805A2,False
3,Account1,Account3,82000000000,53DAD6DC827B97EEA9FD7C04B1880AE80C4F8C3E56BCE3F5A1883FF68F6054D7,False
3,Account1,Account3,81000000000,EEEC18D941552B44D23862C8B1421FF81B5FE72CF83C11946A751C3EA55D16A2,False
4,None,Account3,100001000000,15D34D6659A9AAE084EAB11BF0D54E3014F034DAF5B0A70C606DE956C6843642,True
4,None,Account2,100001000000,6E2CE33DA6BAEA7DAB9805F477C0086F39B9958E457CB3D87F507F1C198433A7,True
4,None,Account1,100001000000,8FBF39EC3228DE843647F1431CA134C516666C03F4424F70863D3E388520EE54,True
4,Account1,Account2,80000000000,E3154C733BD122C97F47073AF6B5A199A5DED6D5C401A3F04A9050EF832D6FCC,True
4,Account1,Account2,83000000000,4AC9F0438EEA5520A60D59D48FBBAB58C43C174F6B508BE50D638A141C6805A2,False
4,Account1,Account3,82000000000,53DAD6DC827B97EEA9FD7C04B1880AE80C4F8C3E56BCE3F5A1883FF68F6054D7,False
4,Account1,Account3,81000000000,EEEC18D941552B44D23862C8B1421FF81B5FE72CF83C11946A751C3EA55D16A2,False
