2025-06-21T17:05:29.654570840Z 2025-06-21 17:05:29.654 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:05:29.654639740Z 	{'encoding': [3484, 1556, 1153, 161, 2768, 2524, 48, 3506, 1794, 735, 265, 2857, 3816, 3916, 529, 225, 2790, 1552, 2135, 3979, 2572, 1601, 2686, 55, 1010, 3060, 2334, 3639, 3444, 2872, 1056, 2662, 36, 220, 1723, 1606, 2814, 772, 3504, 2265, 2060, 1382, 1911, 898, 1743, 3040, 300, 607, 1897, 1659, 3228, 3170, 2735, 1666, 496, 1418, 3215, 79, 579, 1649, 188, 3496, 145, 2425, 2851, 2088, 3534, 3366, 3277, 3643, 2025, 1182, 1880, 3083, 3098, 3934, 1249, 1311, 2411, 977, 3663, 2306, 1343, 3285, 3371, 75, 3415, 3005, 2911, 2351, 1209, 243, 2151, 1534, 2855, 2065, 202, 3733, 3219, 886, 2656, 3435, 875, 2832, 2923, 2881, 2077, 3056, 2250, 142, 33, 3159, 3027, 3086, 1977, 2019, 2783, 2756, 2314, 1856, 2220, 1433, 1930, 3879, 3682, 3065, 2237, 3349, 3863, 2227, 646, 2027, 3665, 1457, 3744, 3052, 3680, 1754, 1751, 3570]}
2025-06-21T17:05:29.654652334Z 2025-06-21 17:05:29.654 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:05:29.654663685Z 	{'hostname_prefix': 'AMG_NSGAII_G20T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:05:29.662917278Z 2025-06-21 17:05:29.662 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:05:29.662939710Z 2025-06-21 17:05:29.662 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:05:29.663631346Z 2025-06-21 17:05:29.663 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:05:29.663653047Z 2025-06-21 17:05:29.663 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:05:29.665108505Z 2025-06-21 17:05:29.664 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:05:43.458058402Z 2025-06-21 17:05:43.457 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:05:49.665934028Z 2025-06-21 17:05:49.665 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:05:49.666057952Z 2025-06-21 17:05:49.665 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:05:49.666272307Z 2025-06-21 17:05:49.666 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:06:00.669436173Z 2025-06-21 17:06:00.668 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.127749
2025-06-21T17:06:00.742532129Z 2025-06-21 17:06:00.742 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.217579
2025-06-21T17:06:00.801022600Z 2025-06-21 17:06:00.800 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.285699
