node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,068DD9700C59F9D66ECB913B4F6C757F08B1A3FA869A44A52ED44CB36850C29E,True
0,None,Account2,100001000000,FEA18A19F2364E4AD8EB0BF278E14E784B55FD1CDD3145D611FFAA144BFD3E03,True
0,None,Account3,100001000000,0969990748903D0EF84048BF8F06D48718F120931061990A27C0884235067CAE,True
0,Account1,Account3,82000000000,9F99B478F8CDF36E5EC120024BF406912B94E345836F1195452D271667F8E61F,False
0,Account1,Account3,81000000000,E2638B5E4A3657BA98F124F1900D88BF620C5DB5AFD52FB1ABEB2DD6B4AC427C,False
0,Account1,Account2,83000000000,84E7DDB460D74836F2BFFAD9E002C0199A0F5DB2CD0F7DD8967752B1AD82AC1E,True
0,Account1,Account2,80000000000,BC52D506C46CB31636412F737747937E74877F0005093E5E55D600F57C8CDD63,False
1,None,Account1,100001000000,068DD9700C59F9D66ECB913B4F6C757F08B1A3FA869A44A52ED44CB36850C29E,True
1,None,Account2,100001000000,FEA18A19F2364E4AD8EB0BF278E14E784B55FD1CDD3145D611FFAA144BFD3E03,True
1,None,Account3,100001000000,0969990748903D0EF84048BF8F06D48718F120931061990A27C0884235067CAE,True
1,Account1,Account3,82000000000,9F99B478F8CDF36E5EC120024BF406912B94E345836F1195452D271667F8E61F,False
1,Account1,Account3,81000000000,E2638B5E4A3657BA98F124F1900D88BF620C5DB5AFD52FB1ABEB2DD6B4AC427C,False
1,Account1,Account2,83000000000,84E7DDB460D74836F2BFFAD9E002C0199A0F5DB2CD0F7DD8967752B1AD82AC1E,True
1,Account1,Account2,80000000000,BC52D506C46CB31636412F737747937E74877F0005093E5E55D600F57C8CDD63,False
2,None,Account1,100001000000,068DD9700C59F9D66ECB913B4F6C757F08B1A3FA869A44A52ED44CB36850C29E,True
2,None,Account2,100001000000,FEA18A19F2364E4AD8EB0BF278E14E784B55FD1CDD3145D611FFAA144BFD3E03,True
2,None,Account3,100001000000,0969990748903D0EF84048BF8F06D48718F120931061990A27C0884235067CAE,True
2,Account1,Account3,82000000000,9F99B478F8CDF36E5EC120024BF406912B94E345836F1195452D271667F8E61F,False
2,Account1,Account3,81000000000,E2638B5E4A3657BA98F124F1900D88BF620C5DB5AFD52FB1ABEB2DD6B4AC427C,False
2,Account1,Account2,83000000000,84E7DDB460D74836F2BFFAD9E002C0199A0F5DB2CD0F7DD8967752B1AD82AC1E,True
2,Account1,Account2,80000000000,BC52D506C46CB31636412F737747937E74877F0005093E5E55D600F57C8CDD63,False
3,None,Account1,100001000000,068DD9700C59F9D66ECB913B4F6C757F08B1A3FA869A44A52ED44CB36850C29E,True
3,None,Account2,100001000000,FEA18A19F2364E4AD8EB0BF278E14E784B55FD1CDD3145D611FFAA144BFD3E03,True
3,None,Account3,100001000000,0969990748903D0EF84048BF8F06D48718F120931061990A27C0884235067CAE,True
3,Account1,Account3,82000000000,9F99B478F8CDF36E5EC120024BF406912B94E345836F1195452D271667F8E61F,False
3,Account1,Account3,81000000000,E2638B5E4A3657BA98F124F1900D88BF620C5DB5AFD52FB1ABEB2DD6B4AC427C,False
3,Account1,Account2,83000000000,84E7DDB460D74836F2BFFAD9E002C0199A0F5DB2CD0F7DD8967752B1AD82AC1E,True
3,Account1,Account2,80000000000,BC52D506C46CB31636412F737747937E74877F0005093E5E55D600F57C8CDD63,False
4,None,Account1,100001000000,068DD9700C59F9D66ECB913B4F6C757F08B1A3FA869A44A52ED44CB36850C29E,True
4,None,Account2,100001000000,FEA18A19F2364E4AD8EB0BF278E14E784B55FD1CDD3145D611FFAA144BFD3E03,True
4,None,Account3,100001000000,0969990748903D0EF84048BF8F06D48718F120931061990A27C0884235067CAE,True
4,Account1,Account3,82000000000,9F99B478F8CDF36E5EC120024BF406912B94E345836F1195452D271667F8E61F,False
4,Account1,Account3,81000000000,E2638B5E4A3657BA98F124F1900D88BF620C5DB5AFD52FB1ABEB2DD6B4AC427C,False
4,Account1,Account2,83000000000,84E7DDB460D74836F2BFFAD9E002C0199A0F5DB2CD0F7DD8967752B1AD82AC1E,True
4,Account1,Account2,80000000000,BC52D506C46CB31636412F737747937E74877F0005093E5E55D600F57C8CDD63,False
