node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.000210,803878280,91C01B28157F31E02299427CA151172873EBBDF7D986E3450C5AD3E05398519A,3
3,3,20,2.999227,803878280,91C01B28157F31E02299427CA151172873EBBDF7D986E3450C5AD3E05398519A,3
4,3,20,3.019996,803878280,91C01B28157F31E02299427CA151172873EBBDF7D986E3450C5AD3E05398519A,3
0,3,20,3.001275,803878280,91C01B28157F31E02299427CA151172873EBBDF7D986E3450C5AD3E05398519A,3
1,3,20,3.000961,803878280,91C01B28157F31E02299427CA151172873EBBDF7D986E3450C5AD3E05398519A,3
2,2,20,23.008769,803878260,A3393C44ABC2FD825D7144FC2C25FA27B18255A4AFACFC13E78BD84676484C2C,2
3,2,20,23.141289,803878260,A3393C44ABC2FD825D7144FC2C25FA27B18255A4AFACFC13E78BD84676484C2C,2
4,2,20,23.196287,803878260,A3393C44ABC2FD825D7144FC2C25FA27B18255A4AFACFC13E78BD84676484C2C,2
0,2,20,23.443179,803878260,A3393C44ABC2FD825D7144FC2C25FA27B18255A4AFACFC13E78BD84676484C2C,2
1,2,20,23.715941,803878260,A3393C44ABC2FD825D7144FC2C25FA27B18255A4AFACFC13E78BD84676484C2C,2
2,4,20,3.001489,803878281,3328A480091BD010FC6C19D67D3737E10E1020DA82BAE79FEDE33E5FD92343C2,4
3,4,20,3.001428,803878281,3328A480091BD010FC6C19D67D3737E10E1020DA82BAE79FEDE33E5FD92343C2,4
4,4,20,2.990662,803878281,3328A480091BD010FC6C19D67D3737E10E1020DA82BAE79FEDE33E5FD92343C2,4
0,4,20,3.001702,803878281,3328A480091BD010FC6C19D67D3737E10E1020DA82BAE79FEDE33E5FD92343C2,4
1,4,20,3.000807,803878281,3328A480091BD010FC6C19D67D3737E10E1020DA82BAE79FEDE33E5FD92343C2,4
2,5,20,3.000627,803878290,1EC1119A93DAE455120D1C272D8E966BA853D1F3C7999F647B12D37E9E6C1568,5
3,5,20,3.002079,803878290,1EC1119A93DAE455120D1C272D8E966BA853D1F3C7999F647B12D37E9E6C1568,5
4,5,20,3.023712,803878290,1EC1119A93DAE455120D1C272D8E966BA853D1F3C7999F647B12D37E9E6C1568,5
4,6,20,2.977247,803878291,2C5C08DE01AB705E320FCBBCB7BB7211C7E5652235CB47A7C1781DEF1105A79A,6
2,6,20,4.128618,803878291,2C5C08DE01AB705E320FCBBCB7BB7211C7E5652235CB47A7C1781DEF1105A79A,6
3,6,20,5.006432,803878291,2C5C08DE01AB705E320FCBBCB7BB7211C7E5652235CB47A7C1781DEF1105A79A,6
0,5,20,8.005883,803878290,508B6375B7A6C2976C8D73FC5CF4C4D8291CB8C70400A36FB347D1BD7E82DF96,5
1,5,20,8.005606,803878290,1EC1119A93DAE455120D1C272D8E966BA853D1F3C7999F647B12D37E9E6C1568,5
2,7,20,2.882506,803878292,271A9E7703E2398261EB689EFF5B2A7DD65AB73A0CF2880439B0A65A60D71478,7
4,7,20,4.000504,803878292,271A9E7703E2398261EB689EFF5B2A7DD65AB73A0CF2880439B0A65A60D71478,7
3,7,20,3.000146,803878292,271A9E7703E2398261EB689EFF5B2A7DD65AB73A0CF2880439B0A65A60D71478,7
2,8,20,2.999400,803878300,F2EB491C4D970E2A0B66FA6DAFF5C88FCB43CE4503DED97F93F8E58A5A61FDB6,8
4,8,20,3.002435,803878300,3A232882E2B05C5BFE6B0FD7F0EEE0AC14E2D31F533CD00E63FAAADD2302D966,8
3,8,20,5.005062,803878300,F2EB491C4D970E2A0B66FA6DAFF5C88FCB43CE4503DED97F93F8E58A5A61FDB6,8
2,9,20,6.003737,803878301,7D0BF05A4E24ACEE9D8BEA8585F02C543B6BF89FB98F80A8C4B183EF80850CB6,9
3,9,20,3.002617,803878301,7D0BF05A4E24ACEE9D8BEA8585F02C543B6BF89FB98F80A8C4B183EF80850CB6,9
2,10,20,2.998697,803878310,E416747A070DB82AC0424D0F95871D96B3077EE2A3344531AF63D6672DFD788A,10
3,10,20,3.001218,803878310,E416747A070DB82AC0424D0F95871D96B3077EE2A3344531AF63D6672DFD788A,10
2,11,20,3.003147,803878311,6DE5350B569E1C5B9C0D96F92C3F4DAC5E5C820DBFFA920FD9A50792FF599532,11
3,11,20,3.002065,803878311,6DE5350B569E1C5B9C0D96F92C3F4DAC5E5C820DBFFA920FD9A50792FF599532,11
2,12,20,3.002412,803878312,21B330D32DA3A1FBE7D6315FC70FC7229E3FF19F611DAAA9DCCC9AC22030E00C,12
3,12,20,3.001373,803878312,21B330D32DA3A1FBE7D6315FC70FC7229E3FF19F611DAAA9DCCC9AC22030E00C,12
0,6,20,20.012096,803878291,2C5C08DE01AB705E320FCBBCB7BB7211C7E5652235CB47A7C1781DEF1105A79A,6
1,6,20,20.012640,803878291,2C5C08DE01AB705E320FCBBCB7BB7211C7E5652235CB47A7C1781DEF1105A79A,6
2,13,20,3.001044,803878313,683E5E2EEE5C636DBFC02E9F66AE21FBD1C55ED611BD85BE05430B039092C728,13
3,13,20,3.001135,803878313,683E5E2EEE5C636DBFC02E9F66AE21FBD1C55ED611BD85BE05430B039092C728,13
4,9,20,20.011121,803878301,7D0BF05A4E24ACEE9D8BEA8585F02C543B6BF89FB98F80A8C4B183EF80850CB6,9
2,14,20,3.003815,803878320,B9EAD2FD128B8421E93C6900087FC407CCE59A003CEFB723383036FD5B13D824,14
3,14,20,3.002512,803878320,B9EAD2FD128B8421E93C6900087FC407CCE59A003CEFB723383036FD5B13D824,14
2,15,20,2.999132,803878321,53162748220077CAE4B83F3F5538D13DF807FC3F74F5CDD86360BC0C464A2662,15
3,15,20,3.000305,803878321,53162748220077CAE4B83F3F5538D13DF807FC3F74F5CDD86360BC0C464A2662,15
2,16,20,3.002659,803878322,FEEFD23CCB5337E468F78A4611EF5E55CE39B68FAB4C6634475A37D437F91017,16
3,16,20,3.002291,803878322,FEEFD23CCB5337E468F78A4611EF5E55CE39B68FAB4C6634475A37D437F91017,16
2,17,20,3.001225,803878330,622A443F113516C310FA51447EAF244CB518A35FEB1E21532BE65B08DB5F1208,17
3,17,20,2.999819,803878330,622A443F113516C310FA51447EAF244CB518A35FEB1E21532BE65B08DB5F1208,17
0,7,20,16.007134,803878292,271A9E7703E2398261EB689EFF5B2A7DD65AB73A0CF2880439B0A65A60D71478,7
1,7,20,16.007154,803878292,271A9E7703E2398261EB689EFF5B2A7DD65AB73A0CF2880439B0A65A60D71478,7
2,18,20,3.001175,803878331,EC8C1FFE047E281167E62777EB09BB149AC1BE6868397D997E1183EC1F805FFA,18
3,18,20,3.002177,803878331,EC8C1FFE047E281167E62777EB09BB149AC1BE6868397D997E1183EC1F805FFA,18
2,19,20,3.001213,803878332,A1BB435AD0173A78E074E7566E03A4B5C5317EA04CED59919D83A5887CF4AB53,19
3,19,20,3.001110,803878332,A1BB435AD0173A78E074E7566E03A4B5C5317EA04CED59919D83A5887CF4AB53,19
2,20,20,3.002845,803878340,DC6D896FC659E02B878B12ECBFF4C210F59D0CC42C0FC8A23C886489B83ED2F5,20
3,20,20,3.001072,803878340,DC6D896FC659E02B878B12ECBFF4C210F59D0CC42C0FC8A23C886489B83ED2F5,20
4,10,20,21.007650,803878310,E416747A070DB82AC0424D0F95871D96B3077EE2A3344531AF63D6672DFD788A,10
2,21,20,3.000476,803878341,32C89BB2927AC521734430735F3BB30989ACA315EF0123D7D938B0658D5B729C,21
3,21,20,3.001314,803878341,32C89BB2927AC521734430735F3BB30989ACA315EF0123D7D938B0658D5B729C,21
